,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,BEL_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,192.2,193.4,1,192.2,193.4,closed,1.2,0.6243
18,BEL_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,186.25,183.6,1,186.25,183.6,closed,-2.65,-1.4228
23,BEL_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,183.55,184.5,1,183.55,184.5,closed,0.95,0.5176
30,BEL_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,183.35,181.8,1,183.35,181.8,closed,-1.55,-0.8454
34,BEL_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,185.35,180.8,1,185.35,180.8,closed,-4.55,-2.4548
37,BEL_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,174.95,176.55,1,174.95,176.55,closed,1.6,0.9145
56,BEL_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,188.9,190.7,1,188.9,190.7,closed,1.8,0.9529
63,BEL_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,195.75,204.5,1,195.75,204.5,closed,8.75,4.47
68,BEL_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,204.2,205.2,1,204.2,205.2,closed,1.0,0.4897
75,BEL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,205.25,205.85,1,205.25,205.85,closed,0.6,0.2923
82,BEL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,205.95,206.5,1,205.95,206.5,closed,0.55,0.2671
88,BEL_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,209.9,211.0,1,209.9,211.0,closed,1.1,0.5241
89,BEL_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,211.3,210.0,1,211.3,210.0,closed,-1.3,-0.6152
96,BEL_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,215.5,212.15,1,215.5,212.15,closed,-3.35,-1.5545
97,BEL_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,212.3,204.15,1,212.3,204.15,closed,-8.15,-3.8389
99,BEL_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,204.2,189.55,1,204.2,189.55,closed,-14.65,-7.1743
101,BEL_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,196.3,188.9,1,196.3,188.9,closed,-7.4,-3.7697
113,BEL_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,185.55,187.6,1,185.55,187.6,closed,2.05,1.1048
