,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,POLICYBZR_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,925.0,886.0,1,925.0,886.0,closed,-39.0,-4.2162
10,POLICYBZR_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,888.6,899.5,1,888.6,899.5,closed,10.9,1.2266
24,POLICYBZR_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,1003.75,993.05,1,1003.75,993.05,closed,-10.7,-1.066
42,POLICYBZR_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,948.3,936.45,1,948.3,936.45,closed,-11.85,-1.2496
70,POLICYBZR_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,1153.35,1153.9,1,1153.35,1153.9,closed,0.55,0.0477
78,POLICYBZR_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1167.8,1108.45,1,1167.8,1108.45,closed,-59.35,-5.0822
86,POLICYBZR_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,1070.6,1067.6,1,1070.6,1067.6,closed,-3.0,-0.2802
89,POLICYBZR_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,1068.6,1103.95,1,1068.6,1103.95,closed,35.35,3.3081
118,POLICYBZR_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,1160.4,1149.8,1,1160.4,1149.8,closed,-10.6,-0.9135
135,POLICYBZR_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,1245.2,1267.7,1,1245.2,1267.7,closed,22.5,1.8069
142,POLICYBZR_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,1279.75,1288.95,1,1279.75,1288.95,closed,9.2,0.7189
151,POLICYBZR_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,1264.95,1232.0,1,1264.95,1232.0,closed,-32.95,-2.6048
171,POLICYBZR_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,1270.1,1250.4,1,1270.1,1250.4,closed,-19.7,-1.5511
176,POLICYBZR_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,1265.0,1245.4,1,1265.0,1245.4,closed,-19.6,-1.5494
186,POLICYBZR_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,1279.05,1241.3,1,1279.05,1241.3,closed,-37.75,-2.9514
