,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,DABUR_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,543.2,538.55,1,543.2,538.55,closed,-4.65,-0.856
5,DABUR_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,526.2,536.8,1,526.2,536.8,closed,10.6,2.0144
19,DABUR_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,541.5,554.0,1,541.5,554.0,closed,12.5,2.3084
68,DABUR_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,542.05,534.6,1,542.05,534.6,closed,-7.45,-1.3744
78,DABUR_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,536.35,537.2,1,536.35,537.2,closed,0.85,0.1585
100,DABUR_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,522.05,527.6,1,522.05,527.6,closed,5.55,1.0631
104,DABUR_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,517.8,520.0,1,517.8,520.0,closed,2.2,0.4249
109,DABUR_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,520.4,521.4,1,520.4,521.4,closed,1.0,0.1922
113,DABUR_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,523.1,529.0,1,523.1,529.0,closed,5.9,1.1279
195,DABUR_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,547.1,541.15,1,547.1,541.15,closed,-5.95,-1.0876
204,DABUR_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,540.25,553.4,1,540.25,553.4,closed,13.15,2.4341
209,DABUR_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,553.9,559.95,1,553.9,559.95,closed,6.05,1.0923
223,DABUR_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,549.15,544.0,1,549.15,544.0,closed,-5.15,-0.9378
227,DABUR_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,600.8,598.05,1,600.8,598.05,closed,-2.75,-0.4577
280,DABUR_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,623.75,630.0,1,623.75,630.0,closed,6.25,1.002
282,DABUR_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,630.4,630.8,1,630.4,630.8,closed,0.4,0.0635
338,DABUR_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,629.0,638.4,1,629.0,638.4,closed,9.4,1.4944
349,DABUR_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,620.9,608.2,1,620.9,608.2,closed,-12.7,-2.0454
351,DABUR_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,607.55,604.0,1,607.55,604.0,closed,-3.55,-0.5843
357,DABUR_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,604.9,617.0,1,604.9,617.0,closed,12.1,2.0003
363,DABUR_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,621.65,621.6,1,621.65,621.6,closed,-0.05,-0.008
369,DABUR_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,644.1,654.5,1,644.1,654.5,closed,10.4,1.6147
397,DABUR_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,645.7,645.85,1,645.7,645.85,closed,0.15,0.0232
