,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,MOTILALOFS_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,388.3,430.75,1,388.3,430.75,closed,42.45,10.9323
22,MOTILALOFS_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,440.15,438.15,1,440.15,438.15,closed,-2.0,-0.4544
50,MOTILALOFS_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,458.65,445.2,1,458.65,445.2,closed,-13.45,-2.9325
63,MOTILALOFS_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,453.0,458.1,1,453.0,458.1,closed,5.1,1.1258
68,MOTILALOFS_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,438.3,438.25,1,438.3,438.25,closed,-0.05,-0.0114
88,MOTILALOFS_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,406.4,404.0,1,406.4,404.0,closed,-2.4,-0.5906
96,MOTILALOFS_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,415.15,419.25,1,415.15,419.25,closed,4.1,0.9876
120,MOTILALOFS_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,371.25,364.75,1,371.25,364.75,closed,-6.5,-1.7508
124,MOTILALOFS_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,363.5,374.7,1,363.5,374.7,closed,11.2,3.0812
150,MOTILALOFS_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,438.2,448.75,1,438.2,448.75,closed,10.55,2.4076
169,MOTILALOFS_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,474.25,524.75,1,474.25,524.75,closed,50.5,10.6484
173,MOTILALOFS_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,526.4,512.55,1,526.4,512.55,closed,-13.85,-2.6311
179,MOTILALOFS_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,517.5,495.9,1,517.5,495.9,closed,-21.6,-4.1739
191,MOTILALOFS_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,558.4,585.25,1,558.4,585.25,closed,26.85,4.8084
192,MOTILALOFS_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,587.0,578.75,1,587.0,578.75,closed,-8.25,-1.4055
200,MOTILALOFS_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,589.65,617.2,1,589.65,617.2,closed,27.55,4.6723
204,MOTILALOFS_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,619.75,639.0,1,619.75,639.0,closed,19.25,3.1061
215,MOTILALOFS_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,593.3,610.6,1,593.3,610.6,closed,17.3,2.9159
219,MOTILALOFS_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,610.5,608.0,1,610.5,608.0,closed,-2.5,-0.4095
221,MOTILALOFS_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,607.75,602.5,1,607.75,602.5,closed,-5.25,-0.8638
223,MOTILALOFS_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,601.3,593.5,1,601.3,593.5,closed,-7.8,-1.2972
243,MOTILALOFS_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,566.8,567.45,1,566.8,567.45,closed,0.65,0.1147
247,MOTILALOFS_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,567.5,573.25,1,567.5,573.25,closed,5.75,1.0132
249,MOTILALOFS_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,573.75,583.75,1,573.75,583.75,closed,10.0,1.7429
261,MOTILALOFS_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,573.95,558.0,1,573.95,558.0,closed,-15.95,-2.779
264,MOTILALOFS_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,558.5,567.25,1,558.5,567.25,closed,8.75,1.5667
266,MOTILALOFS_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,567.5,562.1,1,567.5,562.1,closed,-5.4,-0.9515
287,MOTILALOFS_minute,long,2024-06-04 15:26:00,2024-06-05 15:29:00,521.25,561.25,1,521.25,561.25,closed,40.0,7.6739
291,MOTILALOFS_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,560.7,573.5,1,560.7,573.5,closed,12.8,2.2829
302,MOTILALOFS_minute,long,2024-06-10 15:26:00,2024-06-11 15:29:00,664.45,664.6,1,664.45,664.6,closed,0.15,0.0226
306,MOTILALOFS_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,666.05,671.0,1,666.05,671.0,closed,4.95,0.7432
310,MOTILALOFS_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,672.85,658.4,1,672.85,658.4,closed,-14.45,-2.1476
319,MOTILALOFS_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,658.3,661.4,1,658.3,661.4,closed,3.1,0.4709
323,MOTILALOFS_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,689.2,694.95,1,689.2,694.95,closed,5.75,0.8343
329,MOTILALOFS_minute,long,2024-06-20 15:26:00,2024-06-21 09:15:00,695.0,660.25,1,695.0,660.25,closed,-34.75,-5.0
331,MOTILALOFS_minute,long,2024-06-21 15:26:00,2024-06-24 09:16:00,674.15,640.44,1,674.15,640.44,closed,-33.71,-5.0
340,MOTILALOFS_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,633.25,622.0,1,633.25,622.0,closed,-11.25,-1.7765
353,MOTILALOFS_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,615.0,593.0,1,615.0,593.0,closed,-22.0,-3.5772
358,MOTILALOFS_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,594.2,567.25,1,594.2,567.25,closed,-26.95,-4.5355
368,MOTILALOFS_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,563.4,551.2,1,563.4,551.2,closed,-12.2,-2.1654
387,MOTILALOFS_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,532.65,533.0,1,532.65,533.0,closed,0.35,0.0657
400,MOTILALOFS_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,551.5,543.2,1,551.5,543.2,closed,-8.3,-1.505
408,MOTILALOFS_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,534.35,546.0,1,534.35,546.0,closed,11.65,2.1802
