,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
8,NBCC_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,67.8,65.6,1,67.8,65.6,closed,-2.2,-3.2448
11,NBCC_minute,long,2024-01-23 15:26:00,2024-01-24 09:19:00,65.5,65.24,1,65.5,65.24,closed,-0.26,-0.4023
22,NBCC_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,85.27,84.87,1,85.27,84.87,closed,-0.4,-0.4691
28,NBCC_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,84.8,86.53,1,84.8,86.53,closed,1.73,2.0401
32,NBCC_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,86.53,96.23,1,86.53,96.23,closed,9.7,11.21
34,NBCC_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,96.47,113.3,1,96.47,113.3,closed,16.83,17.4458
42,NBCC_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,105.23,102.63,1,105.23,102.63,closed,-2.6,-2.4708
54,NBCC_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,83.6,87.07,1,83.6,87.07,closed,3.47,4.1507
91,NBCC_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,90.67,88.67,1,90.67,88.67,closed,-2.0,-2.2058
124,NBCC_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,73.0,72.73,1,73.0,72.73,closed,-0.27,-0.3699
142,NBCC_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,85.2,84.37,1,85.2,84.37,closed,-0.83,-0.9742
152,NBCC_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,90.17,91.43,1,90.17,91.43,closed,1.26,1.3974
166,NBCC_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,84.07,83.83,1,84.07,83.83,closed,-0.24,-0.2855
179,NBCC_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,82.73,83.47,1,82.73,83.47,closed,0.74,0.8945
188,NBCC_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,90.8,95.0,1,90.8,95.0,closed,4.2,4.6256
190,NBCC_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,95.07,93.2,1,95.07,93.2,closed,-1.87,-1.967
195,NBCC_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,92.7,92.5,1,92.7,92.5,closed,-0.2,-0.2157
198,NBCC_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,92.63,89.2,1,92.63,89.2,closed,-3.43,-3.7029
202,NBCC_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,89.37,85.9,1,89.37,85.9,closed,-3.47,-3.8827
