,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
46,RAMCOCEM_minute,long,2024-01-29 15:21:00,2024-01-30 15:29:00,987.0,984.05,1,987.0,984.05,closed,-2.95,-0.2989
59,RAMCOCEM_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,987.15,1018.15,1,987.15,1018.15,closed,31.0,3.1404
122,RAMCOCEM_minute,long,2024-02-09 15:21:00,2024-02-12 09:15:00,903.7,901.75,1,903.7,901.75,closed,-1.95,-0.2158
146,RAMCOCEM_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,860.1,863.05,1,860.1,863.05,closed,2.95,0.343
301,RAMCOCEM_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,823.3,802.5,1,823.3,802.5,closed,-20.8,-2.5264
377,RAMCOCEM_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,808.05,802.25,1,808.05,802.25,closed,-5.8,-0.7178
461,RAMCOCEM_minute,long,2024-03-28 15:21:00,2024-04-01 09:15:00,810.5,821.7,1,810.5,821.7,closed,11.2,1.3819
663,RAMCOCEM_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,796.55,808.55,1,796.55,808.55,closed,12.0,1.5065
684,RAMCOCEM_minute,long,2024-04-24 15:21:00,2024-04-25 09:16:00,811.85,803.6,1,811.85,803.6,closed,-8.25,-1.0162
802,RAMCOCEM_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,760.1,763.6,1,760.1,763.6,closed,3.5,0.4605
849,RAMCOCEM_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,778.05,784.0,1,778.05,784.0,closed,5.95,0.7647
922,RAMCOCEM_minute,long,2024-05-28 15:21:00,2024-05-29 09:15:00,762.2,756.16,1,762.2,756.16,closed,-6.04,-0.7922
964,RAMCOCEM_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,742.75,771.9,1,742.75,771.9,closed,29.15,3.925
1057,RAMCOCEM_minute,long,2024-06-13 15:21:00,2024-06-14 09:15:00,870.0,858.0,1,870.0,858.0,closed,-12.0,-1.3793
1119,RAMCOCEM_minute,long,2024-06-25 15:21:00,2024-06-26 15:29:00,853.0,870.05,1,853.0,870.05,closed,17.05,1.9988
1149,RAMCOCEM_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,838.15,837.4,1,838.15,837.4,closed,-0.75,-0.0895
1221,RAMCOCEM_minute,long,2024-07-08 15:21:00,2024-07-09 15:29:00,795.0,807.45,1,795.0,807.45,closed,12.45,1.566
1298,RAMCOCEM_minute,long,2024-07-22 15:21:00,2024-07-23 15:29:00,780.8,790.6,1,780.8,790.6,closed,9.8,1.2551
1330,RAMCOCEM_minute,long,2024-07-26 15:21:00,2024-07-29 09:15:00,828.3,827.24,1,828.3,827.24,closed,-1.06,-0.1275
1340,RAMCOCEM_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,818.85,824.25,1,818.85,824.25,closed,5.4,0.6595
1416,RAMCOCEM_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,822.5,795.0,1,822.5,795.0,closed,-27.5,-3.3435
1433,RAMCOCEM_minute,long,2024-08-09 15:21:00,2024-08-12 09:15:00,801.0,791.0,1,801.0,791.0,closed,-10.0,-1.2484
1438,RAMCOCEM_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,802.85,787.0,1,802.85,787.0,closed,-15.85,-1.9742
1639,RAMCOCEM_minute,long,2024-09-04 15:21:00,2024-09-05 15:29:00,838.1,849.0,1,838.1,849.0,closed,10.9,1.3006
1678,RAMCOCEM_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,844.3,839.5,1,844.3,839.5,closed,-4.8,-0.5685
1755,RAMCOCEM_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,836.35,850.45,1,836.35,850.45,closed,14.1,1.6859
1794,RAMCOCEM_minute,long,2024-09-24 15:21:00,2024-09-25 15:29:00,852.0,853.95,1,852.0,853.95,closed,1.95,0.2289
1836,RAMCOCEM_minute,long,2024-09-27 15:21:00,2024-09-30 15:29:00,863.7,863.5,1,863.7,863.5,closed,-0.2,-0.0232
1915,RAMCOCEM_minute,long,2024-10-08 15:21:00,2024-10-09 09:15:00,856.65,851.35,1,856.65,851.35,closed,-5.3,-0.6186
1933,RAMCOCEM_minute,long,2024-10-09 15:21:00,2024-10-10 15:29:00,855.95,865.0,1,855.95,865.0,closed,9.05,1.0573
1945,RAMCOCEM_minute,long,2024-10-10 15:21:00,2024-10-11 15:29:00,863.0,861.4,1,863.0,861.4,closed,-1.6,-0.1854
1990,RAMCOCEM_minute,long,2024-10-15 15:21:00,2024-10-16 09:19:00,870.85,871.25,1,870.85,871.25,closed,0.4,0.0459
2053,RAMCOCEM_minute,long,2024-10-25 15:21:00,2024-10-28 09:15:00,854.2,851.3,1,854.2,851.3,closed,-2.9,-0.3394
2252,RAMCOCEM_minute,long,2024-11-19 15:21:00,2024-11-21 09:16:00,903.1,897.53,1,903.1,897.53,closed,-5.57,-0.6163
2424,RAMCOCEM_minute,long,2024-12-05 15:21:00,2024-12-06 15:29:00,1023.55,1013.5,1,1023.55,1013.5,closed,-10.05,-0.9819
2518,RAMCOCEM_minute,long,2024-12-20 15:21:00,2024-12-23 15:29:00,986.5,997.2,1,986.5,997.2,closed,10.7,1.0846
2559,RAMCOCEM_minute,long,2024-12-27 15:21:00,2024-12-30 15:29:00,966.95,956.35,1,966.95,956.35,closed,-10.6,-1.0962
