,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
21,DLF_minute,long,2024-01-23 15:21:00,2024-01-24 09:19:00,741.7,736.56,1,741.7,736.56,closed,-5.14,-0.693
67,DLF_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,787.5,798.2,1,787.5,798.2,closed,10.7,1.3587
153,DLF_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,844.75,851.05,1,844.75,851.05,closed,6.3,0.7458
190,DLF_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,849.05,864.95,1,849.05,864.95,closed,15.9,1.8727
226,DLF_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,894.1,897.7,1,894.1,897.7,closed,3.6,0.4026
263,DLF_minute,long,2024-02-29 15:21:00,2024-03-01 09:15:00,902.4,902.0,1,902.4,902.0,closed,-0.4,-0.0443
307,DLF_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,932.9,924.5,1,932.9,924.5,closed,-8.4,-0.9004
355,DLF_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,840.7,821.9,1,840.7,821.9,closed,-18.8,-2.2362
370,DLF_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,822.35,820.71,1,822.35,820.71,closed,-1.64,-0.1994
395,DLF_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,836.2,824.05,1,836.2,824.05,closed,-12.15,-1.453
413,DLF_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,826.9,857.45,1,826.9,857.45,closed,30.55,3.6945
432,DLF_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,866.0,874.1,1,866.0,874.1,closed,8.1,0.9353
457,DLF_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,898.05,949.5,1,898.05,949.5,closed,51.45,5.7291
488,DLF_minute,long,2024-04-02 15:21:00,2024-04-03 09:16:00,935.25,925.9,1,935.25,925.9,closed,-9.35,-1.0
506,DLF_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,905.05,889.7,1,905.05,889.7,closed,-15.35,-1.696
519,DLF_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,889.0,905.4,1,889.0,905.4,closed,16.4,1.8448
604,DLF_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,875.75,859.8,1,875.75,859.8,closed,-15.95,-1.8213
614,DLF_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,858.3,841.0,1,858.3,841.0,closed,-17.3,-2.0156
644,DLF_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,857.55,866.5,1,857.55,866.5,closed,8.95,1.0437
683,DLF_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,893.95,896.25,1,893.95,896.25,closed,2.3,0.2573
694,DLF_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,895.1,908.8,1,895.1,908.8,closed,13.7,1.5306
901,DLF_minute,long,2024-05-23 15:21:00,2024-05-24 15:29:00,848.65,839.05,1,848.65,839.05,closed,-9.6,-1.1312
953,DLF_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,817.4,848.43,1,817.4,848.43,closed,31.03,3.7962
1008,DLF_minute,long,2024-06-06 15:21:00,2024-06-07 09:16:00,829.95,823.98,1,829.95,823.98,closed,-5.97,-0.7197
1084,DLF_minute,long,2024-06-19 15:21:00,2024-06-20 15:29:00,861.55,874.5,1,861.55,874.5,closed,12.95,1.5031
