,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
59,KFINTECH_minute,long,2024-01-29 15:21:00,2024-01-30 09:15:00,560.3,563.76,1,560.3,563.76,closed,3.46,0.6167
60,KFINTECH_minute,long,2024-01-30 15:21:00,2024-01-31 09:15:00,597.55,603.9,1,597.55,603.9,closed,6.35,1.0627
80,KFINTECH_minute,long,2024-01-31 15:21:00,2024-02-01 09:16:00,625.15,618.9,1,625.15,618.9,closed,-6.25,-1.0
260,KFINTECH_minute,long,2024-02-29 15:21:00,2024-03-01 09:16:00,695.9,691.37,1,695.9,691.37,closed,-4.53,-0.6515
297,KFINTECH_minute,long,2024-03-04 15:21:00,2024-03-05 09:15:00,676.3,673.05,1,676.3,673.05,closed,-3.25,-0.4803
334,KFINTECH_minute,long,2024-03-07 15:21:00,2024-03-11 09:15:00,655.3,648.75,1,655.3,648.75,closed,-6.55,-1.0
344,KFINTECH_minute,long,2024-03-12 15:21:00,2024-03-13 09:16:00,591.0,590.04,1,591.0,590.04,closed,-0.96,-0.1624
349,KFINTECH_minute,long,2024-03-13 15:21:00,2024-03-14 09:15:00,562.8,555.0,1,562.8,555.0,closed,-7.8,-1.3859
368,KFINTECH_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,594.65,589.05,1,594.65,589.05,closed,-5.6,-0.9417
543,KFINTECH_minute,long,2024-04-08 15:21:00,2024-04-09 15:29:00,646.75,635.95,1,646.75,635.95,closed,-10.8,-1.6699
667,KFINTECH_minute,long,2024-04-24 15:21:00,2024-04-25 09:16:00,655.75,653.35,1,655.75,653.35,closed,-2.4,-0.3659
700,KFINTECH_minute,long,2024-04-29 15:21:00,2024-04-30 09:15:00,707.85,730.0,1,707.85,730.0,closed,22.15,3.1292
708,KFINTECH_minute,long,2024-04-30 15:21:00,2024-05-02 09:17:00,750.55,758.0,1,750.55,758.0,closed,7.45,0.9926
789,KFINTECH_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,773.35,760.0,1,773.35,760.0,closed,-13.35,-1.7263
913,KFINTECH_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,697.3,696.96,1,697.3,696.96,closed,-0.34,-0.0488
952,KFINTECH_minute,long,2024-06-05 15:21:00,2024-06-06 09:16:00,695.0,690.97,1,695.0,690.97,closed,-4.03,-0.5798
1058,KFINTECH_minute,long,2024-06-25 15:21:00,2024-06-26 15:29:00,687.3,697.0,1,687.3,697.0,closed,9.7,1.4113
1064,KFINTECH_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,697.0,706.0,1,697.0,706.0,closed,9.0,1.2912
1125,KFINTECH_minute,long,2024-07-03 15:21:00,2024-07-04 09:16:00,764.0,760.86,1,764.0,760.86,closed,-3.14,-0.4104
1130,KFINTECH_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,746.2,749.0,1,746.2,749.0,closed,2.8,0.3752
1154,KFINTECH_minute,long,2024-07-08 15:21:00,2024-07-09 09:15:00,752.8,754.33,1,752.8,754.33,closed,1.53,0.2033
1236,KFINTECH_minute,long,2024-07-24 15:21:00,2024-07-25 09:15:00,739.1,731.71,1,739.1,731.71,closed,-7.39,-1.0
1302,KFINTECH_minute,long,2024-07-31 15:21:00,2024-08-01 09:15:00,874.1,877.25,1,874.1,877.25,closed,3.15,0.3604
1306,KFINTECH_minute,long,2024-08-01 15:21:00,2024-08-02 09:15:00,890.85,875.55,1,890.85,875.55,closed,-15.3,-1.7175
1367,KFINTECH_minute,long,2024-08-08 15:21:00,2024-08-09 09:15:00,904.7,919.05,1,904.7,919.05,closed,14.35,1.5862
1397,KFINTECH_minute,long,2024-08-12 15:21:00,2024-08-13 09:15:00,1025.0,1020.99,1,1025.0,1020.99,closed,-4.01,-0.3915
1468,KFINTECH_minute,long,2024-08-21 15:21:00,2024-08-22 09:15:00,1048.45,1046.43,1,1048.45,1046.43,closed,-2.02,-0.1927
1580,KFINTECH_minute,long,2024-09-04 15:21:00,2024-09-05 09:16:00,1008.25,1017.65,1,1008.25,1017.65,closed,9.4,0.9323
1625,KFINTECH_minute,long,2024-09-11 15:21:00,2024-09-12 15:29:00,987.0,994.8,1,987.0,994.8,closed,7.8,0.7903
1684,KFINTECH_minute,long,2024-09-19 15:21:00,2024-09-20 09:15:00,1008.4,1009.7,1,1008.4,1009.7,closed,1.3,0.129
1694,KFINTECH_minute,long,2024-09-20 15:21:00,2024-09-23 09:15:00,1061.4,1069.89,1,1061.4,1069.89,closed,8.49,0.8002
1865,KFINTECH_minute,long,2024-10-10 15:21:00,2024-10-11 15:29:00,1032.1,1045.8,1,1032.1,1045.8,closed,13.7,1.3274
1921,KFINTECH_minute,long,2024-10-16 15:21:00,2024-10-17 09:15:00,1112.5,1118.6,1,1112.5,1118.6,closed,6.1,0.5484
1939,KFINTECH_minute,long,2024-10-18 15:21:00,2024-10-21 09:15:00,1064.0,1066.18,1,1064.0,1066.18,closed,2.18,0.2049
1967,KFINTECH_minute,long,2024-10-22 15:21:00,2024-10-23 09:15:00,980.55,975.79,1,980.55,975.79,closed,-4.76,-0.4851
2033,KFINTECH_minute,long,2024-10-29 15:21:00,2024-10-30 09:18:00,966.0,973.12,1,966.0,973.12,closed,7.12,0.7371
2082,KFINTECH_minute,long,2024-11-05 15:21:00,2024-11-06 15:29:00,1026.0,1049.25,1,1026.0,1049.25,closed,23.25,2.2661
2092,KFINTECH_minute,long,2024-11-06 15:21:00,2024-11-07 09:16:00,1048.05,1049.4,1,1048.05,1049.4,closed,1.35,0.1288
2140,KFINTECH_minute,long,2024-11-13 15:21:00,2024-11-14 09:15:00,965.0,963.9,1,965.0,963.9,closed,-1.1,-0.114
2206,KFINTECH_minute,long,2024-11-19 15:21:00,2024-11-21 09:15:00,1013.05,1005.84,1,1013.05,1005.84,closed,-7.21,-0.7117
2246,KFINTECH_minute,long,2024-11-25 15:21:00,2024-11-26 09:15:00,1104.2,1106.82,1,1104.2,1106.82,closed,2.62,0.2373
2325,KFINTECH_minute,long,2024-11-29 15:21:00,2024-12-02 09:15:00,1167.05,1158.45,1,1167.05,1158.45,closed,-8.6,-0.737
2387,KFINTECH_minute,long,2024-12-04 15:21:00,2024-12-05 09:15:00,1213.95,1212.4,1,1213.95,1212.4,closed,-1.55,-0.1274
2485,KFINTECH_minute,long,2024-12-19 15:21:00,2024-12-20 09:15:00,1442.7,1405.0,1,1442.7,1405.0,closed,-37.7,-2.6132
2513,KFINTECH_minute,long,2024-12-23 15:21:00,2024-12-24 09:15:00,1419.75,1419.4,1,1419.75,1419.4,closed,-0.35,-0.0247
