,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,MUTHOOTFIN,long,2024-01-19 15:21:00,2024-01-20 09:18:00,1436.45,1431.84,1,1436.45,1431.84,closed,-4.61,-0.3211
77,MUTHOOTFIN,long,2024-01-30 15:21:00,2024-01-31 15:29:00,1395.25,1391.6,1,1395.25,1391.6,closed,-3.65,-0.2616
176,MUTHOOTFIN,long,2024-02-14 15:21:00,2024-02-15 09:15:00,1379.45,1404.0,1,1379.45,1404.0,closed,24.55,1.7797
183,MUTHOOTFIN,long,2024-02-15 15:21:00,2024-02-16 15:29:00,1344.4,1362.0,1,1344.4,1362.0,closed,17.6,1.3091
404,MUTHOOTFIN,long,2024-03-15 15:21:00,2024-03-18 15:29:00,1339.75,1335.0,1,1339.75,1335.0,closed,-4.75,-0.3545
448,MUTHOOTFIN,long,2024-03-22 15:21:00,2024-03-26 15:29:00,1424.3,1468.0,1,1424.3,1468.0,closed,43.7,3.0682
482,MUTHOOTFIN,long,2024-03-28 15:21:00,2024-04-01 09:15:00,1483.05,1505.0,1,1483.05,1505.0,closed,21.95,1.4801
509,MUTHOOTFIN,long,2024-04-01 15:21:00,2024-04-02 15:29:00,1563.65,1562.0,1,1563.65,1562.0,closed,-1.65,-0.1055
559,MUTHOOTFIN,long,2024-04-05 15:21:00,2024-04-08 15:29:00,1652.1,1675.0,1,1652.1,1675.0,closed,22.9,1.3861
630,MUTHOOTFIN,long,2024-04-18 15:21:00,2024-04-19 09:15:00,1658.6,1642.01,1,1658.6,1642.01,closed,-16.59,-1.0
672,MUTHOOTFIN,long,2024-04-23 15:21:00,2024-04-24 15:29:00,1620.0,1640.6,1,1620.0,1640.6,closed,20.6,1.2716
753,MUTHOOTFIN,long,2024-05-03 15:21:00,2024-05-06 09:16:00,1705.2,1699.68,1,1705.2,1699.68,closed,-5.52,-0.3236
808,MUTHOOTFIN,long,2024-05-10 15:21:00,2024-05-13 15:29:00,1662.45,1690.0,1,1662.45,1690.0,closed,27.55,1.6572
869,MUTHOOTFIN,long,2024-05-17 15:21:00,2024-05-18 12:29:00,1680.25,1703.0,1,1680.25,1703.0,closed,22.75,1.354
937,MUTHOOTFIN,long,2024-05-27 15:21:00,2024-05-28 15:29:00,1713.05,1741.4,1,1713.05,1741.4,closed,28.35,1.6549
1028,MUTHOOTFIN,long,2024-06-03 15:21:00,2024-06-04 09:15:00,1709.95,1701.76,1,1709.95,1701.76,closed,-8.19,-0.4789
1041,MUTHOOTFIN,long,2024-06-06 15:21:00,2024-06-07 15:29:00,1752.25,1770.0,1,1752.25,1770.0,closed,17.75,1.013
1062,MUTHOOTFIN,long,2024-06-07 15:21:00,2024-06-10 15:29:00,1775.0,1753.75,1,1775.0,1753.75,closed,-21.25,-1.1972
1112,MUTHOOTFIN,long,2024-06-18 15:21:00,2024-06-19 15:29:00,1751.4,1742.0,1,1751.4,1742.0,closed,-9.4,-0.5367
