,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
86,APLLTD_minute,long,2024-02-01 15:21:00,2024-02-02 09:16:00,955.4,953.27,1,955.4,953.27,closed,-2.13,-0.2228
91,APLLTD_minute,long,2024-02-02 15:21:00,2024-02-05 09:15:00,958.65,965.7,1,958.65,965.7,closed,7.05,0.7354
144,APLLTD_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,992.6,983.76,1,992.6,983.76,closed,-8.84,-0.8903
179,APLLTD_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,1008.0,1004.0,1,1008.0,1004.0,closed,-4.0,-0.3968
201,APLLTD_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,1004.9,1053.85,1,1004.9,1053.85,closed,48.95,4.8711
230,APLLTD_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,1079.95,1050.5,1,1079.95,1050.5,closed,-29.45,-2.727
258,APLLTD_minute,long,2024-02-26 15:21:00,2024-02-27 09:15:00,1048.45,1042.12,1,1048.45,1042.12,closed,-6.33,-0.6034
273,APLLTD_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1020.35,1060.0,1,1020.35,1060.0,closed,39.65,3.8859
292,APLLTD_minute,long,2024-03-01 15:21:00,2024-03-02 09:15:00,1053.15,1055.0,1,1053.15,1055.0,closed,1.85,0.1757
351,APLLTD_minute,long,2024-03-13 15:21:00,2024-03-14 09:16:00,916.15,917.73,1,916.15,917.73,closed,1.58,0.1725
437,APLLTD_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,987.0,987.2,1,987.0,987.2,closed,0.2,0.0203
460,APLLTD_minute,long,2024-03-28 15:21:00,2024-04-01 09:16:00,987.55,990.85,1,987.55,990.85,closed,3.3,0.3342
496,APLLTD_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,991.2,1001.1,1,991.2,1001.1,closed,9.9,0.9988
620,APLLTD_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,941.2,954.15,1,941.2,954.15,closed,12.95,1.3759
808,APLLTD_minute,long,2024-05-22 15:21:00,2024-05-23 15:29:00,958.75,960.9,1,958.75,960.9,closed,2.15,0.2243
850,APLLTD_minute,long,2024-05-30 15:21:00,2024-05-31 15:29:00,945.8,924.6,1,945.8,924.6,closed,-21.2,-2.2415
911,APLLTD_minute,long,2024-06-06 15:21:00,2024-06-07 09:15:00,894.65,895.95,1,894.65,895.95,closed,1.3,0.1453
1028,APLLTD_minute,long,2024-06-27 15:21:00,2024-06-28 09:15:00,878.5,880.0,1,878.5,880.0,closed,1.5,0.1707
1058,APLLTD_minute,long,2024-07-01 15:21:00,2024-07-02 09:15:00,925.4,928.4,1,925.4,928.4,closed,3.0,0.3242
1158,APLLTD_minute,long,2024-07-15 15:21:00,2024-07-16 09:15:00,983.85,991.0,1,983.85,991.0,closed,7.15,0.7267
1168,APLLTD_minute,long,2024-07-18 15:21:00,2024-07-19 09:15:00,1080.75,1072.02,1,1080.75,1072.02,closed,-8.73,-0.8076
1221,APLLTD_minute,long,2024-07-25 15:21:00,2024-07-26 09:15:00,1200.1,1186.1,1,1200.1,1186.1,closed,-14.0,-1.1666
1262,APLLTD_minute,long,2024-08-01 15:21:00,2024-08-02 09:15:00,1212.6,1200.47,1,1212.6,1200.47,closed,-12.13,-1.0
1301,APLLTD_minute,long,2024-08-07 15:21:00,2024-08-08 09:15:00,1221.25,1220.3,1,1221.25,1220.3,closed,-0.95,-0.0778
1332,APLLTD_minute,long,2024-08-13 15:21:00,2024-08-14 09:15:00,1068.0,1076.03,1,1068.0,1076.03,closed,8.03,0.752
1344,APLLTD_minute,long,2024-08-14 15:21:00,2024-08-16 09:16:00,1061.55,1061.48,1,1061.55,1061.48,closed,-0.07,-0.0068
1437,APLLTD_minute,long,2024-08-28 15:21:00,2024-08-29 09:16:00,1067.95,1061.78,1,1067.95,1061.78,closed,-6.17,-0.5782
1471,APLLTD_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,1069.1,1071.0,1,1069.1,1071.0,closed,1.9,0.1777
1542,APLLTD_minute,long,2024-09-10 15:21:00,2024-09-11 09:15:00,1248.3,1235.82,1,1248.3,1235.82,closed,-12.48,-1.0
1558,APLLTD_minute,long,2024-09-11 15:21:00,2024-09-12 09:15:00,1249.4,1236.91,1,1249.4,1236.91,closed,-12.49,-1.0
1596,APLLTD_minute,long,2024-09-18 15:21:00,2024-09-19 09:16:00,1191.7,1183.64,1,1191.7,1183.64,closed,-8.06,-0.676
1607,APLLTD_minute,long,2024-09-19 15:21:00,2024-09-20 09:16:00,1145.55,1148.4,1,1145.55,1148.4,closed,2.85,0.2488
1649,APLLTD_minute,long,2024-09-23 15:21:00,2024-09-24 09:16:00,1165.65,1164.98,1,1165.65,1164.98,closed,-0.67,-0.0573
1669,APLLTD_minute,long,2024-09-25 15:21:00,2024-09-26 09:15:00,1189.95,1170.05,1,1189.95,1170.05,closed,-19.9,-1.6723
1755,APLLTD_minute,long,2024-10-07 15:21:00,2024-10-08 09:15:00,1216.9,1204.73,1,1216.9,1204.73,closed,-12.17,-1.0
1784,APLLTD_minute,long,2024-10-08 15:21:00,2024-10-09 09:15:00,1250.4,1257.95,1,1250.4,1257.95,closed,7.55,0.6038
1858,APLLTD_minute,long,2024-10-16 15:21:00,2024-10-17 09:18:00,1187.75,1179.09,1,1187.75,1179.09,closed,-8.66,-0.7291
