,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
45,NUVAMA_minute,long,2024-01-24 15:21:00,2024-01-25 09:15:00,3399.1,3379.86,1,3399.1,3379.86,closed,-19.24,-0.566
207,NUVAMA_minute,long,2024-02-19 15:21:00,2024-02-20 09:16:00,4352.75,4346.1,1,4352.75,4346.1,closed,-6.65,-0.1528
225,NUVAMA_minute,long,2024-02-21 15:21:00,2024-02-22 09:15:00,4307.8,4297.59,1,4307.8,4297.59,closed,-10.21,-0.237
376,NUVAMA_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,4005.0,4158.8,1,4005.0,4158.8,closed,153.8,3.8402
485,NUVAMA_minute,long,2024-03-27 15:21:00,2024-03-28 09:15:00,4708.75,4692.6,1,4708.75,4692.6,closed,-16.15,-0.343
536,NUVAMA_minute,long,2024-04-02 15:21:00,2024-04-03 09:15:00,4806.35,4870.8,1,4806.35,4870.8,closed,64.45,1.3409
618,NUVAMA_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,5268.15,5215.47,1,5268.15,5215.47,closed,-52.68,-1.0
637,NUVAMA_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,5300.0,5261.85,1,5300.0,5261.85,closed,-38.15,-0.7198
707,NUVAMA_minute,long,2024-04-25 15:21:00,2024-04-26 09:15:00,5449.6,5380.0,1,5449.6,5380.0,closed,-69.6,-1.2772
746,NUVAMA_minute,long,2024-05-02 15:21:00,2024-05-03 09:15:00,5310.8,5331.05,1,5310.8,5331.05,closed,20.25,0.3813
790,NUVAMA_minute,long,2024-05-09 15:21:00,2024-05-10 09:15:00,5058.5,5147.5,1,5058.5,5147.5,closed,89.01,1.7595
836,NUVAMA_minute,long,2024-05-14 15:21:00,2024-05-15 09:18:00,5041.65,5029.25,1,5041.65,5029.25,closed,-12.4,-0.246
920,NUVAMA_minute,long,2024-05-28 15:21:00,2024-05-29 09:15:00,5035.15,5034.1,1,5035.15,5034.1,closed,-1.05,-0.0208
1017,NUVAMA_minute,long,2024-06-07 15:21:00,2024-06-10 09:16:00,5185.05,5167.45,1,5185.05,5167.45,closed,-17.6,-0.3394
1124,NUVAMA_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,4918.15,4948.0,1,4918.15,4948.0,closed,29.85,0.6069
1221,NUVAMA_minute,long,2024-07-08 15:21:00,2024-07-09 09:15:00,4718.05,4710.0,1,4718.05,4710.0,closed,-8.05,-0.1706
1261,NUVAMA_minute,long,2024-07-12 15:21:00,2024-07-15 09:15:00,4800.4,4801.5,1,4800.4,4801.5,closed,1.1,0.0229
1326,NUVAMA_minute,long,2024-07-24 15:21:00,2024-07-25 09:15:00,5294.95,5242.0,1,5294.95,5242.0,closed,-52.95,-1.0
1355,NUVAMA_minute,long,2024-07-29 15:21:00,2024-07-30 09:15:00,6021.4,6037.27,1,6021.4,6037.27,closed,15.87,0.2635
1369,NUVAMA_minute,long,2024-07-30 15:21:00,2024-07-31 09:15:00,6371.15,6296.75,1,6371.15,6296.75,closed,-74.4,-1.1678
1444,NUVAMA_minute,long,2024-08-07 15:21:00,2024-08-08 09:15:00,6100.05,6078.6,1,6100.05,6078.6,closed,-21.45,-0.3516
1478,NUVAMA_minute,long,2024-08-13 15:21:00,2024-08-14 09:15:00,6157.95,6146.71,1,6157.95,6146.71,closed,-11.24,-0.1825
1486,NUVAMA_minute,long,2024-08-14 15:21:00,2024-08-16 09:15:00,6128.15,6107.01,1,6128.15,6107.01,closed,-21.14,-0.3449
1614,NUVAMA_minute,long,2024-08-28 15:21:00,2024-08-29 09:19:00,6460.45,6457.97,1,6460.45,6457.97,closed,-2.48,-0.0384
1632,NUVAMA_minute,long,2024-08-29 15:21:00,2024-08-30 09:15:00,6447.7,6563.7,1,6447.7,6563.7,closed,116.0,1.7991
1677,NUVAMA_minute,long,2024-09-03 15:21:00,2024-09-04 09:15:00,6812.9,6740.0,1,6812.9,6740.0,closed,-72.9,-1.07
1688,NUVAMA_minute,long,2024-09-04 15:21:00,2024-09-05 09:17:00,6664.1,6672.75,1,6664.1,6672.75,closed,8.65,0.1298
1726,NUVAMA_minute,long,2024-09-09 15:21:00,2024-09-10 09:16:00,6755.9,6696.05,1,6755.9,6696.05,closed,-59.85,-0.8859
1877,NUVAMA_minute,long,2024-09-26 15:21:00,2024-09-27 09:15:00,6801.55,6902.95,1,6801.55,6902.95,closed,101.4,1.4908
1929,NUVAMA_minute,long,2024-10-03 15:21:00,2024-10-04 09:15:00,6154.15,6138.0,1,6154.15,6138.0,closed,-16.15,-0.2624
1950,NUVAMA_minute,long,2024-10-07 15:21:00,2024-10-08 09:15:00,6051.0,6100.0,1,6051.0,6100.0,closed,49.0,0.8098
1976,NUVAMA_minute,long,2024-10-08 15:21:00,2024-10-09 09:15:00,6340.0,6276.6,1,6340.0,6276.6,closed,-63.4,-1.0
