,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
23,KNRCON_minute,long,2024-01-20 15:21:00,2024-01-23 09:18:00,271.45,272.5,1,271.45,272.5,closed,1.05,0.3859
116,KNRCON_minute,long,2024-02-07 15:21:00,2024-02-08 09:15:00,285.15,286.0,1,285.15,286.0,closed,0.85,0.2981
194,KNRCON_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,271.3,270.35,1,271.3,270.35,closed,-0.95,-0.3502
224,KNRCON_minute,long,2024-02-22 15:21:00,2024-02-23 09:15:00,263.0,264.8,1,263.0,264.8,closed,1.8,0.6844
394,KNRCON_minute,long,2024-03-18 15:21:00,2024-03-19 09:18:00,238.5,239.08,1,238.5,239.08,closed,0.59,0.2453
670,KNRCON_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,262.2,267.15,1,262.2,267.15,closed,4.95,1.8879
765,KNRCON_minute,long,2024-05-10 15:21:00,2024-05-13 09:15:00,246.95,246.56,1,246.95,246.56,closed,-0.39,-0.1581
793,KNRCON_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,255.25,252.6,1,255.25,252.6,closed,-2.65,-1.0382
860,KNRCON_minute,long,2024-05-23 15:21:00,2024-05-24 09:16:00,275.35,273.95,1,275.35,273.95,closed,-1.4,-0.5084
877,KNRCON_minute,long,2024-05-24 15:21:00,2024-05-27 09:15:00,272.0,273.19,1,272.0,273.19,closed,1.19,0.4377
985,KNRCON_minute,long,2024-06-10 15:21:00,2024-06-11 15:29:00,377.95,372.5,1,377.95,372.5,closed,-5.45,-1.442
1026,KNRCON_minute,long,2024-06-18 15:21:00,2024-06-19 09:15:00,372.5,371.1,1,372.5,371.1,closed,-1.4,-0.3758
1140,KNRCON_minute,long,2024-07-03 15:21:00,2024-07-04 09:15:00,362.65,362.59,1,362.65,362.59,closed,-0.06,-0.0172
1151,KNRCON_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,359.4,354.9,1,359.4,354.9,closed,-4.5,-1.2521
1232,KNRCON_minute,long,2024-07-18 15:21:00,2024-07-19 09:15:00,352.0,348.98,1,352.0,348.98,closed,-3.02,-0.8594
1248,KNRCON_minute,long,2024-07-22 15:21:00,2024-07-23 09:15:00,364.0,366.2,1,364.0,366.2,closed,2.2,0.6047
1261,KNRCON_minute,long,2024-07-23 15:21:00,2024-07-24 09:15:00,356.3,368.0,1,356.3,368.0,closed,11.7,3.2837
1309,KNRCON_minute,long,2024-07-29 15:21:00,2024-07-30 09:15:00,389.4,391.0,1,389.4,391.0,closed,1.6,0.411
1332,KNRCON_minute,long,2024-07-31 15:21:00,2024-08-01 09:15:00,407.25,404.96,1,407.25,404.96,closed,-2.29,-0.5624
1388,KNRCON_minute,long,2024-08-07 15:21:00,2024-08-08 09:15:00,373.1,371.05,1,373.1,371.05,closed,-2.05,-0.5489
1455,KNRCON_minute,long,2024-08-19 15:21:00,2024-08-20 09:15:00,343.9,343.53,1,343.9,343.53,closed,-0.37,-0.1076
1622,KNRCON_minute,long,2024-09-04 15:21:00,2024-09-05 09:16:00,349.8,349.8,1,349.8,349.8,closed,0.0,0.0
1810,KNRCON_minute,long,2024-09-24 15:21:00,2024-09-25 09:19:00,343.6,342.09,1,343.6,342.09,closed,-1.51,-0.4382
1968,KNRCON_minute,long,2024-10-14 15:21:00,2024-10-15 15:29:00,317.9,329.5,1,317.9,329.5,closed,11.6,3.6489
1981,KNRCON_minute,long,2024-10-15 15:21:00,2024-10-16 09:15:00,328.95,328.23,1,328.95,328.23,closed,-0.72,-0.2175
2099,KNRCON_minute,long,2024-10-28 15:21:00,2024-10-29 15:29:00,287.0,290.55,1,287.0,290.55,closed,3.55,1.2369
2198,KNRCON_minute,long,2024-11-11 15:21:00,2024-11-12 15:29:00,283.65,283.0,1,283.65,283.0,closed,-0.65,-0.2292
2230,KNRCON_minute,long,2024-11-13 15:21:00,2024-11-14 09:15:00,306.7,309.15,1,306.7,309.15,closed,2.45,0.7988
2240,KNRCON_minute,long,2024-11-14 15:21:00,2024-11-18 09:15:00,302.55,301.65,1,302.55,301.65,closed,-0.9,-0.2965
2256,KNRCON_minute,long,2024-11-18 15:21:00,2024-11-19 09:15:00,316.0,316.35,1,316.0,316.35,closed,0.35,0.1108
2286,KNRCON_minute,long,2024-11-21 15:21:00,2024-11-22 09:15:00,305.85,306.75,1,305.85,306.75,closed,0.9,0.2948
2312,KNRCON_minute,long,2024-11-22 15:21:00,2024-11-25 09:16:00,313.85,320.76,1,313.85,320.76,closed,6.91,2.2017
2379,KNRCON_minute,long,2024-11-28 15:21:00,2024-11-29 15:29:00,325.25,326.9,1,325.25,326.9,closed,1.65,0.5073
2436,KNRCON_minute,long,2024-12-03 15:21:00,2024-12-04 15:29:00,327.75,333.9,1,327.75,333.9,closed,6.15,1.8764
2512,KNRCON_minute,long,2024-12-10 15:21:00,2024-12-11 15:29:00,335.15,345.0,1,335.15,345.0,closed,9.85,2.939
2607,KNRCON_minute,long,2024-12-26 15:21:00,2024-12-27 15:29:00,315.6,315.35,1,315.6,315.35,closed,-0.25,-0.0792
2617,KNRCON_minute,long,2024-12-27 15:21:00,2024-12-30 09:16:00,315.55,314.23,1,315.55,314.23,closed,-1.32,-0.4196
2633,KNRCON_minute,long,2024-12-30 15:21:00,,342.15,0.0,1,342.15,0.0,open,0.0,0.0
