,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,AXISBANK_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,1119.95,1122.55,1,1119.95,1122.55,closed,2.6,0.2322
14,AXISBANK_minute,long,2024-01-20 15:21:00,2024-01-23 09:15:00,1123.4,1123.65,1,1123.4,1123.65,closed,0.25,0.0223
41,AXISBANK_minute,long,2024-01-25 15:21:00,2024-01-29 09:15:00,1049.2,1036.0,1,1049.2,1036.0,closed,-13.2,-1.2581
54,AXISBANK_minute,long,2024-01-29 15:21:00,2024-01-30 15:29:00,1064.75,1053.5,1,1064.75,1053.5,closed,-11.25,-1.0566
73,AXISBANK_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,1068.2,1085.9,1,1068.2,1085.9,closed,17.7,1.657
87,AXISBANK_minute,long,2024-02-01 15:21:00,2024-02-02 15:29:00,1086.0,1067.65,1,1086.0,1067.65,closed,-18.35,-1.6897
128,AXISBANK_minute,long,2024-02-12 15:21:00,2024-02-13 15:29:00,1048.55,1070.1,1,1048.55,1070.1,closed,21.55,2.0552
131,AXISBANK_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,1072.75,1061.3,1,1072.75,1061.3,closed,-11.45,-1.0674
194,AXISBANK_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,1064.15,1089.2,1,1064.15,1089.2,closed,25.05,2.354
204,AXISBANK_minute,long,2024-02-20 15:21:00,2024-02-21 09:15:00,1089.3,1083.01,1,1089.3,1083.01,closed,-6.29,-0.5774
228,AXISBANK_minute,long,2024-02-22 15:21:00,2024-02-23 09:16:00,1103.6,1092.56,1,1103.6,1092.56,closed,-11.04,-1.0
258,AXISBANK_minute,long,2024-02-28 15:21:00,2024-02-29 15:29:00,1075.55,1078.6,1,1075.55,1078.6,closed,3.05,0.2836
284,AXISBANK_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1079.2,1098.4,1,1079.2,1098.4,closed,19.2,1.7791
309,AXISBANK_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,1101.05,1124.65,1,1101.05,1124.65,closed,23.6,2.1434
347,AXISBANK_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,1057.0,1046.43,1,1057.0,1046.43,closed,-10.57,-1.0
386,AXISBANK_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,1061.45,1049.45,1,1061.45,1049.45,closed,-12.0,-1.1305
416,AXISBANK_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,1036.1,1041.15,1,1036.1,1041.15,closed,5.05,0.4874
423,AXISBANK_minute,long,2024-03-21 15:21:00,2024-03-22 15:29:00,1037.7,1030.75,1,1037.7,1030.75,closed,-6.95,-0.6698
449,AXISBANK_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1054.45,1046.3,1,1054.45,1046.3,closed,-8.15,-0.7729
478,AXISBANK_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,1054.85,1051.6,1,1054.85,1051.6,closed,-3.25,-0.3081
496,AXISBANK_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,1050.0,1061.0,1,1050.0,1061.0,closed,11.0,1.0476
547,AXISBANK_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,1081.95,1084.4,1,1081.95,1084.4,closed,2.45,0.2264
605,AXISBANK_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,1053.7,1024.2,1,1053.7,1024.2,closed,-29.5,-2.7997
655,AXISBANK_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,1054.15,1056.5,1,1054.15,1056.5,closed,2.35,0.2229
671,AXISBANK_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,1057.15,1065.05,1,1057.15,1065.05,closed,7.9,0.7473
746,AXISBANK_minute,long,2024-05-03 15:21:00,2024-05-06 09:15:00,1142.05,1136.22,1,1142.05,1136.22,closed,-5.83,-0.5102
774,AXISBANK_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,1128.4,1118.6,1,1128.4,1118.6,closed,-9.8,-0.8685
792,AXISBANK_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,1121.45,1133.75,1,1121.45,1133.75,closed,12.3,1.0968
847,AXISBANK_minute,long,2024-05-16 15:21:00,2024-05-17 09:15:00,1142.1,1130.68,1,1142.1,1130.68,closed,-11.42,-1.0
867,AXISBANK_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,1145.0,1144.25,1,1145.0,1144.25,closed,-0.75,-0.0655
890,AXISBANK_minute,long,2024-05-22 15:21:00,2024-05-23 15:29:00,1129.0,1163.4,1,1129.0,1163.4,closed,34.4,3.0469
923,AXISBANK_minute,long,2024-05-28 15:21:00,2024-05-29 09:15:00,1184.2,1172.0,1,1184.2,1172.0,closed,-12.2,-1.0302
937,AXISBANK_minute,long,2024-05-30 15:21:00,2024-05-31 15:29:00,1169.3,1164.55,1,1169.3,1164.55,closed,-4.75,-0.4062
962,AXISBANK_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,1163.35,1197.05,1,1163.35,1197.05,closed,33.7,2.8968
975,AXISBANK_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,1226.55,1214.28,1,1226.55,1214.28,closed,-12.27,-1.0
991,AXISBANK_minute,long,2024-06-04 15:21:00,2024-06-05 09:15:00,1136.1,1133.55,1,1136.1,1133.55,closed,-2.55,-0.2245
1090,AXISBANK_minute,long,2024-06-19 15:21:00,2024-06-20 15:29:00,1228.95,1238.8,1,1228.95,1238.8,closed,9.85,0.8015
1098,AXISBANK_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,1240.45,1235.2,1,1240.45,1235.2,closed,-5.25,-0.4232
1102,AXISBANK_minute,long,2024-06-21 15:21:00,2024-06-24 15:29:00,1238.55,1229.75,1,1238.55,1229.75,closed,-8.8,-0.7105
1123,AXISBANK_minute,long,2024-06-25 15:21:00,2024-06-26 09:17:00,1277.4,1268.64,1,1277.4,1268.64,closed,-8.76,-0.6861
1159,AXISBANK_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,1291.3,1262.05,1,1291.3,1262.05,closed,-29.25,-2.2652
1249,AXISBANK_minute,long,2024-07-11 15:21:00,2024-07-12 15:29:00,1297.75,1315.3,1,1297.75,1315.3,closed,17.55,1.3523
1314,AXISBANK_minute,long,2024-07-24 15:21:00,2024-07-25 09:15:00,1242.3,1200.0,1,1242.3,1200.0,closed,-42.3,-3.405
1324,AXISBANK_minute,long,2024-07-25 15:21:00,2024-07-26 09:15:00,1177.7,1165.0,1,1177.7,1165.0,closed,-12.7,-1.0784
1347,AXISBANK_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,1169.4,1168.1,1,1169.4,1168.1,closed,-1.3,-0.1112
1366,AXISBANK_minute,long,2024-07-31 15:21:00,2024-08-01 15:29:00,1166.75,1172.05,1,1166.75,1172.05,closed,5.3,0.4543
1408,AXISBANK_minute,long,2024-08-06 15:21:00,2024-08-07 15:29:00,1126.75,1140.85,1,1126.75,1140.85,closed,14.1,1.2514
1506,AXISBANK_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,1168.2,1176.2,1,1168.2,1176.2,closed,8.0,0.6848
1527,AXISBANK_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,1176.4,1170.1,1,1176.4,1170.1,closed,-6.3,-0.5355
1618,AXISBANK_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,1189.15,1191.4,1,1189.15,1191.4,closed,2.25,0.1892
1648,AXISBANK_minute,long,2024-09-05 15:21:00,2024-09-06 15:29:00,1181.55,1158.4,1,1181.55,1158.4,closed,-23.15,-1.9593
1805,AXISBANK_minute,long,2024-09-24 15:21:00,2024-09-25 15:29:00,1239.75,1268.65,1,1239.75,1268.65,closed,28.9,2.3311
1886,AXISBANK_minute,long,2024-10-04 15:21:00,2024-10-07 15:29:00,1179.35,1150.4,1,1179.35,1150.4,closed,-28.95,-2.4547
1971,AXISBANK_minute,long,2024-10-14 15:21:00,2024-10-15 15:29:00,1166.1,1158.7,1,1166.1,1158.7,closed,-7.4,-0.6346
1983,AXISBANK_minute,long,2024-10-15 15:21:00,2024-10-16 15:29:00,1155.0,1150.4,1,1155.0,1150.4,closed,-4.6,-0.3983
2006,AXISBANK_minute,long,2024-10-17 15:21:00,2024-10-18 09:15:00,1133.55,1158.0,1,1133.55,1158.0,closed,24.45,2.1569
2010,AXISBANK_minute,long,2024-10-18 15:21:00,2024-10-21 15:29:00,1197.0,1189.55,1,1197.0,1189.55,closed,-7.45,-0.6224
2047,AXISBANK_minute,long,2024-10-24 15:21:00,2024-10-25 09:15:00,1168.3,1187.0,1,1168.3,1187.0,closed,18.7,1.6006
2073,AXISBANK_minute,long,2024-10-25 15:21:00,2024-10-28 15:29:00,1192.85,1173.8,1,1192.85,1173.8,closed,-19.05,-1.597
2111,AXISBANK_minute,long,2024-10-30 15:21:00,2024-10-31 15:29:00,1173.0,1167.7,1,1173.0,1167.7,closed,-5.3,-0.4518
2126,AXISBANK_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,1161.75,1167.5,1,1161.75,1167.5,closed,5.75,0.4949
2147,AXISBANK_minute,long,2024-11-04 15:21:00,2024-11-05 15:29:00,1140.3,1171.15,1,1140.3,1171.15,closed,30.85,2.7054
2175,AXISBANK_minute,long,2024-11-07 15:21:00,2024-11-08 15:29:00,1161.2,1161.5,1,1161.2,1161.5,closed,0.3,0.0258
2203,AXISBANK_minute,long,2024-11-13 15:21:00,2024-11-14 15:29:00,1141.05,1141.4,1,1141.05,1141.4,closed,0.35,0.0307
2255,AXISBANK_minute,long,2024-11-19 15:21:00,2024-11-21 09:15:00,1136.75,1126.62,1,1136.75,1126.62,closed,-10.13,-0.8911
2273,AXISBANK_minute,long,2024-11-21 15:21:00,2024-11-22 15:29:00,1140.25,1141.2,1,1140.25,1141.2,closed,0.95,0.0833
2292,AXISBANK_minute,long,2024-11-25 15:21:00,2024-11-26 15:29:00,1157.6,1143.0,1,1157.6,1143.0,closed,-14.6,-1.2612
2410,AXISBANK_minute,long,2024-12-05 15:21:00,2024-12-06 15:29:00,1166.4,1182.6,1,1166.4,1182.6,closed,16.2,1.3889
2444,AXISBANK_minute,long,2024-12-09 15:21:00,2024-12-10 15:29:00,1164.25,1153.6,1,1164.25,1153.6,closed,-10.65,-0.9148
2569,AXISBANK_minute,long,2024-12-27 15:21:00,2024-12-30 15:29:00,1077.55,1070.0,1,1077.55,1070.0,closed,-7.55,-0.7007
