,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
13,PPLPHARMA_minute,long,2024-01-20 15:21:00,2024-01-23 15:29:00,143.8,143.2,1,143.8,143.2,closed,-0.6,-0.4172
74,PPLPHARMA_minute,long,2024-01-31 15:21:00,2024-02-01 09:15:00,144.1,143.35,1,144.1,143.35,closed,-0.75,-0.5191
92,PPLPHARMA_minute,long,2024-02-05 15:21:00,2024-02-06 15:29:00,139.6,141.1,1,139.6,141.1,closed,1.5,1.0745
130,PPLPHARMA_minute,long,2024-02-09 15:21:00,2024-02-12 09:16:00,135.6,134.84,1,135.6,134.84,closed,-0.76,-0.5619
134,PPLPHARMA_minute,long,2024-02-12 15:21:00,2024-02-13 09:16:00,134.0,132.66,1,134.0,132.66,closed,-1.34,-1.0
235,PPLPHARMA_minute,long,2024-02-23 15:21:00,2024-02-26 09:17:00,136.15,136.35,1,136.15,136.35,closed,0.2,0.1469
244,PPLPHARMA_minute,long,2024-02-27 15:21:00,2024-02-28 15:29:00,137.35,130.35,1,137.35,130.35,closed,-7.0,-5.0965
266,PPLPHARMA_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,132.2,131.7,1,132.2,131.7,closed,-0.5,-0.3782
352,PPLPHARMA_minute,long,2024-03-13 15:21:00,2024-03-14 09:15:00,119.0,117.75,1,119.0,117.75,closed,-1.25,-1.0504
420,PPLPHARMA_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,120.6,123.25,1,120.6,123.25,closed,2.65,2.1973
436,PPLPHARMA_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,121.75,118.65,1,121.75,118.65,closed,-3.1,-2.5462
508,PPLPHARMA_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,135.25,136.35,1,135.25,136.35,closed,1.1,0.8133
624,PPLPHARMA_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,139.7,141.25,1,139.7,141.25,closed,1.55,1.1095
639,PPLPHARMA_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,141.35,142.0,1,141.35,142.0,closed,0.65,0.4599
678,PPLPHARMA_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,142.0,142.15,1,142.0,142.15,closed,0.15,0.1056
743,PPLPHARMA_minute,long,2024-05-08 15:21:00,2024-05-09 09:16:00,154.0,154.0,1,154.0,154.0,closed,0.0,0.0
760,PPLPHARMA_minute,long,2024-05-10 15:21:00,2024-05-13 09:15:00,150.75,156.87,1,150.75,156.87,closed,6.12,4.0567
872,PPLPHARMA_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,150.0,149.95,1,150.0,149.95,closed,-0.05,-0.0333
955,PPLPHARMA_minute,long,2024-06-06 15:21:00,2024-06-07 15:29:00,148.05,149.95,1,148.05,149.95,closed,1.9,1.2834
986,PPLPHARMA_minute,long,2024-06-11 15:21:00,2024-06-12 15:29:00,153.9,153.94,1,153.9,153.94,closed,0.04,0.026
1030,PPLPHARMA_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,155.77,156.0,1,155.77,156.0,closed,0.23,0.1477
1055,PPLPHARMA_minute,long,2024-06-25 15:21:00,2024-06-26 09:15:00,159.77,160.0,1,159.77,160.0,closed,0.23,0.144
1212,PPLPHARMA_minute,long,2024-07-22 15:21:00,2024-07-23 15:29:00,152.21,156.0,1,152.21,156.0,closed,3.79,2.49
1228,PPLPHARMA_minute,long,2024-07-23 15:21:00,2024-07-24 15:29:00,156.4,166.29,1,156.4,166.29,closed,9.89,6.3235
1237,PPLPHARMA_minute,long,2024-07-24 15:21:00,2024-07-25 09:15:00,166.5,164.84,1,166.5,164.84,closed,-1.66,-1.0
1262,PPLPHARMA_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,170.27,174.13,1,170.27,174.13,closed,3.86,2.267
1279,PPLPHARMA_minute,long,2024-07-30 15:21:00,2024-07-31 09:18:00,174.24,173.25,1,174.24,173.25,closed,-0.99,-0.5682
1300,PPLPHARMA_minute,long,2024-07-31 15:21:00,2024-08-01 15:29:00,176.3,173.44,1,176.3,173.44,closed,-2.86,-1.6222
1341,PPLPHARMA_minute,long,2024-08-06 15:21:00,2024-08-07 09:15:00,167.74,169.48,1,167.74,169.48,closed,1.74,1.0362
1400,PPLPHARMA_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,185.86,186.85,1,185.86,186.85,closed,0.99,0.5327
1409,PPLPHARMA_minute,long,2024-08-13 15:21:00,2024-08-14 09:16:00,186.71,186.71,1,186.71,186.71,closed,0.0,0.0021
1442,PPLPHARMA_minute,long,2024-08-19 15:21:00,2024-08-20 09:15:00,183.6,184.47,1,183.6,184.47,closed,0.87,0.4739
1465,PPLPHARMA_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,185.03,187.32,1,185.03,187.32,closed,2.29,1.2376
1473,PPLPHARMA_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,187.86,188.96,1,187.86,188.96,closed,1.1,0.5855
1487,PPLPHARMA_minute,long,2024-08-23 15:21:00,2024-08-26 09:15:00,186.75,187.0,1,186.75,187.0,closed,0.25,0.1339
1554,PPLPHARMA_minute,long,2024-09-02 15:21:00,2024-09-03 09:15:00,194.9,194.73,1,194.9,194.73,closed,-0.17,-0.0857
1585,PPLPHARMA_minute,long,2024-09-05 15:21:00,2024-09-06 09:15:00,219.81,218.61,1,219.81,218.61,closed,-1.2,-0.5459
1592,PPLPHARMA_minute,long,2024-09-06 15:21:00,2024-09-09 09:15:00,226.4,224.35,1,226.4,224.35,closed,-2.05,-0.9038
1611,PPLPHARMA_minute,long,2024-09-10 15:21:00,2024-09-11 09:15:00,231.11,240.01,1,231.11,240.01,closed,8.9,3.851
1636,PPLPHARMA_minute,long,2024-09-12 15:21:00,2024-09-13 09:15:00,234.39,232.05,1,234.39,232.05,closed,-2.34,-1.0
1663,PPLPHARMA_minute,long,2024-09-17 15:21:00,2024-09-18 09:16:00,232.96,230.97,1,232.96,230.97,closed,-1.99,-0.8555
1673,PPLPHARMA_minute,long,2024-09-19 15:21:00,2024-09-20 09:15:00,223.5,222.94,1,223.5,222.94,closed,-0.56,-0.2514
1722,PPLPHARMA_minute,long,2024-09-23 15:21:00,2024-09-24 09:15:00,221.98,219.76,1,221.98,219.76,closed,-2.22,-1.0
1778,PPLPHARMA_minute,long,2024-09-30 15:21:00,2024-10-01 09:15:00,229.05,228.98,1,229.05,228.98,closed,-0.07,-0.0318
1797,PPLPHARMA_minute,long,2024-10-03 15:21:00,2024-10-04 09:15:00,222.23,221.0,1,222.23,221.0,closed,-1.23,-0.5535
1804,PPLPHARMA_minute,long,2024-10-04 15:21:00,2024-10-07 09:15:00,229.45,227.16,1,229.45,227.16,closed,-2.29,-1.0
1822,PPLPHARMA_minute,long,2024-10-08 15:21:00,2024-10-09 09:15:00,224.7,223.23,1,224.7,223.23,closed,-1.47,-0.6563
1881,PPLPHARMA_minute,long,2024-10-11 15:21:00,2024-10-14 15:29:00,221.62,219.9,1,221.62,219.9,closed,-1.72,-0.7761
