,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
94,USHAMART_minute,long,2024-02-05 15:21:00,2024-02-06 09:18:00,360.75,360.95,1,360.75,360.95,closed,0.2,0.0565
239,USHAMART_minute,long,2024-02-26 15:21:00,2024-02-27 09:19:00,321.0,323.19,1,321.0,323.19,closed,2.19,0.6808
254,USHAMART_minute,long,2024-02-29 15:21:00,2024-03-01 09:15:00,330.55,325.0,1,330.55,325.0,closed,-5.55,-1.679
315,USHAMART_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,308.0,308.1,1,308.0,308.1,closed,0.1,0.0325
468,USHAMART_minute,long,2024-03-28 15:21:00,2024-04-01 09:15:00,320.05,319.0,1,320.05,319.0,closed,-1.05,-0.3281
486,USHAMART_minute,long,2024-04-01 15:21:00,2024-04-02 09:15:00,333.25,335.0,1,333.25,335.0,closed,1.75,0.5251
697,USHAMART_minute,long,2024-04-29 15:21:00,2024-04-30 09:15:00,357.55,355.5,1,357.55,355.5,closed,-2.05,-0.5733
792,USHAMART_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,343.9,336.5,1,343.9,336.5,closed,-7.4,-2.1518
805,USHAMART_minute,long,2024-05-15 15:21:00,2024-05-16 15:29:00,337.25,335.0,1,337.25,335.0,closed,-2.25,-0.6672
838,USHAMART_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,354.3,358.45,1,354.3,358.45,closed,4.15,1.1713
863,USHAMART_minute,long,2024-05-23 15:21:00,2024-05-24 15:29:00,359.0,355.1,1,359.0,355.1,closed,-3.9,-1.0864
874,USHAMART_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,353.5,355.25,1,353.5,355.25,closed,1.75,0.495
897,USHAMART_minute,long,2024-05-30 15:21:00,2024-05-31 15:29:00,358.2,363.8,1,358.2,363.8,closed,5.6,1.5634
921,USHAMART_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,365.05,378.92,1,365.05,378.92,closed,13.87,3.8002
1027,USHAMART_minute,long,2024-06-20 15:21:00,2024-06-21 09:15:00,393.95,398.1,1,393.95,398.1,closed,4.15,1.0534
1095,USHAMART_minute,long,2024-07-01 15:21:00,2024-07-02 09:16:00,402.2,404.32,1,402.2,404.32,closed,2.12,0.5261
1192,USHAMART_minute,long,2024-07-16 15:21:00,2024-07-18 09:17:00,393.0,389.07,1,393.0,389.07,closed,-3.93,-1.0
1258,USHAMART_minute,long,2024-07-29 15:21:00,2024-07-30 09:15:00,372.0,370.46,1,372.0,370.46,closed,-1.54,-0.4145
1289,USHAMART_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,377.1,378.6,1,377.1,378.6,closed,1.5,0.3978
1369,USHAMART_minute,long,2024-08-08 15:21:00,2024-08-09 09:15:00,351.55,356.0,1,351.55,356.0,closed,4.45,1.2658
