,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
24,SPARC_minute,long,2024-01-23 15:21:00,2024-01-24 09:18:00,362.5,361.35,1,362.5,361.35,closed,-1.15,-0.3172
163,SPARC_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,353.45,361.0,1,353.45,361.0,closed,7.55,2.1361
177,SPARC_minute,long,2024-02-16 15:21:00,2024-02-19 09:16:00,361.4,364.0,1,361.4,364.0,closed,2.6,0.7194
206,SPARC_minute,long,2024-02-22 15:21:00,2024-02-23 09:15:00,348.0,350.46,1,348.0,350.46,closed,2.46,0.7069
218,SPARC_minute,long,2024-02-27 15:21:00,2024-02-28 09:15:00,346.75,342.05,1,346.75,342.05,closed,-4.7,-1.3554
228,SPARC_minute,long,2024-02-28 15:21:00,2024-02-29 09:15:00,354.85,351.3,1,354.85,351.3,closed,-3.55,-1.0
260,SPARC_minute,long,2024-03-01 15:21:00,2024-03-02 09:15:00,383.0,380.0,1,383.0,380.0,closed,-3.0,-0.7833
289,SPARC_minute,long,2024-03-07 15:21:00,2024-03-11 09:15:00,388.8,389.1,1,388.8,389.1,closed,0.3,0.0772
296,SPARC_minute,long,2024-03-11 15:21:00,2024-03-12 09:15:00,396.05,392.09,1,396.05,392.09,closed,-3.96,-1.0
314,SPARC_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,350.4,349.47,1,350.4,349.47,closed,-0.93,-0.2654
360,SPARC_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,360.0,359.0,1,360.0,359.0,closed,-1.0,-0.2778
424,SPARC_minute,long,2024-04-01 15:21:00,2024-04-02 09:17:00,380.0,380.16,1,380.0,380.16,closed,0.16,0.0421
791,SPARC_minute,long,2024-05-22 15:21:00,2024-05-23 09:15:00,211.45,210.77,1,211.45,210.77,closed,-0.68,-0.3211
792,SPARC_minute,long,2024-05-23 15:21:00,2024-05-24 15:29:00,212.8,223.65,1,212.8,223.65,closed,10.85,5.0987
854,SPARC_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,206.3,213.84,1,206.3,213.84,closed,7.54,3.6549
980,SPARC_minute,long,2024-06-24 15:21:00,2024-06-25 09:15:00,241.82,240.4,1,241.82,240.4,closed,-1.42,-0.5865
