,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,SOBHA_minute,long,2024-01-19 15:21:00,2024-01-20 09:15:00,1417.95,1401.6,1,1417.95,1401.6,closed,-16.35,-1.1531
31,SOBHA_minute,long,2024-01-24 15:21:00,2024-01-25 09:16:00,1353.3,1369.65,1,1353.3,1369.65,closed,16.35,1.2082
60,SOBHA_minute,long,2024-01-30 15:21:00,2024-01-31 09:16:00,1374.55,1361.5,1,1374.55,1361.5,closed,-13.05,-0.9496
76,SOBHA_minute,long,2024-01-31 15:21:00,2024-02-01 09:16:00,1409.5,1401.64,1,1409.5,1401.64,closed,-7.86,-0.5575
80,SOBHA_minute,long,2024-02-01 15:21:00,2024-02-02 09:15:00,1396.65,1398.35,1,1396.65,1398.35,closed,1.7,0.1217
100,SOBHA_minute,long,2024-02-06 15:21:00,2024-02-07 09:15:00,1402.25,1421.05,1,1402.25,1421.05,closed,18.8,1.3407
123,SOBHA_minute,long,2024-02-09 15:21:00,2024-02-12 09:15:00,1377.3,1348.05,1,1377.3,1348.05,closed,-29.25,-2.1237
166,SOBHA_minute,long,2024-02-15 15:21:00,2024-02-16 09:15:00,1351.75,1358.58,1,1351.75,1358.58,closed,6.83,0.505
185,SOBHA_minute,long,2024-02-16 15:21:00,2024-02-19 09:16:00,1409.25,1409.71,1,1409.25,1409.71,closed,0.46,0.0327
217,SOBHA_minute,long,2024-02-21 15:21:00,2024-02-22 15:29:00,1439.05,1437.6,1,1439.05,1437.6,closed,-1.45,-0.1008
227,SOBHA_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,1449.9,1422.05,1,1449.9,1422.05,closed,-27.85,-1.9208
244,SOBHA_minute,long,2024-02-26 15:21:00,2024-02-27 09:15:00,1557.5,1541.92,1,1557.5,1541.92,closed,-15.58,-1.0
254,SOBHA_minute,long,2024-02-27 15:21:00,2024-02-28 09:16:00,1581.55,1565.83,1,1581.55,1565.83,closed,-15.72,-0.9937
260,SOBHA_minute,long,2024-02-28 15:21:00,2024-02-29 09:15:00,1514.05,1510.24,1,1514.05,1510.24,closed,-3.81,-0.2513
354,SOBHA_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,1264.15,1263.88,1,1264.15,1263.88,closed,-0.27,-0.0211
385,SOBHA_minute,long,2024-03-18 15:21:00,2024-03-19 09:15:00,1239.0,1238.09,1,1239.0,1238.09,closed,-0.91,-0.0731
412,SOBHA_minute,long,2024-03-20 15:21:00,2024-03-21 09:15:00,1219.5,1231.25,1,1219.5,1231.25,closed,11.75,0.9635
483,SOBHA_minute,long,2024-04-01 15:21:00,2024-04-02 09:15:00,1506.6,1493.1,1,1506.6,1493.1,closed,-13.5,-0.8961
489,SOBHA_minute,long,2024-04-02 15:21:00,2024-04-03 09:15:00,1535.05,1519.7,1,1535.05,1519.7,closed,-15.35,-1.0
504,SOBHA_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,1525.8,1523.85,1,1525.8,1523.85,closed,-1.95,-0.1278
563,SOBHA_minute,long,2024-04-10 15:21:00,2024-04-12 09:15:00,1598.85,1593.21,1,1598.85,1593.21,closed,-5.64,-0.3529
587,SOBHA_minute,long,2024-04-15 15:21:00,2024-04-16 09:18:00,1536.8,1543.0,1,1536.8,1543.0,closed,6.2,0.4034
667,SOBHA_minute,long,2024-04-23 15:21:00,2024-04-24 09:15:00,1669.5,1684.85,1,1669.5,1684.85,closed,15.35,0.9194
700,SOBHA_minute,long,2024-04-25 15:21:00,2024-04-26 09:15:00,1705.25,1716.3,1,1705.25,1716.3,closed,11.05,0.648
752,SOBHA_minute,long,2024-05-06 15:21:00,2024-05-07 09:15:00,1893.15,1873.7,1,1893.15,1873.7,closed,-19.45,-1.0274
859,SOBHA_minute,long,2024-05-17 15:21:00,2024-05-18 09:15:00,1815.5,1729.6,1,1815.5,1729.6,closed,-85.9,-4.7315
942,SOBHA_minute,long,2024-05-30 15:21:00,2024-05-31 09:18:00,1820.4,1846.7,1,1820.4,1846.7,closed,26.3,1.4445
974,SOBHA_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,1881.45,1863.63,1,1881.45,1863.63,closed,-17.82,-0.9474
1004,SOBHA_minute,long,2024-06-06 15:21:00,2024-06-07 09:15:00,1911.75,1932.0,1,1911.75,1932.0,closed,20.25,1.0592
1046,SOBHA_minute,long,2024-06-11 15:21:00,2024-06-12 15:29:00,2014.8,2009.95,1,2014.8,2009.95,closed,-4.85,-0.2407
1074,SOBHA_minute,long,2024-06-18 15:21:00,2024-06-19 09:15:00,2111.5,2075.75,1,2111.5,2075.75,closed,-35.75,-1.6931
1093,SOBHA_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,2054.85,2055.0,1,2054.85,2055.0,closed,0.15,0.0073
1142,SOBHA_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,2052.5,2023.9,1,2052.5,2023.9,closed,-28.6,-1.3934
1148,SOBHA_minute,long,2024-06-27 15:21:00,2024-06-28 09:17:00,2019.6,2010.64,1,2019.6,2010.64,closed,-8.96,-0.4436
1174,SOBHA_minute,long,2024-06-28 15:21:00,2024-07-01 09:15:00,1952.5,1960.0,1,1952.5,1960.0,closed,7.5,0.3841
1205,SOBHA_minute,long,2024-07-04 15:21:00,2024-07-05 09:16:00,2038.05,2053.1,1,2038.05,2053.1,closed,15.05,0.7385
1233,SOBHA_minute,long,2024-07-10 15:21:00,2024-07-11 09:15:00,2030.0,2028.51,1,2030.0,2028.51,closed,-1.49,-0.0734
1241,SOBHA_minute,long,2024-07-11 15:21:00,2024-07-12 09:16:00,2025.5,2006.73,1,2025.5,2006.73,closed,-18.77,-0.9267
1272,SOBHA_minute,long,2024-07-18 15:21:00,2024-07-19 09:15:00,1948.45,1928.97,1,1948.45,1928.97,closed,-19.48,-1.0
1288,SOBHA_minute,long,2024-07-22 15:21:00,2024-07-23 09:15:00,1801.1,1775.0,1,1801.1,1775.0,closed,-26.1,-1.4491
1350,SOBHA_minute,long,2024-07-30 15:21:00,2024-07-31 09:18:00,1832.0,1813.68,1,1832.0,1813.68,closed,-18.32,-1.0
1390,SOBHA_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,1737.95,1671.8,1,1737.95,1671.8,closed,-66.15,-3.8062
1534,SOBHA_minute,long,2024-08-22 15:21:00,2024-08-23 09:15:00,1693.45,1685.97,1,1693.45,1685.97,closed,-7.48,-0.4417
1544,SOBHA_minute,long,2024-08-23 15:21:00,2024-08-26 09:15:00,1688.65,1694.68,1,1688.65,1694.68,closed,6.03,0.3572
1679,SOBHA_minute,long,2024-09-10 15:21:00,2024-09-11 09:15:00,1738.8,1721.41,1,1738.8,1721.41,closed,-17.39,-1.0
1722,SOBHA_minute,long,2024-09-16 15:21:00,2024-09-17 09:17:00,1778.35,1761.16,1,1778.35,1761.16,closed,-17.19,-0.9666
1754,SOBHA_minute,long,2024-09-20 15:21:00,2024-09-23 09:15:00,2020.3,2000.2,1,2020.3,2000.2,closed,-20.1,-0.9949
1784,SOBHA_minute,long,2024-09-23 15:21:00,2024-09-24 09:15:00,2049.6,2029.1,1,2049.6,2029.1,closed,-20.5,-1.0
1812,SOBHA_minute,long,2024-09-25 15:21:00,2024-09-26 09:15:00,2036.0,2009.95,1,2036.0,2009.95,closed,-26.05,-1.2795
1918,SOBHA_minute,long,2024-10-08 15:21:00,2024-10-09 09:19:00,1755.25,1751.31,1,1755.25,1751.31,closed,-3.94,-0.2245
1969,SOBHA_minute,long,2024-10-14 15:21:00,2024-10-15 15:29:00,1728.65,1811.6,1,1728.65,1811.6,closed,82.95,4.7985
1994,SOBHA_minute,long,2024-10-16 15:21:00,2024-10-17 15:29:00,1825.5,1758.0,1,1825.5,1758.0,closed,-67.5,-3.6976
2035,SOBHA_minute,long,2024-10-23 15:21:00,2024-10-24 09:15:00,1660.0,1652.31,1,1660.0,1652.31,closed,-7.69,-0.4633
2070,SOBHA_minute,long,2024-10-25 15:21:00,2024-10-28 09:15:00,1550.55,1532.05,1,1550.55,1532.05,closed,-18.5,-1.1931
2084,SOBHA_minute,long,2024-10-28 15:21:00,2024-10-29 09:16:00,1545.0,1543.21,1,1545.0,1543.21,closed,-1.79,-0.1157
2137,SOBHA_minute,long,2024-10-31 15:21:00,2024-11-01 18:00:00,1590.9,1595.73,1,1590.9,1595.73,closed,4.83,0.3037
2257,SOBHA_minute,long,2024-11-21 15:21:00,2024-11-22 09:15:00,1523.45,1544.4,1,1523.45,1544.4,closed,20.95,1.3752
2385,SOBHA_minute,long,2024-12-03 15:21:00,2024-12-04 09:15:00,1692.45,1698.0,1,1692.45,1698.0,closed,5.55,0.3279
2439,SOBHA_minute,long,2024-12-09 15:21:00,2024-12-10 09:15:00,1685.0,1668.15,1,1685.0,1668.15,closed,-16.85,-1.0
