,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
107,KPIL_minute,long,2024-02-05 15:21:00,2024-02-06 09:15:00,859.0,854.32,1,859.0,854.32,closed,-4.68,-0.5448
114,KPIL_minute,long,2024-02-06 15:21:00,2024-02-07 09:15:00,888.95,883.0,1,888.95,883.0,closed,-5.95,-0.6693
136,KPIL_minute,long,2024-02-07 15:21:00,2024-02-08 09:16:00,850.35,861.0,1,850.35,861.0,closed,10.65,1.2528
146,KPIL_minute,long,2024-02-09 15:21:00,2024-02-12 09:16:00,877.5,870.21,1,877.5,870.21,closed,-7.29,-0.8308
156,KPIL_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,897.95,900.0,1,897.95,900.0,closed,2.05,0.2283
372,KPIL_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,1018.1,1033.55,1,1018.1,1033.55,closed,15.45,1.5175
384,KPIL_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,1037.6,1042.25,1,1037.6,1042.25,closed,4.65,0.4481
423,KPIL_minute,long,2024-03-20 15:21:00,2024-03-21 09:15:00,1076.3,1076.28,1,1076.3,1076.28,closed,-0.02,-0.002
443,KPIL_minute,long,2024-03-22 15:21:00,2024-03-26 09:15:00,1064.2,1068.21,1,1064.2,1068.21,closed,4.01,0.3768
478,KPIL_minute,long,2024-03-27 15:21:00,2024-03-28 09:15:00,1066.0,1088.01,1,1066.0,1088.01,closed,22.01,2.0647
590,KPIL_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,1175.55,1116.65,1,1175.55,1116.65,closed,-58.9,-5.0104
600,KPIL_minute,long,2024-04-15 15:21:00,2024-04-16 09:16:00,1157.3,1155.1,1,1157.3,1155.1,closed,-2.2,-0.1901
668,KPIL_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,1203.6,1180.6,1,1203.6,1180.6,closed,-23.0,-1.9109
702,KPIL_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,1187.55,1186.7,1,1187.55,1186.7,closed,-0.85,-0.0716
758,KPIL_minute,long,2024-05-03 15:21:00,2024-05-06 09:16:00,1239.9,1240.07,1,1239.9,1240.07,closed,0.17,0.014
817,KPIL_minute,long,2024-05-14 15:21:00,2024-05-15 09:15:00,1159.5,1164.95,1,1159.5,1164.95,closed,5.45,0.47
896,KPIL_minute,long,2024-05-24 15:21:00,2024-05-27 15:29:00,1229.9,1208.1,1,1229.9,1208.1,closed,-21.8,-1.7725
991,KPIL_minute,long,2024-06-05 15:21:00,2024-06-06 09:15:00,1103.95,1123.1,1,1103.95,1123.1,closed,19.15,1.7347
