,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
44,RCF_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,178.2,182.0,1,178.2,182.0,closed,3.8,2.1324
206,RCF_minute,long,2024-02-19 15:21:00,2024-02-20 09:15:00,152.25,151.47,1,152.25,151.47,closed,-0.78,-0.5123
239,RCF_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,148.7,148.9,1,148.7,148.9,closed,0.2,0.1345
255,RCF_minute,long,2024-02-26 15:21:00,2024-02-27 09:15:00,147.55,146.07,1,147.55,146.07,closed,-1.48,-1.0
398,RCF_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,129.25,125.8,1,129.25,125.8,closed,-3.45,-2.6692
534,RCF_minute,long,2024-04-03 15:21:00,2024-04-04 09:18:00,144.55,144.49,1,144.55,144.49,closed,-0.06,-0.0412
550,RCF_minute,long,2024-04-04 15:21:00,2024-04-05 09:18:00,144.65,143.2,1,144.65,143.2,closed,-1.45,-1.0
572,RCF_minute,long,2024-04-08 15:21:00,2024-04-09 15:29:00,145.45,145.75,1,145.45,145.75,closed,0.3,0.2063
592,RCF_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,145.0,140.5,1,145.0,140.5,closed,-4.5,-3.1034
612,RCF_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,139.6,137.35,1,139.6,137.35,closed,-2.25,-1.6117
620,RCF_minute,long,2024-04-16 15:21:00,2024-04-18 09:15:00,140.7,141.0,1,140.7,141.0,closed,0.3,0.2132
653,RCF_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,138.55,144.2,1,138.55,144.2,closed,5.65,4.078
667,RCF_minute,long,2024-04-22 15:21:00,2024-04-23 09:17:00,145.0,144.24,1,145.0,144.24,closed,-0.76,-0.5221
705,RCF_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,152.25,152.15,1,152.25,152.15,closed,-0.1,-0.0657
769,RCF_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,146.45,140.2,1,146.45,140.2,closed,-6.25,-4.2677
809,RCF_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,139.2,143.8,1,139.2,143.8,closed,4.6,3.3046
899,RCF_minute,long,2024-05-27 15:21:00,2024-05-28 09:15:00,163.75,164.84,1,163.75,164.84,closed,1.09,0.6626
