,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
30,JKBANK_minute,long,2024-01-24 15:21:00,2024-01-25 09:15:00,131.2,130.68,1,131.2,130.68,closed,-0.52,-0.3963
111,JKBANK_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,144.0,148.25,1,144.0,148.25,closed,4.25,2.9514
125,JKBANK_minute,long,2024-02-08 15:21:00,2024-02-09 09:15:00,147.85,146.72,1,147.85,146.72,closed,-1.13,-0.7656
174,JKBANK_minute,long,2024-02-14 15:21:00,2024-02-15 09:15:00,138.2,139.35,1,138.2,139.35,closed,1.15,0.8321
188,JKBANK_minute,long,2024-02-19 15:21:00,2024-02-20 09:15:00,144.15,142.71,1,144.15,142.71,closed,-1.44,-1.0
219,JKBANK_minute,long,2024-02-22 15:21:00,2024-02-23 09:15:00,146.1,144.5,1,146.1,144.5,closed,-1.6,-1.0951
265,JKBANK_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,143.2,143.9,1,143.2,143.9,closed,0.7,0.4888
402,JKBANK_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,132.3,133.65,1,132.3,133.65,closed,1.35,1.0204
409,JKBANK_minute,long,2024-03-20 15:21:00,2024-03-21 09:15:00,133.85,132.0,1,133.85,132.0,closed,-1.85,-1.3821
493,JKBANK_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,135.8,136.25,1,135.8,136.25,closed,0.45,0.3314
513,JKBANK_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,139.3,138.25,1,139.3,138.25,closed,-1.05,-0.7538
614,JKBANK_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,131.1,129.4,1,131.1,129.4,closed,-1.7,-1.2967
643,JKBANK_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,131.5,130.6,1,131.5,130.6,closed,-0.9,-0.6844
803,JKBANK_minute,long,2024-05-15 15:21:00,2024-05-16 15:29:00,129.95,129.4,1,129.95,129.4,closed,-0.55,-0.4232
835,JKBANK_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,129.3,129.9,1,129.3,129.9,closed,0.6,0.464
904,JKBANK_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,132.65,135.14,1,132.65,135.14,closed,2.48,1.8734
1062,JKBANK_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,117.0,115.73,1,117.0,115.73,closed,-1.27,-1.0855
1082,JKBANK_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,115.61,114.52,1,115.61,114.52,closed,-1.09,-0.9428
1094,JKBANK_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,117.15,117.0,1,117.15,117.0,closed,-0.15,-0.128
1282,JKBANK_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,112.54,109.84,1,112.54,109.84,closed,-2.7,-2.3991
1346,JKBANK_minute,long,2024-08-07 15:21:00,2024-08-08 09:19:00,115.8,114.83,1,115.8,114.83,closed,-0.97,-0.8376
1393,JKBANK_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,111.07,109.98,1,111.07,109.98,closed,-1.09,-0.9814
1483,JKBANK_minute,long,2024-08-23 15:21:00,2024-08-26 09:17:00,110.59,110.28,1,110.59,110.28,closed,-0.31,-0.2838
1646,JKBANK_minute,long,2024-09-13 15:21:00,2024-09-16 15:29:00,105.75,106.38,1,105.75,106.38,closed,0.63,0.5957
1675,JKBANK_minute,long,2024-09-19 15:21:00,2024-09-20 09:15:00,104.72,104.62,1,104.72,104.62,closed,-0.1,-0.0924
1714,JKBANK_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,105.8,108.4,1,105.8,108.4,closed,2.6,2.4575
1727,JKBANK_minute,long,2024-09-23 15:21:00,2024-09-24 09:15:00,108.91,108.5,1,108.91,108.5,closed,-0.41,-0.3728
1780,JKBANK_minute,long,2024-09-30 15:21:00,2024-10-01 15:29:00,107.41,105.44,1,107.41,105.44,closed,-1.97,-1.8341
1972,JKBANK_minute,long,2024-10-23 15:21:00,2024-10-24 09:17:00,94.1,93.74,1,94.1,93.74,closed,-0.36,-0.3793
2004,JKBANK_minute,long,2024-10-25 15:21:00,2024-10-28 09:15:00,97.46,98.0,1,97.46,98.0,closed,0.54,0.5541
2010,JKBANK_minute,long,2024-10-28 15:21:00,2024-10-29 09:16:00,97.17,96.97,1,97.17,96.97,closed,-0.2,-0.2053
2220,JKBANK_minute,long,2024-11-21 15:21:00,2024-11-22 15:29:00,94.49,94.6,1,94.49,94.6,closed,0.11,0.1164
2306,JKBANK_minute,long,2024-11-28 15:21:00,2024-11-29 15:29:00,97.3,97.38,1,97.3,97.38,closed,0.08,0.0822
2368,JKBANK_minute,long,2024-12-03 15:21:00,2024-12-04 09:15:00,103.13,103.35,1,103.13,103.35,closed,0.22,0.2095
