,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
15,HOMEFIRST_minute,long,2024-01-20 15:21:00,2024-01-23 15:29:00,983.5,969.95,1,983.5,969.95,closed,-13.55,-1.3777
29,HOMEFIRST_minute,long,2024-01-23 15:21:00,2024-01-24 09:15:00,988.8,990.0,1,988.8,990.0,closed,1.2,0.1214
42,HOMEFIRST_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,997.5,964.1,1,997.5,964.1,closed,-33.4,-3.3484
82,HOMEFIRST_minute,long,2024-02-01 15:21:00,2024-02-02 09:15:00,990.2,999.9,1,990.2,999.9,closed,9.7,0.9796
94,HOMEFIRST_minute,long,2024-02-02 15:21:00,2024-02-05 09:15:00,984.0,974.16,1,984.0,974.16,closed,-9.84,-1.0
217,HOMEFIRST_minute,long,2024-02-20 15:21:00,2024-02-21 15:29:00,928.85,911.0,1,928.85,911.0,closed,-17.85,-1.9217
233,HOMEFIRST_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,951.25,957.0,1,951.25,957.0,closed,5.75,0.6045
295,HOMEFIRST_minute,long,2024-03-01 15:21:00,2024-03-02 09:15:00,910.0,910.75,1,910.0,910.75,closed,0.75,0.0825
355,HOMEFIRST_minute,long,2024-03-12 15:21:00,2024-03-13 09:15:00,842.8,847.05,1,842.8,847.05,closed,4.25,0.5043
422,HOMEFIRST_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,850.75,868.0,1,850.75,868.0,closed,17.25,2.0276
451,HOMEFIRST_minute,long,2024-03-21 15:21:00,2024-03-22 09:16:00,865.55,866.6,1,865.55,866.6,closed,1.05,0.1213
490,HOMEFIRST_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,917.15,900.0,1,917.15,900.0,closed,-17.15,-1.8699
508,HOMEFIRST_minute,long,2024-03-28 15:21:00,2024-04-01 09:15:00,900.0,914.76,1,900.0,914.76,closed,14.76,1.64
538,HOMEFIRST_minute,long,2024-04-02 15:21:00,2024-04-03 09:15:00,945.95,936.49,1,945.95,936.49,closed,-9.46,-1.0
539,HOMEFIRST_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,935.1,951.35,1,935.1,951.35,closed,16.25,1.7378
828,HOMEFIRST_minute,long,2024-05-13 15:21:00,2024-05-14 09:15:00,791.95,807.84,1,791.95,807.84,closed,15.89,2.0064
831,HOMEFIRST_minute,long,2024-05-14 15:21:00,2024-05-15 09:15:00,830.15,832.39,1,830.15,832.39,closed,2.24,0.2701
869,HOMEFIRST_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,843.9,842.3,1,843.9,842.3,closed,-1.6,-0.1896
877,HOMEFIRST_minute,long,2024-05-21 15:21:00,2024-05-22 09:17:00,819.2,823.43,1,819.2,823.43,closed,4.23,0.5167
897,HOMEFIRST_minute,long,2024-05-23 15:21:00,2024-05-24 15:29:00,818.95,805.0,1,818.95,805.0,closed,-13.95,-1.7034
979,HOMEFIRST_minute,long,2024-06-04 15:21:00,2024-06-05 09:15:00,820.05,815.65,1,820.05,815.65,closed,-4.4,-0.5366
1042,HOMEFIRST_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,966.2,1023.95,1,966.2,1023.95,closed,57.75,5.977
1062,HOMEFIRST_minute,long,2024-06-14 15:21:00,2024-06-18 09:15:00,1075.7,1063.0,1,1075.7,1063.0,closed,-12.7,-1.1806
