,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
16,IPCALAB_minute,long,2024-01-23 15:21:00,2024-01-24 09:15:00,1079.55,1065.0,1,1079.55,1065.0,closed,-14.55,-1.3478
61,IPCALAB_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,1102.0,1120.0,1,1102.0,1120.0,closed,18.0,1.6334
86,IPCALAB_minute,long,2024-02-01 15:21:00,2024-02-02 15:29:00,1114.0,1104.5,1,1114.0,1104.5,closed,-9.5,-0.8528
167,IPCALAB_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,1154.9,1243.0,1,1154.9,1243.0,closed,88.1,7.6284
229,IPCALAB_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,1230.0,1215.15,1,1230.0,1215.15,closed,-14.85,-1.2073
257,IPCALAB_minute,long,2024-02-28 15:21:00,2024-02-29 09:18:00,1188.8,1182.26,1,1188.8,1182.26,closed,-6.54,-0.5503
288,IPCALAB_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1194.7,1191.95,1,1194.7,1191.95,closed,-2.75,-0.2302
296,IPCALAB_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,1193.45,1203.45,1,1193.45,1203.45,closed,10.0,0.8379
358,IPCALAB_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,1181.65,1163.1,1,1181.65,1163.1,closed,-18.55,-1.5698
388,IPCALAB_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,1167.4,1140.65,1,1167.4,1140.65,closed,-26.75,-2.2914
421,IPCALAB_minute,long,2024-03-21 15:21:00,2024-03-22 15:29:00,1175.0,1190.65,1,1175.0,1190.65,closed,15.65,1.3319
426,IPCALAB_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,1193.75,1197.35,1,1193.75,1197.35,closed,3.6,0.3016
456,IPCALAB_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,1235.5,1232.55,1,1235.5,1232.55,closed,-2.95,-0.2388
493,IPCALAB_minute,long,2024-04-02 15:21:00,2024-04-03 09:16:00,1235.05,1227.6,1,1235.05,1227.6,closed,-7.45,-0.6032
578,IPCALAB_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,1328.8,1342.95,1,1328.8,1342.95,closed,14.15,1.0649
661,IPCALAB_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,1328.6,1323.85,1,1328.6,1323.85,closed,-4.75,-0.3575
693,IPCALAB_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,1325.95,1340.6,1,1325.95,1340.6,closed,14.65,1.1049
712,IPCALAB_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,1339.1,1335.75,1,1339.1,1335.75,closed,-3.35,-0.2502
722,IPCALAB_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,1335.2,1339.0,1,1335.2,1339.0,closed,3.8,0.2846
786,IPCALAB_minute,long,2024-05-10 15:21:00,2024-05-13 09:15:00,1315.15,1301.0,1,1315.15,1301.0,closed,-14.15,-1.0759
851,IPCALAB_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,1303.75,1306.3,1,1303.75,1306.3,closed,2.55,0.1956
887,IPCALAB_minute,long,2024-05-22 15:21:00,2024-05-23 15:29:00,1321.9,1306.3,1,1321.9,1306.3,closed,-15.6,-1.1801
925,IPCALAB_minute,long,2024-05-28 15:21:00,2024-05-29 15:29:00,1321.1,1290.0,1,1321.1,1290.0,closed,-31.1,-2.3541
969,IPCALAB_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,1152.4,1162.66,1,1152.4,1162.66,closed,10.26,0.89
1021,IPCALAB_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,1172.3,1176.3,1,1172.3,1176.3,closed,4.0,0.3412
1040,IPCALAB_minute,long,2024-06-11 15:21:00,2024-06-12 15:29:00,1173.05,1180.75,1,1173.05,1180.75,closed,7.7,0.6564
1048,IPCALAB_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,1180.05,1199.25,1,1180.05,1199.25,closed,19.2,1.627
1105,IPCALAB_minute,long,2024-06-21 15:21:00,2024-06-24 09:18:00,1137.9,1130.58,1,1137.9,1130.58,closed,-7.32,-0.6433
1108,IPCALAB_minute,long,2024-06-24 15:21:00,2024-06-25 09:15:00,1125.85,1126.12,1,1125.85,1126.12,closed,0.28,0.0244
1144,IPCALAB_minute,long,2024-06-27 15:21:00,2024-06-28 09:15:00,1088.75,1052.0,1,1088.75,1052.0,closed,-36.75,-3.3754
1252,IPCALAB_minute,long,2024-07-12 15:21:00,2024-07-15 15:29:00,1225.45,1227.1,1,1225.45,1227.1,closed,1.65,0.1346
1257,IPCALAB_minute,long,2024-07-15 15:21:00,2024-07-16 09:15:00,1227.85,1224.63,1,1227.85,1224.63,closed,-3.22,-0.2622
1447,IPCALAB_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,1383.45,1395.15,1,1383.45,1395.15,closed,11.7,0.8457
1474,IPCALAB_minute,long,2024-08-14 15:21:00,2024-08-16 09:15:00,1352.6,1356.1,1,1352.6,1356.1,closed,3.5,0.2589
1531,IPCALAB_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,1404.9,1384.65,1,1404.9,1384.65,closed,-20.25,-1.4414
1615,IPCALAB_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,1380.95,1403.0,1,1380.95,1403.0,closed,22.05,1.5967
1627,IPCALAB_minute,long,2024-09-03 15:21:00,2024-09-04 09:15:00,1399.2,1385.21,1,1399.2,1385.21,closed,-13.99,-1.0
1653,IPCALAB_minute,long,2024-09-05 15:21:00,2024-09-06 15:29:00,1444.9,1418.95,1,1444.9,1418.95,closed,-25.95,-1.796
1688,IPCALAB_minute,long,2024-09-10 15:21:00,2024-09-11 09:15:00,1447.0,1440.4,1,1447.0,1440.4,closed,-6.6,-0.4561
1847,IPCALAB_minute,long,2024-09-27 15:21:00,2024-09-30 09:15:00,1478.0,1455.0,1,1478.0,1455.0,closed,-23.0,-1.5562
1924,IPCALAB_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,1540.8,1613.0,1,1540.8,1613.0,closed,72.2,4.6859
1934,IPCALAB_minute,long,2024-10-09 15:21:00,2024-10-10 15:29:00,1615.8,1596.8,1,1615.8,1596.8,closed,-19.0,-1.1759
1988,IPCALAB_minute,long,2024-10-15 15:21:00,2024-10-16 09:15:00,1706.0,1688.94,1,1706.0,1688.94,closed,-17.06,-1.0
2052,IPCALAB_minute,long,2024-10-25 15:21:00,2024-10-28 15:29:00,1582.35,1595.0,1,1582.35,1595.0,closed,12.65,0.7994
2138,IPCALAB_minute,long,2024-11-04 15:21:00,2024-11-05 09:15:00,1585.15,1577.27,1,1585.15,1577.27,closed,-7.88,-0.4972
2265,IPCALAB_minute,long,2024-11-21 15:21:00,2024-11-22 15:29:00,1575.7,1592.85,1,1575.7,1592.85,closed,17.15,1.0884
2314,IPCALAB_minute,long,2024-11-26 15:21:00,2024-11-27 15:29:00,1567.55,1529.05,1,1567.55,1529.05,closed,-38.5,-2.4561
2352,IPCALAB_minute,long,2024-11-29 15:21:00,2024-12-02 15:29:00,1542.25,1532.2,1,1542.25,1532.2,closed,-10.05,-0.6516
2445,IPCALAB_minute,long,2024-12-09 15:21:00,2024-12-10 09:15:00,1524.85,1517.85,1,1524.85,1517.85,closed,-7.0,-0.4591
2454,IPCALAB_minute,long,2024-12-10 15:21:00,2024-12-11 15:29:00,1536.15,1552.95,1,1536.15,1552.95,closed,16.8,1.0936
2480,IPCALAB_minute,long,2024-12-16 15:21:00,2024-12-17 15:29:00,1568.45,1560.0,1,1568.45,1560.0,closed,-8.45,-0.5387
2526,IPCALAB_minute,long,2024-12-20 15:21:00,2024-12-23 15:29:00,1584.05,1586.6,1,1584.05,1586.6,closed,2.55,0.161
2581,IPCALAB_minute,long,2024-12-30 15:21:00,,1668.3,0.0,1,1668.3,0.0,open,0.0,0.0
