,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
118,JIOFIN_minute,long,2024-02-09 15:21:00,2024-02-12 09:15:00,275.1,274.23,1,275.1,274.23,closed,-0.87,-0.3162
130,JIOFIN_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,274.4,269.9,1,274.4,269.9,closed,-4.5,-1.6399
206,JIOFIN_minute,long,2024-02-20 15:21:00,2024-02-21 09:15:00,282.15,283.24,1,282.15,283.24,closed,1.09,0.386
219,JIOFIN_minute,long,2024-02-22 15:21:00,2024-02-23 09:16:00,303.1,307.1,1,303.1,307.1,closed,4.0,1.319
346,JIOFIN_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,338.65,339.27,1,338.65,339.27,closed,0.62,0.184
380,JIOFIN_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,344.8,344.62,1,344.8,344.62,closed,-0.18,-0.0525
524,JIOFIN_minute,long,2024-04-05 15:21:00,2024-04-08 15:29:00,374.5,369.2,1,374.5,369.2,closed,-5.3,-1.4152
628,JIOFIN_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,379.45,375.66,1,379.45,375.66,closed,-3.79,-1.0
677,JIOFIN_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,382.05,382.15,1,382.05,382.15,closed,0.1,0.0262
801,JIOFIN_minute,long,2024-05-10 15:21:00,2024-05-13 09:16:00,347.75,344.42,1,347.75,344.42,closed,-3.33,-0.9573
810,JIOFIN_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,341.4,353.5,1,341.4,353.5,closed,12.1,3.5442
824,JIOFIN_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,352.9,354.2,1,352.9,354.2,closed,1.3,0.3684
850,JIOFIN_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,357.1,362.15,1,357.1,362.15,closed,5.05,1.4142
1001,JIOFIN_minute,long,2024-06-05 15:21:00,2024-06-06 15:29:00,346.55,349.8,1,346.55,349.8,closed,3.25,0.9378
1034,JIOFIN_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,353.5,350.85,1,353.5,350.85,closed,-2.65,-0.7496
1095,JIOFIN_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,366.4,360.2,1,366.4,360.2,closed,-6.2,-1.6921
1210,JIOFIN_minute,long,2024-07-05 15:21:00,2024-07-08 15:29:00,353.0,348.35,1,353.0,348.35,closed,-4.65,-1.3173
1256,JIOFIN_minute,long,2024-07-15 15:21:00,2024-07-16 09:15:00,355.55,350.0,1,355.55,350.0,closed,-5.55,-1.561
1284,JIOFIN_minute,long,2024-07-19 15:21:00,2024-07-22 09:17:00,338.1,335.36,1,338.1,335.36,closed,-2.74,-0.8097
1412,JIOFIN_minute,long,2024-08-07 15:21:00,2024-08-08 09:15:00,332.8,329.47,1,332.8,329.47,closed,-3.33,-1.0
1442,JIOFIN_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,330.1,322.8,1,330.1,322.8,closed,-7.3,-2.2115
1504,JIOFIN_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,334.15,331.05,1,334.15,331.05,closed,-3.1,-0.9277
1559,JIOFIN_minute,long,2024-08-26 15:21:00,2024-08-27 15:29:00,323.35,323.65,1,323.35,323.65,closed,0.3,0.0928
1613,JIOFIN_minute,long,2024-09-02 15:21:00,2024-09-03 09:15:00,347.35,349.27,1,347.35,349.27,closed,1.92,0.5533
1663,JIOFIN_minute,long,2024-09-09 15:21:00,2024-09-10 09:18:00,345.05,341.6,1,345.05,341.6,closed,-3.45,-1.0
1687,JIOFIN_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,352.1,344.65,1,352.1,344.65,closed,-7.45,-2.1159
1703,JIOFIN_minute,long,2024-09-12 15:21:00,2024-09-13 15:29:00,350.8,352.55,1,350.8,352.55,closed,1.75,0.4989
1711,JIOFIN_minute,long,2024-09-13 15:21:00,2024-09-16 15:29:00,353.0,348.05,1,353.0,348.05,closed,-4.95,-1.4023
1759,JIOFIN_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,353.9,353.5,1,353.9,353.5,closed,-0.4,-0.113
1869,JIOFIN_minute,long,2024-10-03 15:21:00,2024-10-04 09:19:00,346.2,342.74,1,346.2,342.74,closed,-3.46,-1.0
2067,JIOFIN_minute,long,2024-10-25 15:21:00,2024-10-28 15:29:00,311.05,316.4,1,311.05,316.4,closed,5.35,1.72
2210,JIOFIN_minute,long,2024-11-13 15:21:00,2024-11-14 09:15:00,300.35,302.75,1,300.35,302.75,closed,2.4,0.7991
2247,JIOFIN_minute,long,2024-11-18 15:21:00,2024-11-19 15:29:00,318.95,318.2,1,318.95,318.2,closed,-0.75,-0.2351
2258,JIOFIN_minute,long,2024-11-21 15:21:00,2024-11-22 09:16:00,314.35,312.44,1,314.35,312.44,closed,-1.91,-0.6063
2320,JIOFIN_minute,long,2024-11-26 15:21:00,2024-11-27 09:16:00,326.2,322.94,1,326.2,322.94,closed,-3.26,-1.0
2381,JIOFIN_minute,long,2024-12-03 15:21:00,2024-12-04 15:29:00,340.55,345.0,1,340.55,345.0,closed,4.45,1.3067
2404,JIOFIN_minute,long,2024-12-04 15:21:00,2024-12-05 15:29:00,345.15,341.75,1,345.15,341.75,closed,-3.4,-0.9851
2471,JIOFIN_minute,long,2024-12-12 15:21:00,2024-12-13 15:29:00,338.0,338.85,1,338.0,338.85,closed,0.85,0.2515
2499,JIOFIN_minute,long,2024-12-18 15:21:00,2024-12-19 09:15:00,325.1,318.0,1,325.1,318.0,closed,-7.1,-2.1839
2508,JIOFIN_minute,long,2024-12-19 15:21:00,2024-12-20 15:29:00,313.3,305.1,1,313.3,305.1,closed,-8.2,-2.6173
2571,JIOFIN_minute,long,2024-12-30 15:21:00,,307.25,0.0,1,307.25,0.0,open,0.0,0.0
