,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
124,TATATECH_minute,long,2024-02-08 15:21:00,2024-02-09 15:29:00,1114.5,1132.5,1,1114.5,1132.5,closed,18.0,1.6151
145,TATATECH_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,1105.0,1093.0,1,1105.0,1093.0,closed,-12.0,-1.086
192,TATATECH_minute,long,2024-02-16 15:21:00,2024-02-19 15:29:00,1105.45,1123.2,1,1105.45,1123.2,closed,17.75,1.6057
210,TATATECH_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,1123.55,1153.0,1,1123.55,1153.0,closed,29.45,2.6212
303,TATATECH_minute,long,2024-03-04 15:21:00,2024-03-05 15:29:00,1072.25,1074.0,1,1072.25,1074.0,closed,1.75,0.1632
499,TATATECH_minute,long,2024-04-03 15:21:00,2024-04-04 09:16:00,1133.0,1134.54,1,1133.0,1134.54,closed,1.54,0.1359
562,TATATECH_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,1066.75,1053.4,1,1066.75,1053.4,closed,-13.35,-1.2515
632,TATATECH_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,1089.55,1069.1,1,1089.55,1069.1,closed,-20.45,-1.8769
696,TATATECH_minute,long,2024-05-07 15:21:00,2024-05-08 15:29:00,1040.85,1029.0,1,1040.85,1029.0,closed,-11.85,-1.1385
738,TATATECH_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,1023.25,1059.7,1,1023.25,1059.7,closed,36.45,3.5622
849,TATATECH_minute,long,2024-05-30 15:21:00,2024-05-31 15:29:00,1052.0,1029.0,1,1052.0,1029.0,closed,-23.0,-2.1863
976,TATATECH_minute,long,2024-06-19 15:21:00,2024-06-20 09:18:00,1026.8,1017.08,1,1026.8,1017.08,closed,-9.72,-0.947
1048,TATATECH_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,1023.2,1013.9,1,1023.2,1013.9,closed,-9.3,-0.9089
1323,TATATECH_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,993.45,996.05,1,993.45,996.05,closed,2.6,0.2617
1423,TATATECH_minute,long,2024-08-26 15:21:00,2024-08-27 09:15:00,1050.15,1038.0,1,1050.15,1038.0,closed,-12.15,-1.157
1478,TATATECH_minute,long,2024-09-02 15:21:00,2024-09-03 09:15:00,1049.75,1046.43,1,1049.75,1046.43,closed,-3.32,-0.3163
1487,TATATECH_minute,long,2024-09-03 15:21:00,2024-09-04 09:15:00,1067.5,1056.82,1,1067.5,1056.82,closed,-10.67,-1.0
1621,TATATECH_minute,long,2024-09-20 15:21:00,2024-09-23 09:16:00,1119.8,1118.7,1,1119.8,1118.7,closed,-1.1,-0.0982
1766,TATATECH_minute,long,2024-10-08 15:21:00,2024-10-09 09:15:00,1045.05,1053.36,1,1045.05,1053.36,closed,8.31,0.7952
1934,TATATECH_minute,long,2024-10-25 15:21:00,2024-10-28 15:29:00,1013.3,1000.4,1,1013.3,1000.4,closed,-12.9,-1.2731
2246,TATATECH_minute,long,2024-12-04 15:21:00,2024-12-05 15:29:00,952.4,954.8,1,952.4,954.8,closed,2.4,0.252
2338,TATATECH_minute,long,2024-12-17 15:21:00,2024-12-18 15:29:00,934.75,913.9,1,934.75,913.9,closed,-20.85,-2.2305
2388,TATATECH_minute,long,2024-12-26 15:21:00,2024-12-27 15:29:00,900.3,898.95,1,900.3,898.95,closed,-1.35,-0.15
