,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,VBL_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,510.2,505.6,1,510.2,505.6,closed,-4.6,-0.9016
39,VBL_minute,long,2024-01-25 15:21:00,2024-01-29 09:15:00,503.9,499.75,1,503.9,499.75,closed,-4.15,-0.8232
64,VBL_minute,long,2024-01-31 15:21:00,2024-02-01 09:15:00,513.6,508.46,1,513.6,508.46,closed,-5.14,-1.0
137,VBL_minute,long,2024-02-12 15:21:00,2024-02-13 09:15:00,556.0,553.61,1,556.0,553.61,closed,-2.39,-0.4302
193,VBL_minute,long,2024-02-16 15:21:00,2024-02-19 15:29:00,570.95,574.4,1,570.95,574.4,closed,3.45,0.6043
198,VBL_minute,long,2024-02-19 15:21:00,2024-02-20 09:15:00,576.15,575.14,1,576.15,575.14,closed,-1.01,-0.1752
228,VBL_minute,long,2024-02-22 15:21:00,2024-02-23 09:15:00,599.3,603.9,1,599.3,603.9,closed,4.6,0.7676
237,VBL_minute,long,2024-02-23 15:21:00,2024-02-26 15:29:00,607.4,614.8,1,607.4,614.8,closed,7.4,1.2183
286,VBL_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,567.95,579.9,1,567.95,579.9,closed,11.95,2.1041
317,VBL_minute,long,2024-03-11 15:21:00,2024-03-12 15:29:00,567.15,566.8,1,567.15,566.8,closed,-0.35,-0.0617
339,VBL_minute,long,2024-03-13 15:21:00,2024-03-14 09:15:00,559.5,553.9,1,559.5,553.9,closed,-5.6,-1.0
531,VBL_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,574.4,570.4,1,574.4,570.4,closed,-4.0,-0.6964
537,VBL_minute,long,2024-04-10 15:21:00,2024-04-12 09:18:00,570.25,566.23,1,570.25,566.23,closed,-4.02,-0.7049
608,VBL_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,573.05,573.2,1,573.05,573.2,closed,0.15,0.0262
636,VBL_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,576.4,582.3,1,576.4,582.3,closed,5.9,1.0236
694,VBL_minute,long,2024-05-06 15:21:00,2024-05-07 09:15:00,604.0,597.96,1,604.0,597.96,closed,-6.04,-1.0
764,VBL_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,598.6,598.4,1,598.6,598.4,closed,-0.2,-0.0334
783,VBL_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,599.2,604.5,1,599.2,604.5,closed,5.3,0.8845
806,VBL_minute,long,2024-05-21 15:21:00,2024-05-22 15:29:00,605.4,605.8,1,605.4,605.8,closed,0.4,0.0661
838,VBL_minute,long,2024-05-24 15:21:00,2024-05-27 15:29:00,600.2,598.2,1,600.2,598.2,closed,-2.0,-0.3332
903,VBL_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,585.4,579.55,1,585.4,579.55,closed,-5.85,-1.0
973,VBL_minute,long,2024-06-14 15:21:00,2024-06-18 09:16:00,659.2,652.95,1,659.2,652.95,closed,-6.25,-0.9474
1029,VBL_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,643.55,655.2,1,643.55,655.2,closed,11.65,1.8103
1049,VBL_minute,long,2024-06-27 15:21:00,2024-06-28 09:15:00,656.8,650.23,1,656.8,650.23,closed,-6.57,-1.0
1066,VBL_minute,long,2024-07-01 15:21:00,2024-07-02 09:16:00,642.6,636.77,1,642.6,636.77,closed,-5.83,-0.9076
1249,VBL_minute,long,2024-07-26 15:21:00,2024-07-29 09:15:00,671.9,674.29,1,671.9,674.29,closed,2.39,0.3556
1263,VBL_minute,long,2024-07-29 15:21:00,2024-07-30 09:17:00,674.0,673.1,1,674.0,673.1,closed,-0.9,-0.1334
1316,VBL_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,629.75,615.8,1,629.75,615.8,closed,-13.95,-2.2152
1355,VBL_minute,long,2024-08-07 15:21:00,2024-08-08 09:15:00,610.65,604.54,1,610.65,604.54,closed,-6.11,-1.0
1464,VBL_minute,long,2024-08-23 15:21:00,2024-08-26 09:15:00,632.4,626.08,1,632.4,626.08,closed,-6.32,-1.0
1651,VBL_minute,long,2024-09-17 15:21:00,2024-09-18 09:15:00,651.95,645.43,1,651.95,645.43,closed,-6.52,-1.0
1660,VBL_minute,long,2024-09-18 15:21:00,2024-09-19 09:15:00,646.35,641.0,1,646.35,641.0,closed,-5.35,-0.8277
1669,VBL_minute,long,2024-09-19 15:21:00,2024-09-20 09:15:00,653.0,643.0,1,653.0,643.0,closed,-10.0,-1.5314
1723,VBL_minute,long,2024-09-24 15:21:00,2024-09-25 09:15:00,648.55,643.5,1,648.55,643.5,closed,-5.05,-0.7787
1795,VBL_minute,long,2024-10-01 15:21:00,2024-10-03 09:15:00,614.95,599.9,1,614.95,599.9,closed,-15.05,-2.4474
1829,VBL_minute,long,2024-10-07 15:21:00,2024-10-08 09:15:00,545.05,540.3,1,545.05,540.3,closed,-4.75,-0.8715
1836,VBL_minute,long,2024-10-08 15:21:00,2024-10-09 09:15:00,590.45,599.0,1,590.45,599.0,closed,8.55,1.448
1881,VBL_minute,long,2024-10-10 15:21:00,2024-10-11 15:29:00,589.1,590.45,1,589.1,590.45,closed,1.35,0.2292
1897,VBL_minute,long,2024-10-14 15:21:00,2024-10-15 15:29:00,591.65,609.9,1,591.65,609.9,closed,18.25,3.0846
1914,VBL_minute,long,2024-10-15 15:21:00,2024-10-16 09:15:00,610.25,606.87,1,610.25,606.87,closed,-3.38,-0.5539
