,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,BANKBARODA_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,215.81,218.08,1,215.81,218.08,closed,2.27,1.0519
11,BANKBARODA_minute,long,2024-01-29 15:21:00,2024-01-30 15:29:00,219.68,221.81,1,219.68,221.81,closed,2.13,0.9696
29,BANKBARODA_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,229.25,238.0,1,229.25,238.0,closed,8.75,3.8168
45,BANKBARODA_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,254.77,256.8,1,254.77,256.8,closed,2.03,0.7968
61,BANKBARODA_minute,long,2024-02-29 15:21:00,2024-03-01 09:15:00,250.81,250.27,1,250.81,250.27,closed,-0.54,-0.2153
65,BANKBARODA_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,254.87,255.49,1,254.87,255.49,closed,0.62,0.2433
79,BANKBARODA_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,242.54,238.77,1,242.54,238.77,closed,-3.77,-1.5544
82,BANKBARODA_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,238.34,239.4,1,238.34,239.4,closed,1.06,0.4447
85,BANKBARODA_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,239.06,233.26,1,239.06,233.26,closed,-5.8,-2.4262
91,BANKBARODA_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,234.42,240.27,1,234.42,240.27,closed,5.85,2.4955
96,BANKBARODA_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,243.99,245.73,1,243.99,245.73,closed,1.74,0.7131
101,BANKBARODA_minute,long,2024-03-27 15:21:00,2024-03-28 09:15:00,243.46,242.78,1,243.46,242.78,closed,-0.68,-0.2793
109,BANKBARODA_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,248.2,250.23,1,248.2,250.23,closed,2.03,0.8179
124,BANKBARODA_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,257.96,253.37,1,257.96,253.37,closed,-4.59,-1.7793
127,BANKBARODA_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,252.93,253.13,1,252.93,253.13,closed,0.2,0.0791
136,BANKBARODA_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,249.55,253.75,1,249.55,253.75,closed,4.2,1.683
147,BANKBARODA_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,243.94,240.61,1,243.94,240.61,closed,-3.33,-1.3651
152,BANKBARODA_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,241.43,245.54,1,241.43,245.54,closed,4.11,1.7024
169,BANKBARODA_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,251.58,256.36,1,251.58,256.36,closed,4.78,1.9
175,BANKBARODA_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,256.41,263.81,1,256.41,263.81,closed,7.4,2.886
179,BANKBARODA_minute,long,2024-05-03 15:21:00,2024-05-06 09:15:00,259.55,256.95,1,259.55,256.95,closed,-2.6,-1.0
185,BANKBARODA_minute,long,2024-05-08 15:21:00,2024-05-09 09:15:00,246.75,252.75,1,246.75,252.75,closed,6.0,2.4304
193,BANKBARODA_minute,long,2024-05-10 15:21:00,2024-05-13 09:15:00,236.6,242.94,1,236.6,242.94,closed,6.34,2.678
199,BANKBARODA_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,243.36,245.3,1,243.36,245.3,closed,1.94,0.7972
208,BANKBARODA_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,245.88,245.97,1,245.88,245.97,closed,0.09,0.0366
212,BANKBARODA_minute,long,2024-05-21 15:21:00,2024-05-22 09:16:00,249.6,249.16,1,249.6,249.16,closed,-0.44,-0.175
232,BANKBARODA_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,249.6,260.42,1,249.6,260.42,closed,10.82,4.3349
235,BANKBARODA_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,279.76,274.93,1,279.76,274.93,closed,-4.83,-1.7265
249,BANKBARODA_minute,long,2024-06-19 15:21:00,2024-06-20 15:29:00,267.1,268.4,1,267.1,268.4,closed,1.3,0.4867
254,BANKBARODA_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,268.64,263.28,1,268.64,263.28,closed,-5.36,-1.9952
264,BANKBARODA_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,263.62,265.98,1,263.62,265.98,closed,2.36,0.8952
317,BANKBARODA_minute,long,2024-07-30 15:21:00,2024-07-31 09:18:00,247.76,246.33,1,247.76,246.33,closed,-1.43,-0.5764
319,BANKBARODA_minute,long,2024-07-31 15:21:00,2024-08-01 09:15:00,245.68,247.34,1,245.68,247.34,closed,1.66,0.6763
353,BANKBARODA_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,245.34,245.39,1,245.34,245.39,closed,0.05,0.0204
367,BANKBARODA_minute,long,2024-08-27 15:21:00,2024-08-28 15:29:00,243.12,241.43,1,243.12,241.43,closed,-1.69,-0.6951
368,BANKBARODA_minute,long,2024-08-28 15:21:00,2024-08-29 15:29:00,241.82,241.57,1,241.82,241.57,closed,-0.25,-0.1034
405,BANKBARODA_minute,long,2024-09-19 15:21:00,2024-09-20 15:29:00,228.28,227.56,1,228.28,227.56,closed,-0.72,-0.3154
422,BANKBARODA_minute,long,2024-09-26 15:21:00,2024-09-27 15:29:00,237.22,240.37,1,237.22,240.37,closed,3.15,1.3279
428,BANKBARODA_minute,long,2024-09-27 15:21:00,2024-09-30 15:29:00,241.33,238.24,1,241.33,238.24,closed,-3.09,-1.2804
458,BANKBARODA_minute,long,2024-10-16 15:21:00,2024-10-17 15:29:00,236.34,233.59,1,236.34,233.59,closed,-2.75,-1.1636
467,BANKBARODA_minute,long,2024-10-22 15:21:00,2024-10-23 15:29:00,225.81,229.68,1,225.81,229.68,closed,3.87,1.7138
471,BANKBARODA_minute,long,2024-10-24 15:21:00,2024-10-25 09:16:00,236.66,235.33,1,236.66,235.33,closed,-1.33,-0.5608
507,BANKBARODA_minute,long,2024-11-13 15:21:00,2024-11-14 09:15:00,235.92,235.34,1,235.92,235.34,closed,-0.58,-0.2458
541,BANKBARODA_minute,long,2024-11-28 15:21:00,2024-11-29 15:29:00,240.95,238.09,1,240.95,238.09,closed,-2.86,-1.187
550,BANKBARODA_minute,long,2024-12-03 15:21:00,2024-12-04 15:29:00,246.04,251.86,1,246.04,251.86,closed,5.82,2.3655
