,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,TATACOMM_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,1730.05,1717.0,1,1730.05,1717.0,closed,-13.05,-0.7543
25,TATACOMM_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,1696.25,1759.0,1,1696.25,1759.0,closed,62.75,3.6993
40,TATACOMM_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,1814.65,1822.7,1,1814.65,1822.7,closed,8.05,0.4436
73,TATACOMM_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,1931.05,1930.0,1,1931.05,1930.0,closed,-1.05,-0.0544
76,TATACOMM_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,1933.45,1959.8,1,1933.45,1959.8,closed,26.35,1.3628
91,TATACOMM_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,1921.6,1947.3,1,1921.6,1947.3,closed,25.7,1.3374
101,TATACOMM_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1971.85,2012.45,1,1971.85,2012.45,closed,40.6,2.059
112,TATACOMM_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,2052.35,2063.95,1,2052.35,2063.95,closed,11.6,0.5652
116,TATACOMM_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,2056.45,2063.0,1,2056.45,2063.0,closed,6.55,0.3185
118,TATACOMM_minute,long,2024-04-05 15:21:00,2024-04-08 15:29:00,2063.55,2040.0,1,2063.55,2040.0,closed,-23.55,-1.1412
125,TATACOMM_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,1949.25,1929.76,1,1949.25,1929.76,closed,-19.49,-1.0
126,TATACOMM_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,1911.05,1891.94,1,1911.05,1891.94,closed,-19.11,-1.0
162,TATACOMM_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,1720.2,1721.7,1,1720.2,1721.7,closed,1.5,0.0872
174,TATACOMM_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,1742.75,1743.55,1,1742.75,1743.55,closed,0.8,0.0459
178,TATACOMM_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,1742.85,1770.95,1,1742.85,1770.95,closed,28.1,1.6123
182,TATACOMM_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,1772.4,1768.25,1,1772.4,1768.25,closed,-4.15,-0.2341
187,TATACOMM_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,1805.55,1799.85,1,1805.55,1799.85,closed,-5.7,-0.3157
203,TATACOMM_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,1821.4,1794.8,1,1821.4,1794.8,closed,-26.6,-1.4604
210,TATACOMM_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,1779.25,1793.14,1,1779.25,1793.14,closed,13.89,0.7805
216,TATACOMM_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,1772.95,1755.22,1,1772.95,1755.22,closed,-17.73,-1.0
234,TATACOMM_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,1884.5,1865.25,1,1884.5,1865.25,closed,-19.25,-1.0215
259,TATACOMM_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,1862.0,1857.7,1,1862.0,1857.7,closed,-4.3,-0.2309
