,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
64,IEX_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,145.15,147.7,1,145.15,147.7,closed,2.55,1.7568
113,IEX_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,152.8,145.1,1,152.8,145.1,closed,-7.7,-5.0393
155,IEX_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,144.3,142.4,1,144.3,142.4,closed,-1.9,-1.3167
176,IEX_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,144.15,144.55,1,144.15,144.55,closed,0.4,0.2775
242,IEX_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,145.1,147.0,1,145.1,147.0,closed,1.9,1.3094
293,IEX_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,142.25,144.3,1,142.25,144.3,closed,2.05,1.4411
375,IEX_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,137.05,136.27,1,137.05,136.27,closed,-0.78,-0.5666
395,IEX_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,136.75,136.55,1,136.75,136.55,closed,-0.2,-0.1463
444,IEX_minute,long,2024-03-21 15:21:00,2024-03-22 15:29:00,135.9,135.95,1,135.9,135.95,closed,0.05,0.0368
522,IEX_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,140.35,142.45,1,140.35,142.45,closed,2.1,1.4963
581,IEX_minute,long,2024-04-09 15:21:00,2024-04-10 09:15:00,147.8,146.35,1,147.8,146.35,closed,-1.45,-0.9811
632,IEX_minute,long,2024-04-16 15:21:00,2024-04-18 09:15:00,148.3,148.1,1,148.3,148.1,closed,-0.2,-0.1322
642,IEX_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,145.2,143.0,1,145.2,143.0,closed,-2.2,-1.5152
669,IEX_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,148.85,152.45,1,148.85,152.45,closed,3.6,2.4185
681,IEX_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,153.35,153.7,1,153.35,153.7,closed,0.35,0.2282
716,IEX_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,159.3,155.3,1,159.3,155.3,closed,-4.0,-2.511
788,IEX_minute,long,2024-05-08 15:21:00,2024-05-09 09:15:00,147.65,147.81,1,147.65,147.81,closed,0.16,0.1063
850,IEX_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,148.15,151.65,1,148.15,151.65,closed,3.5,2.3625
866,IEX_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,151.5,158.95,1,151.5,158.95,closed,7.45,4.9175
889,IEX_minute,long,2024-05-23 15:21:00,2024-05-24 09:17:00,155.95,154.44,1,155.95,154.44,closed,-1.51,-0.9683
903,IEX_minute,long,2024-05-24 15:21:00,2024-05-27 15:29:00,157.7,160.7,1,157.7,160.7,closed,3.0,1.9023
966,IEX_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,157.75,156.22,1,157.75,156.22,closed,-1.53,-0.9686
1082,IEX_minute,long,2024-06-19 15:21:00,2024-06-20 15:29:00,181.23,180.75,1,181.23,180.75,closed,-0.48,-0.2649
1159,IEX_minute,long,2024-07-01 15:21:00,2024-07-02 09:18:00,189.7,189.29,1,189.7,189.29,closed,-0.41,-0.2172
1173,IEX_minute,long,2024-07-02 15:21:00,2024-07-03 09:15:00,185.43,187.8,1,185.43,187.8,closed,2.37,1.2797
1185,IEX_minute,long,2024-07-03 15:21:00,2024-07-04 15:29:00,185.32,183.8,1,185.32,183.8,closed,-1.52,-0.8202
1222,IEX_minute,long,2024-07-08 15:21:00,2024-07-09 15:29:00,182.13,182.8,1,182.13,182.8,closed,0.67,0.3679
1255,IEX_minute,long,2024-07-11 15:21:00,2024-07-12 15:29:00,177.14,177.0,1,177.14,177.0,closed,-0.14,-0.079
1263,IEX_minute,long,2024-07-15 15:21:00,2024-07-16 15:29:00,178.16,177.15,1,178.16,177.15,closed,-1.01,-0.5669
1336,IEX_minute,long,2024-07-25 15:21:00,2024-07-26 15:29:00,176.99,176.33,1,176.99,176.33,closed,-0.66,-0.3729
1364,IEX_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,188.9,192.18,1,188.9,192.18,closed,3.28,1.7364
1396,IEX_minute,long,2024-08-01 15:21:00,2024-08-02 09:15:00,190.4,186.0,1,190.4,186.0,closed,-4.4,-2.3109
1405,IEX_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,195.4,192.89,1,195.4,192.89,closed,-2.51,-1.2845
1425,IEX_minute,long,2024-08-06 15:21:00,2024-08-07 09:15:00,189.83,192.59,1,189.83,192.59,closed,2.76,1.4564
1445,IEX_minute,long,2024-08-07 15:21:00,2024-08-08 09:15:00,197.5,198.89,1,197.5,198.89,closed,1.39,0.7043
1505,IEX_minute,long,2024-08-16 15:21:00,2024-08-19 15:29:00,195.32,196.51,1,195.32,196.51,closed,1.19,0.6093
1512,IEX_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,196.63,195.1,1,196.63,195.1,closed,-1.53,-0.7781
1551,IEX_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,196.69,195.18,1,196.69,195.18,closed,-1.51,-0.7677
1572,IEX_minute,long,2024-08-22 15:21:00,2024-08-23 09:16:00,195.6,194.04,1,195.6,194.04,closed,-1.56,-0.7975
1591,IEX_minute,long,2024-08-26 15:21:00,2024-08-27 09:19:00,189.16,189.65,1,189.16,189.65,closed,0.49,0.2613
1627,IEX_minute,long,2024-08-29 15:21:00,2024-08-30 15:29:00,205.91,203.5,1,205.91,203.5,closed,-2.41,-1.1704
1729,IEX_minute,long,2024-09-09 15:21:00,2024-09-10 15:29:00,213.7,214.6,1,213.7,214.6,closed,0.9,0.4212
1742,IEX_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,214.92,212.26,1,214.92,212.26,closed,-2.66,-1.2377
1782,IEX_minute,long,2024-09-17 15:21:00,2024-09-18 15:29:00,222.24,227.31,1,222.24,227.31,closed,5.07,2.2813
1836,IEX_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,231.95,238.61,1,231.95,238.61,closed,6.66,2.8713
1840,IEX_minute,long,2024-09-23 15:21:00,2024-09-24 15:29:00,239.62,211.82,1,239.62,211.82,closed,-27.8,-11.6017
1896,IEX_minute,long,2024-09-27 15:21:00,2024-09-30 09:15:00,205.08,204.19,1,205.08,204.19,closed,-0.89,-0.4352
1903,IEX_minute,long,2024-09-30 15:21:00,2024-10-01 15:29:00,204.34,208.2,1,204.34,208.2,closed,3.86,1.889
1932,IEX_minute,long,2024-10-03 15:21:00,2024-10-04 09:15:00,209.0,207.5,1,209.0,207.5,closed,-1.5,-0.7177
1953,IEX_minute,long,2024-10-07 15:21:00,2024-10-08 15:29:00,199.01,205.15,1,199.01,205.15,closed,6.14,3.0853
1977,IEX_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,204.52,203.79,1,204.52,203.79,closed,-0.73,-0.3569
1991,IEX_minute,long,2024-10-09 15:21:00,2024-10-10 15:29:00,203.58,202.25,1,203.58,202.25,closed,-1.33,-0.6533
2053,IEX_minute,long,2024-10-16 15:21:00,2024-10-17 09:15:00,194.7,192.85,1,194.7,192.85,closed,-1.85,-0.9492
2101,IEX_minute,long,2024-10-22 15:21:00,2024-10-23 09:15:00,178.88,178.23,1,178.88,178.23,closed,-0.65,-0.3635
2148,IEX_minute,long,2024-10-25 15:21:00,2024-10-28 09:15:00,180.46,180.58,1,180.46,180.58,closed,0.12,0.0643
2217,IEX_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,177.42,179.3,1,177.42,179.3,closed,1.88,1.0596
