,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
35,VINATIORGA_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,1709.9,1689.85,1,1709.9,1689.85,closed,-20.05,-1.1726
112,VINATIORGA_minute,long,2024-02-05 15:21:00,2024-02-06 15:29:00,1692.15,1680.0,1,1692.15,1680.0,closed,-12.15,-0.718
200,VINATIORGA_minute,long,2024-02-16 15:21:00,2024-02-19 09:15:00,1672.25,1650.05,1,1672.25,1650.05,closed,-22.2,-1.3276
292,VINATIORGA_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1671.65,1647.0,1,1671.65,1647.0,closed,-24.65,-1.4746
307,VINATIORGA_minute,long,2024-03-04 15:21:00,2024-03-05 09:15:00,1638.85,1627.0,1,1638.85,1627.0,closed,-11.85,-0.7231
425,VINATIORGA_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,1612.0,1598.95,1,1612.0,1598.95,closed,-13.05,-0.8096
607,VINATIORGA_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,1572.9,1551.0,1,1572.9,1551.0,closed,-21.9,-1.3923
669,VINATIORGA_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,1645.4,1636.4,1,1645.4,1636.4,closed,-9.0,-0.547
826,VINATIORGA_minute,long,2024-05-15 15:21:00,2024-05-16 15:29:00,1573.0,1579.75,1,1573.0,1579.75,closed,6.75,0.4291
871,VINATIORGA_minute,long,2024-05-21 15:21:00,2024-05-22 15:29:00,1707.2,1762.0,1,1707.2,1762.0,closed,54.8,3.2099
873,VINATIORGA_minute,long,2024-05-22 15:21:00,2024-05-23 15:29:00,1778.85,1761.0,1,1778.85,1761.0,closed,-17.85,-1.0035
898,VINATIORGA_minute,long,2024-05-24 15:21:00,2024-05-27 09:17:00,1810.05,1806.75,1,1810.05,1806.75,closed,-3.3,-0.1823
987,VINATIORGA_minute,long,2024-06-05 15:21:00,2024-06-06 15:29:00,1693.05,1694.05,1,1693.05,1694.05,closed,1.0,0.0591
1017,VINATIORGA_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,1721.3,1778.0,1,1721.3,1778.0,closed,56.7,3.294
1024,VINATIORGA_minute,long,2024-06-10 15:21:00,2024-06-11 15:29:00,1778.9,1815.8,1,1778.9,1815.8,closed,36.9,2.0743
1062,VINATIORGA_minute,long,2024-06-14 15:21:00,2024-06-18 15:29:00,1870.0,1918.8,1,1870.0,1918.8,closed,48.8,2.6096
1072,VINATIORGA_minute,long,2024-06-18 15:21:00,2024-06-19 09:18:00,1930.0,1910.7,1,1930.0,1910.7,closed,-19.3,-1.0
1123,VINATIORGA_minute,long,2024-06-26 15:21:00,2024-06-27 09:17:00,1969.95,1950.3,1,1969.95,1950.3,closed,-19.65,-0.9975
1167,VINATIORGA_minute,long,2024-06-28 15:21:00,2024-07-01 09:15:00,1896.35,1892.88,1,1896.35,1892.88,closed,-3.47,-0.183
1202,VINATIORGA_minute,long,2024-07-04 15:21:00,2024-07-05 09:18:00,1947.35,1933.07,1,1947.35,1933.07,closed,-14.28,-0.7331
1280,VINATIORGA_minute,long,2024-07-18 15:21:00,2024-07-19 09:16:00,1941.7,1925.06,1,1941.7,1925.06,closed,-16.64,-0.8572
1306,VINATIORGA_minute,long,2024-07-23 15:21:00,2024-07-24 09:15:00,1973.9,1950.6,1,1973.9,1950.6,closed,-23.3,-1.1804
1415,VINATIORGA_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,2235.4,2210.2,1,2235.4,2210.2,closed,-25.2,-1.1273
1430,VINATIORGA_minute,long,2024-08-05 15:21:00,2024-08-06 09:15:00,2159.75,2160.0,1,2159.75,2160.0,closed,0.25,0.0116
1530,VINATIORGA_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,2020.0,1984.8,1,2020.0,1984.8,closed,-35.2,-1.7426
1865,VINATIORGA_minute,long,2024-09-24 15:21:00,2024-09-25 15:29:00,1982.1,1966.5,1,1982.1,1966.5,closed,-15.6,-0.787
1893,VINATIORGA_minute,long,2024-09-27 15:21:00,2024-09-30 09:15:00,2058.0,2045.34,1,2058.0,2045.34,closed,-12.66,-0.6152
1922,VINATIORGA_minute,long,2024-09-30 15:21:00,2024-10-01 15:29:00,2079.8,2123.9,1,2079.8,2123.9,closed,44.1,2.1204
1925,VINATIORGA_minute,long,2024-10-01 15:21:00,2024-10-03 09:15:00,2129.75,2052.0,1,2129.75,2052.0,closed,-77.75,-3.6507
1988,VINATIORGA_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,1978.95,1982.3,1,1978.95,1982.3,closed,3.35,0.1693
2103,VINATIORGA_minute,long,2024-10-22 15:21:00,2024-10-23 09:15:00,1969.95,1950.25,1,1969.95,1950.25,closed,-19.7,-1.0
2140,VINATIORGA_minute,long,2024-10-25 15:21:00,2024-10-28 09:15:00,1934.7,1915.35,1,1934.7,1915.35,closed,-19.35,-1.0
2175,VINATIORGA_minute,long,2024-10-29 15:21:00,2024-10-30 09:15:00,1886.95,1866.0,1,1886.95,1866.0,closed,-20.95,-1.1103
2214,VINATIORGA_minute,long,2024-11-04 15:21:00,2024-11-05 15:29:00,1876.0,1874.65,1,1876.0,1874.65,closed,-1.35,-0.072
2303,VINATIORGA_minute,long,2024-11-13 15:21:00,2024-11-14 09:16:00,1872.6,1855.21,1,1872.6,1855.21,closed,-17.39,-0.9286
2398,VINATIORGA_minute,long,2024-11-25 15:21:00,2024-11-26 15:29:00,1883.95,1861.0,1,1883.95,1861.0,closed,-22.95,-1.2182
2615,VINATIORGA_minute,long,2024-12-24 15:21:00,2024-12-26 09:19:00,1695.0,1678.05,1,1695.0,1678.05,closed,-16.95,-1.0
2633,VINATIORGA_minute,long,2024-12-26 15:21:00,2024-12-27 09:16:00,1733.45,1719.83,1,1733.45,1719.83,closed,-13.62,-0.7858
