,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
41,CGPOWER_minute,long,2024-01-25 15:21:00,2024-01-29 09:15:00,463.4,467.68,1,463.4,467.68,closed,4.28,0.9227
52,CGPOWER_minute,long,2024-01-30 15:21:00,2024-01-31 09:15:00,461.3,457.38,1,461.3,457.38,closed,-3.92,-0.8498
127,CGPOWER_minute,long,2024-02-12 15:21:00,2024-02-13 09:15:00,445.0,440.55,1,445.0,440.55,closed,-4.45,-1.0
137,CGPOWER_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,437.45,433.08,1,437.45,433.08,closed,-4.37,-1.0
167,CGPOWER_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,440.45,436.0,1,440.45,436.0,closed,-4.45,-1.0103
298,CGPOWER_minute,long,2024-03-06 15:21:00,2024-03-07 09:17:00,469.85,466.29,1,469.85,466.29,closed,-3.56,-0.7577
336,CGPOWER_minute,long,2024-03-13 15:21:00,2024-03-14 09:15:00,462.95,459.01,1,462.95,459.01,closed,-3.94,-0.8503
423,CGPOWER_minute,long,2024-03-21 15:21:00,2024-03-22 09:15:00,546.95,541.4,1,546.95,541.4,closed,-5.55,-1.0147
440,CGPOWER_minute,long,2024-03-22 15:21:00,2024-03-26 09:15:00,536.0,528.0,1,536.0,528.0,closed,-8.0,-1.4925
505,CGPOWER_minute,long,2024-04-04 15:21:00,2024-04-05 09:15:00,512.0,509.8,1,512.0,509.8,closed,-2.2,-0.4296
630,CGPOWER_minute,long,2024-04-24 15:21:00,2024-04-25 09:15:00,544.6,542.72,1,544.6,542.72,closed,-1.88,-0.3456
673,CGPOWER_minute,long,2024-04-29 15:21:00,2024-04-30 09:15:00,559.45,556.0,1,559.45,556.0,closed,-3.45,-0.6167
709,CGPOWER_minute,long,2024-05-07 15:21:00,2024-05-08 09:15:00,572.2,572.0,1,572.2,572.0,closed,-0.2,-0.035
772,CGPOWER_minute,long,2024-05-14 15:21:00,2024-05-15 09:15:00,610.5,607.36,1,610.5,607.36,closed,-3.13,-0.5135
788,CGPOWER_minute,long,2024-05-16 15:21:00,2024-05-17 09:15:00,631.05,634.75,1,631.05,634.75,closed,3.7,0.5863
917,CGPOWER_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,689.7,682.8,1,689.7,682.8,closed,-6.9,-1.0
949,CGPOWER_minute,long,2024-06-06 15:21:00,2024-06-07 09:16:00,655.5,649.64,1,655.5,649.64,closed,-5.86,-0.8943
966,CGPOWER_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,663.45,654.5,1,663.45,654.5,closed,-8.95,-1.349
1046,CGPOWER_minute,long,2024-06-25 15:21:00,2024-06-26 09:15:00,690.3,699.0,1,690.3,699.0,closed,8.7,1.2603
1076,CGPOWER_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,700.0,704.7,1,700.0,704.7,closed,4.7,0.6714
1089,CGPOWER_minute,long,2024-06-28 15:21:00,2024-07-01 09:15:00,704.55,700.92,1,704.55,700.92,closed,-3.63,-0.5152
1151,CGPOWER_minute,long,2024-07-05 15:21:00,2024-07-08 09:15:00,770.0,775.91,1,770.0,775.91,closed,5.91,0.7679
1168,CGPOWER_minute,long,2024-07-09 15:21:00,2024-07-10 09:15:00,758.55,752.4,1,758.55,752.4,closed,-6.15,-0.8108
1248,CGPOWER_minute,long,2024-07-24 15:21:00,2024-07-25 09:15:00,695.95,700.0,1,695.95,700.0,closed,4.05,0.5819
1258,CGPOWER_minute,long,2024-07-25 15:21:00,2024-07-26 09:16:00,729.55,726.66,1,729.55,726.66,closed,-2.89,-0.3961
1289,CGPOWER_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,741.4,739.4,1,741.4,739.4,closed,-2.0,-0.2698
1369,CGPOWER_minute,long,2024-08-08 15:21:00,2024-08-09 15:29:00,679.9,711.2,1,679.9,711.2,closed,31.3,4.6036
1385,CGPOWER_minute,long,2024-08-12 15:21:00,2024-08-13 09:18:00,707.3,705.3,1,707.3,705.3,closed,-2.0,-0.2828
1400,CGPOWER_minute,long,2024-08-14 15:21:00,2024-08-16 09:15:00,704.7,699.73,1,704.7,699.73,closed,-4.97,-0.705
1449,CGPOWER_minute,long,2024-08-20 15:21:00,2024-08-21 09:15:00,732.7,730.82,1,732.7,730.82,closed,-1.88,-0.2569
