,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,AARTIIND_minute,long,2024-02-14 15:21:00,2024-02-15 09:16:00,669.5,674.35,1,669.5,674.35,closed,4.85,0.7244
4,AARTIIND_minute,long,2024-02-19 15:21:00,2024-02-20 09:15:00,689.7,682.35,1,689.7,682.35,closed,-7.35,-1.0657
5,AARTIIND_minute,long,2024-02-29 15:21:00,2024-03-01 09:15:00,656.9,663.05,1,656.9,663.05,closed,6.15,0.9366
7,AARTIIND_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,653.95,665.1,1,653.95,665.1,closed,11.15,1.705
8,AARTIIND_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,645.4,640.43,1,645.4,640.43,closed,-4.97,-0.7699
10,AARTIIND_minute,long,2024-03-22 15:21:00,2024-03-26 09:15:00,654.9,645.0,1,654.9,645.0,closed,-9.9,-1.5117
11,AARTIIND_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,659.7,663.8,1,659.7,663.8,closed,4.1,0.6215
13,AARTIIND_minute,long,2024-04-02 15:21:00,2024-04-03 09:17:00,683.5,679.24,1,683.5,679.24,closed,-4.26,-0.6234
14,AARTIIND_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,695.25,692.0,1,695.25,692.0,closed,-3.25,-0.4675
15,AARTIIND_minute,long,2024-04-04 15:21:00,2024-04-05 09:19:00,692.1,689.14,1,692.1,689.14,closed,-2.96,-0.4278
18,AARTIIND_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,726.5,718.95,1,726.5,718.95,closed,-7.55,-1.0392
19,AARTIIND_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,721.35,740.1,1,721.35,740.1,closed,18.75,2.5993
20,AARTIIND_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,741.25,746.85,1,741.25,746.85,closed,5.6,0.7555
21,AARTIIND_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,755.0,751.85,1,755.0,751.85,closed,-3.15,-0.4172
23,AARTIIND_minute,long,2024-05-03 15:21:00,2024-05-06 09:15:00,739.6,739.5,1,739.6,739.5,closed,-0.1,-0.0135
25,AARTIIND_minute,long,2024-05-17 15:21:00,2024-05-18 09:16:00,629.05,628.65,1,629.05,628.65,closed,-0.4,-0.0636
26,AARTIIND_minute,long,2024-05-23 15:21:00,2024-05-24 09:15:00,628.95,636.0,1,628.95,636.0,closed,7.05,1.1209
27,AARTIIND_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,612.65,631.62,1,612.65,631.62,closed,18.97,3.0964
30,AARTIIND_minute,long,2024-06-19 15:21:00,2024-06-20 09:15:00,685.95,680.28,1,685.95,680.28,closed,-5.67,-0.8268
31,AARTIIND_minute,long,2024-06-21 15:21:00,2024-06-24 09:15:00,709.15,701.6,1,709.15,701.6,closed,-7.55,-1.0647
33,AARTIIND_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,694.35,689.5,1,694.35,689.5,closed,-4.85,-0.6985
34,AARTIIND_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,688.0,686.9,1,688.0,686.9,closed,-1.1,-0.1599
37,AARTIIND_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,719.1,722.0,1,719.1,722.0,closed,2.9,0.4033
38,AARTIIND_minute,long,2024-07-18 15:21:00,2024-07-19 09:16:00,703.6,698.74,1,703.6,698.74,closed,-4.86,-0.6904
39,AARTIIND_minute,long,2024-07-23 15:21:00,2024-07-24 15:29:00,688.7,691.45,1,688.7,691.45,closed,2.75,0.3993
