,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
26,MARUTI_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,9981.65,9873.2,1,9981.65,9873.2,closed,-108.45,-1.0865
146,MARUTI_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,11035.15,11075.8,1,11035.15,11075.8,closed,40.65,0.3684
174,MARUTI_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,11093.75,11349.85,1,11093.75,11349.85,closed,256.1,2.3085
184,MARUTI_minute,long,2024-02-19 15:21:00,2024-02-20 09:16:00,11505.4,11390.35,1,11505.4,11390.35,closed,-115.05,-1.0
190,MARUTI_minute,long,2024-02-20 15:21:00,2024-02-21 15:29:00,11449.5,11450.0,1,11449.5,11450.0,closed,0.5,0.0044
223,MARUTI_minute,long,2024-02-27 15:21:00,2024-02-28 15:29:00,11498.8,11168.7,1,11498.8,11168.7,closed,-330.1,-2.8707
236,MARUTI_minute,long,2024-02-29 15:21:00,2024-03-01 09:15:00,11307.4,11295.0,1,11307.4,11295.0,closed,-12.4,-0.1097
259,MARUTI_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,11665.2,11569.95,1,11665.2,11569.95,closed,-95.25,-0.8165
287,MARUTI_minute,long,2024-03-07 15:21:00,2024-03-11 15:29:00,11519.7,11403.55,1,11519.7,11403.55,closed,-116.15,-1.0083
298,MARUTI_minute,long,2024-03-11 15:21:00,2024-03-12 15:29:00,11389.65,11524.4,1,11389.65,11524.4,closed,134.75,1.1831
347,MARUTI_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,11655.0,11599.9,1,11655.0,11599.9,closed,-55.1,-0.4728
390,MARUTI_minute,long,2024-03-26 15:21:00,2024-03-27 15:29:00,12277.95,12573.3,1,12277.95,12573.3,closed,295.35,2.4055
406,MARUTI_minute,long,2024-03-27 15:21:00,2024-03-28 09:17:00,12528.8,12454.2,1,12528.8,12454.2,closed,-74.6,-0.5954
445,MARUTI_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,12558.4,12444.35,1,12558.4,12444.35,closed,-114.05,-0.9082
528,MARUTI_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,12438.0,12308.0,1,12438.0,12308.0,closed,-130.0,-1.0452
631,MARUTI_minute,long,2024-04-26 15:21:00,2024-04-29 09:15:00,12738.5,12800.05,1,12738.5,12800.05,closed,61.55,0.4832
642,MARUTI_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,12697.05,12800.4,1,12697.05,12800.4,closed,103.35,0.814
678,MARUTI_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,12509.8,12437.7,1,12509.8,12437.7,closed,-72.1,-0.5763
732,MARUTI_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,12691.3,12797.15,1,12691.3,12797.15,closed,105.85,0.834
804,MARUTI_minute,long,2024-05-23 15:21:00,2024-05-24 09:16:00,12945.95,12816.49,1,12945.95,12816.49,closed,-129.46,-1.0
845,MARUTI_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,12416.7,12696.75,1,12416.7,12696.75,closed,280.05,2.2554
872,MARUTI_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,12477.7,12471.23,1,12477.7,12471.23,closed,-6.47,-0.0519
1063,MARUTI_minute,long,2024-07-05 15:21:00,2024-07-08 15:29:00,12112.3,12048.65,1,12112.3,12048.65,closed,-63.65,-0.5255
1129,MARUTI_minute,long,2024-07-19 15:21:00,2024-07-22 09:18:00,12539.95,12414.55,1,12539.95,12414.55,closed,-125.4,-1.0
1152,MARUTI_minute,long,2024-07-23 15:21:00,2024-07-24 15:29:00,12637.25,12499.0,1,12637.25,12499.0,closed,-138.25,-1.094
1212,MARUTI_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,12883.7,13309.45,1,12883.7,13309.45,closed,425.75,3.3046
1322,MARUTI_minute,long,2024-08-14 15:21:00,2024-08-16 15:29:00,12225.15,12211.0,1,12225.15,12211.0,closed,-14.15,-0.1157
1374,MARUTI_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,12294.0,12274.8,1,12294.0,12274.8,closed,-19.2,-0.1562
1426,MARUTI_minute,long,2024-08-30 15:21:00,2024-09-02 15:29:00,12400.05,12415.0,1,12400.05,12415.0,closed,14.95,0.1206
1444,MARUTI_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,12430.25,12380.0,1,12430.25,12380.0,closed,-50.25,-0.4043
1502,MARUTI_minute,long,2024-09-06 15:21:00,2024-09-09 15:29:00,12206.0,12141.9,1,12206.0,12141.9,closed,-64.1,-0.5252
