,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
186,JYOTICNC_minute,long,2024-02-15 15:21:00,2024-02-16 09:15:00,629.9,644.0,1,629.9,644.0,closed,14.1,2.2385
216,JYOTICNC_minute,long,2024-02-21 15:21:00,2024-02-22 09:15:00,650.85,651.42,1,650.85,651.42,closed,0.57,0.0876
238,JYOTICNC_minute,long,2024-02-26 15:21:00,2024-02-27 09:15:00,597.3,597.65,1,597.3,597.65,closed,0.35,0.0586
321,JYOTICNC_minute,long,2024-03-07 15:21:00,2024-03-11 09:15:00,639.55,628.0,1,639.55,628.0,closed,-11.55,-1.806
464,JYOTICNC_minute,long,2024-03-28 15:21:00,2024-04-01 09:15:00,836.05,825.0,1,836.05,825.0,closed,-11.05,-1.3217
529,JYOTICNC_minute,long,2024-04-04 15:21:00,2024-04-05 09:15:00,756.2,755.37,1,756.2,755.37,closed,-0.83,-0.1098
535,JYOTICNC_minute,long,2024-04-05 15:21:00,2024-04-08 09:15:00,776.8,778.9,1,776.8,778.9,closed,2.1,0.2703
614,JYOTICNC_minute,long,2024-04-19 15:21:00,2024-04-22 09:16:00,740.5,750.32,1,740.5,750.32,closed,9.82,1.3263
652,JYOTICNC_minute,long,2024-04-24 15:21:00,2024-04-25 09:18:00,807.6,812.74,1,807.6,812.74,closed,5.14,0.6365
749,JYOTICNC_minute,long,2024-05-08 15:21:00,2024-05-09 09:16:00,828.45,820.17,1,828.45,820.17,closed,-8.28,-1.0
814,JYOTICNC_minute,long,2024-05-16 15:21:00,2024-05-17 09:16:00,914.5,914.76,1,914.5,914.76,closed,0.26,0.0284
880,JYOTICNC_minute,long,2024-05-27 15:21:00,2024-05-28 09:16:00,906.2,908.6,1,906.2,908.6,closed,2.4,0.2648
983,JYOTICNC_minute,long,2024-06-10 15:21:00,2024-06-11 09:15:00,1164.25,1200.0,1,1164.25,1200.0,closed,35.75,3.0706
1058,JYOTICNC_minute,long,2024-06-21 15:21:00,2024-06-24 09:16:00,1299.7,1307.79,1,1299.7,1307.79,closed,8.09,0.6225
1088,JYOTICNC_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,1363.0,1351.0,1,1363.0,1351.0,closed,-12.0,-0.8804
1105,JYOTICNC_minute,long,2024-06-28 15:21:00,2024-07-01 09:15:00,1360.0,1300.0,1,1360.0,1300.0,closed,-60.0,-4.4118
1207,JYOTICNC_minute,long,2024-07-15 15:21:00,2024-07-16 09:15:00,1279.85,1298.88,1,1279.85,1298.88,closed,19.03,1.4869
1221,JYOTICNC_minute,long,2024-07-16 15:21:00,2024-07-18 09:15:00,1235.5,1226.61,1,1235.5,1226.61,closed,-8.89,-0.7195
1231,JYOTICNC_minute,long,2024-07-18 15:21:00,2024-07-19 09:15:00,1255.0,1227.9,1,1255.0,1227.9,closed,-27.1,-2.1594
1428,JYOTICNC_minute,long,2024-08-14 15:21:00,2024-08-16 09:17:00,1113.9,1123.65,1,1113.9,1123.65,closed,9.75,0.8753
1445,JYOTICNC_minute,long,2024-08-16 15:21:00,2024-08-19 09:19:00,1137.5,1138.5,1,1137.5,1138.5,closed,1.0,0.0879
1503,JYOTICNC_minute,long,2024-08-22 15:21:00,2024-08-23 09:19:00,1230.05,1220.62,1,1230.05,1220.62,closed,-9.43,-0.7666
1538,JYOTICNC_minute,long,2024-08-27 15:21:00,2024-08-28 09:18:00,1282.0,1273.14,1,1282.0,1273.14,closed,-8.86,-0.6911
1591,JYOTICNC_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,1205.2,1191.0,1,1205.2,1191.0,closed,-14.2,-1.1782
1758,JYOTICNC_minute,long,2024-09-19 15:21:00,2024-09-20 09:16:00,1155.8,1152.26,1,1155.8,1152.26,closed,-3.54,-0.3062
1840,JYOTICNC_minute,long,2024-09-27 15:21:00,2024-09-30 15:29:00,1194.45,1143.35,1,1194.45,1143.35,closed,-51.1,-4.2781
1873,JYOTICNC_minute,long,2024-10-01 15:21:00,2024-10-03 09:15:00,1160.05,1148.45,1,1160.05,1148.45,closed,-11.6,-1.0
1947,JYOTICNC_minute,long,2024-10-10 15:21:00,2024-10-11 09:15:00,1133.5,1120.0,1,1133.5,1120.0,closed,-13.5,-1.191
1980,JYOTICNC_minute,long,2024-10-15 15:21:00,2024-10-16 09:15:00,1129.35,1126.62,1,1129.35,1126.62,closed,-2.73,-0.2417
2002,JYOTICNC_minute,long,2024-10-17 15:21:00,2024-10-18 09:15:00,1140.0,1125.35,1,1140.0,1125.35,closed,-14.65,-1.2851
2010,JYOTICNC_minute,long,2024-10-18 15:21:00,2024-10-21 09:17:00,1114.2,1110.78,1,1114.2,1110.78,closed,-3.42,-0.3069
2055,JYOTICNC_minute,long,2024-10-24 15:21:00,2024-10-25 15:29:00,1010.05,990.7,1,1010.05,990.7,closed,-19.35,-1.9157
2124,JYOTICNC_minute,long,2024-10-30 15:21:00,2024-10-31 09:15:00,1044.4,1039.55,1,1044.4,1039.55,closed,-4.85,-0.4644
2153,JYOTICNC_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,1050.35,1072.2,1,1050.35,1072.2,closed,21.85,2.0803
2163,JYOTICNC_minute,long,2024-11-05 15:21:00,2024-11-06 09:15:00,1072.05,1055.15,1,1072.05,1055.15,closed,-16.9,-1.5764
