,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
48,AMBUJACEM_minute,long,2024-01-29 15:21:00,2024-01-30 15:29:00,574.1,574.05,1,574.1,574.05,closed,-0.05,-0.0087
52,AMBUJACEM_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,571.05,558.5,1,571.05,558.5,closed,-12.55,-2.1977
132,AMBUJACEM_minute,long,2024-02-09 15:21:00,2024-02-12 15:29:00,576.35,562.05,1,576.35,562.05,closed,-14.3,-2.4811
180,AMBUJACEM_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,572.1,585.0,1,572.1,585.0,closed,12.9,2.2549
201,AMBUJACEM_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,583.95,589.15,1,583.95,589.15,closed,5.2,0.8905
224,AMBUJACEM_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,594.4,601.05,1,594.4,601.05,closed,6.65,1.1188
265,AMBUJACEM_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,608.0,618.75,1,608.0,618.75,closed,10.75,1.7681
288,AMBUJACEM_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,617.9,618.0,1,617.9,618.0,closed,0.1,0.0162
289,AMBUJACEM_minute,long,2024-03-04 15:21:00,2024-03-05 09:15:00,617.7,618.75,1,617.7,618.75,closed,1.05,0.17
295,AMBUJACEM_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,613.15,598.0,1,613.15,598.0,closed,-15.15,-2.4708
360,AMBUJACEM_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,583.1,583.11,1,583.1,583.11,closed,0.01,0.0017
396,AMBUJACEM_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,580.35,575.0,1,580.35,575.0,closed,-5.35,-0.9219
403,AMBUJACEM_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,577.2,586.8,1,577.2,586.8,closed,9.6,1.6632
472,AMBUJACEM_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,621.2,635.75,1,621.2,635.75,closed,14.55,2.3422
543,AMBUJACEM_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,610.25,600.0,1,610.25,600.0,closed,-10.25,-1.6796
550,AMBUJACEM_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,606.7,619.95,1,606.7,619.95,closed,13.25,2.1839
587,AMBUJACEM_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,616.25,610.09,1,616.25,610.09,closed,-6.16,-1.0
680,AMBUJACEM_minute,long,2024-05-02 15:21:00,2024-05-03 15:29:00,626.0,622.5,1,626.0,622.5,closed,-3.5,-0.5591
693,AMBUJACEM_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,623.35,608.4,1,623.35,608.4,closed,-14.95,-2.3983
739,AMBUJACEM_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,582.5,586.5,1,582.5,586.5,closed,4.0,0.6867
795,AMBUJACEM_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,621.6,620.35,1,621.6,620.35,closed,-1.25,-0.2011
871,AMBUJACEM_minute,long,2024-05-30 15:21:00,2024-05-31 15:29:00,619.3,634.95,1,619.3,634.95,closed,15.65,2.527
891,AMBUJACEM_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,633.95,668.0,1,633.95,668.0,closed,34.05,5.3711
965,AMBUJACEM_minute,long,2024-06-12 15:21:00,2024-06-13 09:17:00,670.4,673.65,1,670.4,673.65,closed,3.25,0.4841
978,AMBUJACEM_minute,long,2024-06-14 15:21:00,2024-06-18 15:29:00,677.05,674.45,1,677.05,674.45,closed,-2.6,-0.384
994,AMBUJACEM_minute,long,2024-06-19 15:21:00,2024-06-20 09:15:00,668.0,662.8,1,668.0,662.8,closed,-5.2,-0.7777
1025,AMBUJACEM_minute,long,2024-06-25 15:21:00,2024-06-26 15:29:00,650.4,654.25,1,650.4,654.25,closed,3.85,0.5919
1147,AMBUJACEM_minute,long,2024-07-11 15:21:00,2024-07-12 15:29:00,680.75,675.7,1,680.75,675.7,closed,-5.05,-0.7418
1236,AMBUJACEM_minute,long,2024-07-25 15:21:00,2024-07-26 15:29:00,677.5,685.7,1,677.5,685.7,closed,8.2,1.2103
1304,AMBUJACEM_minute,long,2024-08-01 15:21:00,2024-08-02 09:15:00,665.55,658.89,1,665.55,658.89,closed,-6.66,-1.0
1340,AMBUJACEM_minute,long,2024-08-06 15:21:00,2024-08-07 09:15:00,624.1,634.0,1,624.1,634.0,closed,9.9,1.5863
1341,AMBUJACEM_minute,long,2024-08-07 15:21:00,2024-08-08 09:18:00,644.25,638.5,1,644.25,638.5,closed,-5.75,-0.8924
1378,AMBUJACEM_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,636.4,623.4,1,636.4,623.4,closed,-13.0,-2.0427
1453,AMBUJACEM_minute,long,2024-08-22 15:21:00,2024-08-23 09:15:00,633.95,653.4,1,633.95,653.4,closed,19.45,3.0681
1463,AMBUJACEM_minute,long,2024-08-23 15:21:00,2024-08-26 15:29:00,634.4,628.9,1,634.4,628.9,closed,-5.5,-0.867
1477,AMBUJACEM_minute,long,2024-08-26 15:21:00,2024-08-27 15:29:00,627.85,624.55,1,627.85,624.55,closed,-3.3,-0.5256
1496,AMBUJACEM_minute,long,2024-08-28 15:21:00,2024-08-29 09:15:00,617.25,612.81,1,617.25,612.81,closed,-4.44,-0.7193
1502,AMBUJACEM_minute,long,2024-08-29 15:21:00,2024-08-30 15:29:00,613.6,618.4,1,613.6,618.4,closed,4.8,0.7823
1538,AMBUJACEM_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,620.35,618.0,1,620.35,618.0,closed,-2.35,-0.3788
1601,AMBUJACEM_minute,long,2024-09-09 15:21:00,2024-09-10 15:29:00,631.3,626.7,1,631.3,626.7,closed,-4.6,-0.7287
1625,AMBUJACEM_minute,long,2024-09-12 15:21:00,2024-09-13 15:29:00,628.1,629.2,1,628.1,629.2,closed,1.1,0.1751
1680,AMBUJACEM_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,617.5,621.5,1,617.5,621.5,closed,4.0,0.6478
1737,AMBUJACEM_minute,long,2024-09-25 15:21:00,2024-09-26 15:29:00,617.6,623.05,1,617.6,623.05,closed,5.45,0.8824
1741,AMBUJACEM_minute,long,2024-09-26 15:21:00,2024-09-27 15:29:00,626.1,631.4,1,626.1,631.4,closed,5.3,0.8465
1771,AMBUJACEM_minute,long,2024-09-27 15:21:00,2024-09-30 15:29:00,634.4,630.2,1,634.4,630.2,closed,-4.2,-0.662
1808,AMBUJACEM_minute,long,2024-10-03 15:21:00,2024-10-04 15:29:00,617.25,611.6,1,617.25,611.6,closed,-5.65,-0.9154
1815,AMBUJACEM_minute,long,2024-10-04 15:21:00,2024-10-07 15:29:00,611.5,590.75,1,611.5,590.75,closed,-20.75,-3.3933
1878,AMBUJACEM_minute,long,2024-10-10 15:21:00,2024-10-11 15:29:00,586.65,584.75,1,586.65,584.75,closed,-1.9,-0.3239
2000,AMBUJACEM_minute,long,2024-10-25 15:21:00,2024-10-28 09:18:00,554.0,548.46,1,554.0,548.46,closed,-5.54,-1.0
2170,AMBUJACEM_minute,long,2024-11-14 15:21:00,2024-11-18 15:29:00,544.8,549.55,1,544.8,549.55,closed,4.75,0.8719
2187,AMBUJACEM_minute,long,2024-11-18 15:21:00,2024-11-19 15:29:00,550.5,550.15,1,550.5,550.15,closed,-0.35,-0.0636
2244,AMBUJACEM_minute,long,2024-11-25 15:21:00,2024-11-26 09:15:00,503.8,503.22,1,503.8,503.22,closed,-0.58,-0.1157
