,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
16,RECLTD_minute,long,2024-01-20 15:21:00,2024-01-23 09:15:00,459.3,477.18,1,459.3,477.18,closed,17.88,3.8929
27,RECLTD_minute,long,2024-01-23 15:21:00,2024-01-24 09:15:00,436.6,439.81,1,436.6,439.81,closed,3.21,0.7347
43,RECLTD_minute,long,2024-01-24 15:21:00,2024-01-25 09:15:00,467.25,470.15,1,467.25,470.15,closed,2.9,0.6209
78,RECLTD_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,499.15,494.5,1,499.15,494.5,closed,-4.65,-0.9316
133,RECLTD_minute,long,2024-02-08 15:21:00,2024-02-09 09:15:00,510.0,503.0,1,510.0,503.0,closed,-7.0,-1.3725
148,RECLTD_minute,long,2024-02-09 15:21:00,2024-02-12 09:15:00,483.55,478.71,1,483.55,478.71,closed,-4.84,-1.0
163,RECLTD_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,466.1,457.85,1,466.1,457.85,closed,-8.25,-1.77
178,RECLTD_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,483.85,482.65,1,483.85,482.65,closed,-1.2,-0.248
209,RECLTD_minute,long,2024-02-19 15:21:00,2024-02-20 09:17:00,468.45,466.09,1,468.45,466.09,closed,-2.36,-0.5034
235,RECLTD_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,462.25,463.0,1,462.25,463.0,closed,0.75,0.1622
326,RECLTD_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,469.4,473.1,1,469.4,473.1,closed,3.7,0.7882
352,RECLTD_minute,long,2024-03-12 15:21:00,2024-03-13 09:15:00,483.75,480.84,1,483.75,480.84,closed,-2.91,-0.6009
372,RECLTD_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,464.7,460.3,1,464.7,460.3,closed,-4.4,-0.9467
