,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
13,RAINBOW_minute,long,2024-01-20 15:21:00,2024-01-23 09:15:00,1264.75,1252.1,1,1264.75,1252.1,closed,-12.65,-1.0
25,RAINBOW_minute,long,2024-01-23 15:21:00,2024-01-24 09:15:00,1238.0,1235.4,1,1238.0,1235.4,closed,-2.6,-0.21
41,RAINBOW_minute,long,2024-01-24 15:21:00,2024-01-25 09:15:00,1228.8,1204.8,1,1228.8,1204.8,closed,-24.0,-1.9531
61,RAINBOW_minute,long,2024-01-29 15:21:00,2024-01-30 09:15:00,1236.7,1227.6,1,1236.7,1227.6,closed,-9.1,-0.7358
67,RAINBOW_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,1224.7,1218.5,1,1224.7,1218.5,closed,-6.2,-0.5062
85,RAINBOW_minute,long,2024-02-01 15:21:00,2024-02-02 09:17:00,1194.35,1182.3,1,1194.35,1182.3,closed,-12.05,-1.0089
120,RAINBOW_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,1251.5,1245.1,1,1251.5,1245.1,closed,-6.4,-0.5114
169,RAINBOW_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,1278.4,1276.5,1,1278.4,1276.5,closed,-1.9,-0.1486
188,RAINBOW_minute,long,2024-02-14 15:21:00,2024-02-15 09:15:00,1314.85,1323.04,1,1314.85,1323.04,closed,8.19,0.6226
206,RAINBOW_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,1265.15,1274.8,1,1265.15,1274.8,closed,9.65,0.7628
258,RAINBOW_minute,long,2024-02-26 15:21:00,2024-02-27 09:18:00,1295.45,1286.01,1,1295.45,1286.01,closed,-9.44,-0.7287
272,RAINBOW_minute,long,2024-02-28 15:21:00,2024-02-29 09:15:00,1452.0,1429.2,1,1452.0,1429.2,closed,-22.8,-1.5702
389,RAINBOW_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,1103.9,1107.81,1,1103.9,1107.81,closed,3.91,0.3542
407,RAINBOW_minute,long,2024-03-18 15:21:00,2024-03-19 09:15:00,1129.85,1122.66,1,1129.85,1122.66,closed,-7.19,-0.6364
425,RAINBOW_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,1180.9,1299.0,1,1180.9,1299.0,closed,118.1,10.0008
428,RAINBOW_minute,long,2024-03-20 15:21:00,2024-03-21 09:15:00,1309.55,1276.85,1,1309.55,1276.85,closed,-32.7,-2.497
