,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
89,NAM-INDIA_minute,long,2024-02-02 15:21:00,2024-02-05 09:19:00,507.45,504.5,1,507.45,504.5,closed,-2.95,-0.5805
94,NAM-INDIA_minute,long,2024-02-05 15:21:00,2024-02-06 15:29:00,488.6,503.45,1,488.6,503.45,closed,14.85,3.0393
111,NAM-INDIA_minute,long,2024-02-07 15:21:00,2024-02-08 09:19:00,500.1,496.68,1,500.1,496.68,closed,-3.42,-0.6833
135,NAM-INDIA_minute,long,2024-02-09 15:21:00,2024-02-12 09:15:00,483.05,485.89,1,483.05,485.89,closed,2.84,0.5883
141,NAM-INDIA_minute,long,2024-02-13 15:21:00,2024-02-14 15:29:00,475.15,490.35,1,475.15,490.35,closed,15.2,3.199
169,NAM-INDIA_minute,long,2024-02-14 15:21:00,2024-02-15 09:16:00,490.0,491.34,1,490.0,491.34,closed,1.34,0.2729
184,NAM-INDIA_minute,long,2024-02-15 15:21:00,2024-02-16 09:15:00,490.0,491.25,1,490.0,491.25,closed,1.25,0.2551
344,NAM-INDIA_minute,long,2024-03-12 15:21:00,2024-03-13 09:15:00,493.7,493.76,1,493.7,493.76,closed,0.06,0.0127
446,NAM-INDIA_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,465.45,469.75,1,465.45,469.75,closed,4.3,0.9238
475,NAM-INDIA_minute,long,2024-04-01 15:21:00,2024-04-02 09:15:00,486.4,483.02,1,486.4,483.02,closed,-3.38,-0.6947
507,NAM-INDIA_minute,long,2024-04-04 15:21:00,2024-04-05 09:17:00,521.2,519.16,1,521.2,519.16,closed,-2.04,-0.3922
541,NAM-INDIA_minute,long,2024-04-10 15:21:00,2024-04-12 09:15:00,545.65,545.49,1,545.65,545.49,closed,-0.16,-0.0293
556,NAM-INDIA_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,535.7,530.34,1,535.7,530.34,closed,-5.36,-1.0
576,NAM-INDIA_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,549.95,553.75,1,549.95,553.75,closed,3.8,0.691
583,NAM-INDIA_minute,long,2024-04-18 15:21:00,2024-04-19 15:29:00,555.05,560.15,1,555.05,560.15,closed,5.1,0.9188
598,NAM-INDIA_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,561.7,577.75,1,561.7,577.75,closed,16.05,2.8574
615,NAM-INDIA_minute,long,2024-04-22 15:21:00,2024-04-23 09:15:00,577.5,579.05,1,577.5,579.05,closed,1.55,0.2686
619,NAM-INDIA_minute,long,2024-04-23 15:21:00,2024-04-24 09:16:00,565.0,559.94,1,565.0,559.94,closed,-5.06,-0.8949
645,NAM-INDIA_minute,long,2024-04-25 15:21:00,2024-04-26 09:15:00,583.15,578.0,1,583.15,578.0,closed,-5.15,-0.8831
699,NAM-INDIA_minute,long,2024-05-07 15:21:00,2024-05-08 09:15:00,577.05,571.28,1,577.05,571.28,closed,-5.77,-1.0
