,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,FSL_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,204.85,201.35,1,204.85,201.35,closed,-3.5,-1.7086
85,FSL_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,204.9,202.5,1,204.9,202.5,closed,-2.4,-1.1713
144,FSL_minute,long,2024-02-08 15:21:00,2024-02-09 09:16:00,217.1,218.0,1,217.1,218.0,closed,0.9,0.4136
162,FSL_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,196.9,194.93,1,196.9,194.93,closed,-1.97,-1.0
176,FSL_minute,long,2024-02-14 15:21:00,2024-02-15 09:15:00,199.85,200.67,1,199.85,200.67,closed,0.82,0.4118
232,FSL_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,200.2,201.9,1,200.2,201.9,closed,1.7,0.8492
306,FSL_minute,long,2024-03-04 15:21:00,2024-03-05 09:16:00,205.95,204.73,1,205.95,204.73,closed,-1.22,-0.5914
369,FSL_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,195.35,192.0,1,195.35,192.0,closed,-3.35,-1.7149
402,FSL_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,194.5,190.15,1,194.5,190.15,closed,-4.35,-2.2365
416,FSL_minute,long,2024-03-19 15:21:00,2024-03-20 09:19:00,185.7,185.92,1,185.7,185.92,closed,0.22,0.1195
446,FSL_minute,long,2024-03-22 15:21:00,2024-03-26 09:15:00,192.65,190.5,1,192.65,190.5,closed,-2.15,-1.116
595,FSL_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,203.55,197.0,1,203.55,197.0,closed,-6.55,-3.2179
651,FSL_minute,long,2024-04-19 15:21:00,2024-04-22 09:15:00,197.25,198.9,1,197.25,198.9,closed,1.65,0.8365
661,FSL_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,200.3,203.05,1,200.3,203.05,closed,2.75,1.3729
681,FSL_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,203.75,201.3,1,203.75,201.3,closed,-2.45,-1.2025
710,FSL_minute,long,2024-04-26 15:21:00,2024-04-29 09:15:00,218.4,219.0,1,218.4,219.0,closed,0.6,0.2747
791,FSL_minute,long,2024-05-10 15:21:00,2024-05-13 09:16:00,185.9,184.04,1,185.9,184.04,closed,-1.86,-1.0
816,FSL_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,191.45,194.6,1,191.45,194.6,closed,3.15,1.6453
837,FSL_minute,long,2024-05-16 15:21:00,2024-05-17 09:19:00,199.85,200.38,1,199.85,200.38,closed,0.53,0.2632
853,FSL_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,198.1,196.5,1,198.1,196.5,closed,-1.6,-0.8077
872,FSL_minute,long,2024-05-22 15:21:00,2024-05-23 15:29:00,200.0,196.85,1,200.0,196.85,closed,-3.15,-1.575
1131,FSL_minute,long,2024-06-26 15:21:00,2024-06-27 09:16:00,209.1,208.29,1,209.1,208.29,closed,-0.81,-0.3892
1191,FSL_minute,long,2024-07-02 15:21:00,2024-07-03 09:15:00,226.26,227.19,1,226.26,227.19,closed,0.93,0.4089
1223,FSL_minute,long,2024-07-08 15:21:00,2024-07-09 09:15:00,250.03,251.95,1,250.03,251.95,closed,1.92,0.7659
1278,FSL_minute,long,2024-07-18 15:21:00,2024-07-19 09:15:00,246.1,248.0,1,246.1,248.0,closed,1.9,0.772
1367,FSL_minute,long,2024-07-29 15:21:00,2024-07-30 09:19:00,268.61,266.01,1,268.61,266.01,closed,-2.6,-0.9668
1395,FSL_minute,long,2024-07-31 15:21:00,2024-08-01 09:15:00,273.9,273.44,1,273.9,273.44,closed,-0.46,-0.1687
1409,FSL_minute,long,2024-08-01 15:21:00,2024-08-02 09:15:00,301.0,296.0,1,301.0,296.0,closed,-5.0,-1.6611
1414,FSL_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,299.2,283.0,1,299.2,283.0,closed,-16.2,-5.4144
1474,FSL_minute,long,2024-08-09 15:21:00,2024-08-12 09:15:00,285.05,282.69,1,285.05,282.69,closed,-2.36,-0.8263
