,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
107,DEEPAKNTR,long,2024-02-05 15:21:00,2024-02-06 15:29:00,2215.45,2250.0,1,2215.45,2250.0,closed,34.55,1.5595
171,DEEPAKNTR,long,2024-02-14 15:21:00,2024-02-15 15:29:00,2257.75,2282.0,1,2257.75,2282.0,closed,24.25,1.0741
204,DEEPAKNTR,long,2024-02-19 15:21:00,2024-02-20 15:29:00,2280.4,2360.0,1,2280.4,2360.0,closed,79.6,3.4906
230,DEEPAKNTR,long,2024-02-20 15:21:00,2024-02-21 09:17:00,2362.15,2351.15,1,2362.15,2351.15,closed,-11.0,-0.4656
250,DEEPAKNTR,long,2024-02-22 15:21:00,2024-02-23 15:29:00,2342.15,2306.0,1,2342.15,2306.0,closed,-36.15,-1.5435
292,DEEPAKNTR,long,2024-02-29 15:21:00,2024-03-01 09:15:00,2215.8,2206.15,1,2215.8,2206.15,closed,-9.65,-0.4355
382,DEEPAKNTR,long,2024-03-14 15:21:00,2024-03-15 09:16:00,2103.9,2086.92,1,2103.9,2086.92,closed,-16.98,-0.8071
415,DEEPAKNTR,long,2024-03-18 15:21:00,2024-03-19 15:29:00,2111.45,2117.95,1,2111.45,2117.95,closed,6.5,0.3078
430,DEEPAKNTR,long,2024-03-20 15:21:00,2024-03-21 15:29:00,2103.95,2149.9,1,2103.95,2149.9,closed,45.95,2.184
525,DEEPAKNTR,long,2024-04-02 15:21:00,2024-04-03 15:29:00,2200.1,2185.0,1,2200.1,2185.0,closed,-15.1,-0.6863
576,DEEPAKNTR,long,2024-04-10 15:21:00,2024-04-12 09:15:00,2300.4,2298.0,1,2300.4,2298.0,closed,-2.4,-0.1043
590,DEEPAKNTR,long,2024-04-15 15:21:00,2024-04-16 09:15:00,2301.15,2278.14,1,2301.15,2278.14,closed,-23.01,-1.0
640,DEEPAKNTR,long,2024-04-18 15:21:00,2024-04-19 09:15:00,2307.05,2283.98,1,2307.05,2283.98,closed,-23.07,-1.0
701,DEEPAKNTR,long,2024-04-25 15:21:00,2024-04-26 15:29:00,2424.6,2493.0,1,2424.6,2493.0,closed,68.4,2.8211
714,DEEPAKNTR,long,2024-04-26 15:21:00,2024-04-29 15:29:00,2478.55,2442.65,1,2478.55,2442.65,closed,-35.9,-1.4484
736,DEEPAKNTR,long,2024-04-29 15:21:00,2024-04-30 15:29:00,2443.7,2434.0,1,2443.7,2434.0,closed,-9.7,-0.3969
817,DEEPAKNTR,long,2024-05-10 15:21:00,2024-05-13 15:29:00,2499.95,2479.45,1,2499.95,2479.45,closed,-20.5,-0.82
823,DEEPAKNTR,long,2024-05-13 15:21:00,2024-05-14 15:29:00,2489.3,2464.0,1,2489.3,2464.0,closed,-25.3,-1.0163
840,DEEPAKNTR,long,2024-05-14 15:21:00,2024-05-15 09:19:00,2472.45,2460.15,1,2472.45,2460.15,closed,-12.3,-0.4975
870,DEEPAKNTR,long,2024-05-17 15:21:00,2024-05-18 12:29:00,2473.95,2488.0,1,2473.95,2488.0,closed,14.05,0.5679
999,DEEPAKNTR,long,2024-05-31 15:21:00,2024-06-03 09:15:00,2194.7,2257.2,1,2194.7,2257.2,closed,62.5,2.8478
1002,DEEPAKNTR,long,2024-06-03 15:21:00,2024-06-04 09:15:00,2248.4,2225.92,1,2248.4,2225.92,closed,-22.48,-1.0
1095,DEEPAKNTR,long,2024-06-13 15:21:00,2024-06-14 09:15:00,2412.95,2398.92,1,2412.95,2398.92,closed,-14.03,-0.5815
