,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,VTL_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,397.45,401.0,1,397.45,401.0,closed,3.55,0.8932
59,VTL_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,394.9,429.5,1,394.9,429.5,closed,34.6,8.7617
70,VTL_minute,long,2024-01-31 15:21:00,2024-02-01 09:15:00,428.8,431.59,1,428.8,431.59,closed,2.79,0.6508
103,VTL_minute,long,2024-02-06 15:21:00,2024-02-07 09:16:00,426.95,432.05,1,426.95,432.05,closed,5.1,1.1945
111,VTL_minute,long,2024-02-07 15:21:00,2024-02-08 09:15:00,439.8,442.0,1,439.8,442.0,closed,2.2,0.5002
170,VTL_minute,long,2024-02-15 15:21:00,2024-02-16 09:15:00,434.0,431.44,1,434.0,431.44,closed,-2.56,-0.5894
182,VTL_minute,long,2024-02-16 15:21:00,2024-02-19 09:15:00,441.9,445.55,1,441.9,445.55,closed,3.65,0.8259
216,VTL_minute,long,2024-02-22 15:21:00,2024-02-23 09:16:00,433.7,432.83,1,433.7,432.83,closed,-0.87,-0.2011
238,VTL_minute,long,2024-02-28 15:21:00,2024-02-29 09:15:00,429.25,425.7,1,429.25,425.7,closed,-3.55,-0.827
292,VTL_minute,long,2024-03-06 15:21:00,2024-03-07 09:15:00,435.0,430.65,1,435.0,430.65,closed,-4.35,-1.0
353,VTL_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,422.7,421.69,1,422.7,421.69,closed,-1.01,-0.2388
368,VTL_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,419.7,415.8,1,419.7,415.8,closed,-3.9,-0.9292
390,VTL_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,420.0,421.95,1,420.0,421.95,closed,1.95,0.4643
457,VTL_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,442.2,444.9,1,442.2,444.9,closed,2.7,0.6106
516,VTL_minute,long,2024-04-08 15:21:00,2024-04-09 15:29:00,450.25,454.2,1,450.25,454.2,closed,3.95,0.8773
542,VTL_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,471.05,461.0,1,471.05,461.0,closed,-10.05,-2.1335
574,VTL_minute,long,2024-04-18 15:21:00,2024-04-19 09:17:00,469.05,464.25,1,469.05,464.25,closed,-4.8,-1.0233
635,VTL_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,461.35,450.9,1,461.35,450.9,closed,-10.45,-2.2651
806,VTL_minute,long,2024-05-17 15:21:00,2024-05-18 09:17:00,460.35,462.05,1,460.35,462.05,closed,1.7,0.3693
864,VTL_minute,long,2024-05-28 15:21:00,2024-05-29 09:15:00,461.75,454.0,1,461.75,454.0,closed,-7.75,-1.6784
937,VTL_minute,long,2024-06-04 15:21:00,2024-06-05 09:15:00,447.45,448.07,1,447.45,448.07,closed,0.62,0.1395
939,VTL_minute,long,2024-06-05 15:21:00,2024-06-06 09:18:00,466.05,473.0,1,466.05,473.0,closed,6.95,1.4913
