,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,HUDCO_minute,long,2024-01-19 15:21:00,2024-01-20 09:15:00,161.75,160.88,1,161.75,160.88,closed,-0.88,-0.541
32,HUDCO_minute,long,2024-02-09 15:21:00,2024-02-12 09:15:00,202.3,201.0,1,202.3,201.0,closed,-1.3,-0.6426
36,HUDCO_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,180.25,175.4,1,180.25,175.4,closed,-4.85,-2.6907
94,HUDCO_minute,long,2024-03-20 15:21:00,2024-03-21 09:15:00,176.5,178.85,1,176.5,178.85,closed,2.35,1.3314
150,HUDCO_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,193.25,192.0,1,193.25,192.0,closed,-1.25,-0.6468
155,HUDCO_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,195.2,195.85,1,195.2,195.85,closed,0.65,0.333
165,HUDCO_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,203.4,227.35,1,203.4,227.35,closed,23.95,11.7748
189,HUDCO_minute,long,2024-05-09 15:21:00,2024-05-10 09:15:00,213.0,216.25,1,213.0,216.25,closed,3.25,1.5258
203,HUDCO_minute,long,2024-05-16 15:21:00,2024-05-17 09:15:00,236.75,234.38,1,236.75,234.38,closed,-2.37,-1.0
206,HUDCO_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,241.55,243.55,1,241.55,243.55,closed,2.0,0.828
215,HUDCO_minute,long,2024-05-22 15:21:00,2024-05-23 09:15:00,264.9,263.64,1,264.9,263.64,closed,-1.26,-0.4768
224,HUDCO_minute,long,2024-05-27 15:21:00,2024-05-28 09:17:00,263.8,262.0,1,263.8,262.0,closed,-1.8,-0.681
243,HUDCO_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,279.6,279.3,1,279.6,279.3,closed,-0.3,-0.1073
269,HUDCO_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,281.2,278.85,1,281.2,278.85,closed,-2.35,-0.8357
274,HUDCO_minute,long,2024-07-02 15:21:00,2024-07-03 15:29:00,279.45,301.4,1,279.45,301.4,closed,21.95,7.8547
281,HUDCO_minute,long,2024-07-04 15:21:00,2024-07-05 09:15:00,325.25,322.0,1,325.25,322.0,closed,-3.25,-1.0
283,HUDCO_minute,long,2024-07-05 15:21:00,2024-07-08 09:16:00,330.45,331.15,1,330.45,331.15,closed,0.7,0.2118
287,HUDCO_minute,long,2024-07-10 15:21:00,2024-07-11 09:17:00,331.4,330.86,1,331.4,330.86,closed,-0.54,-0.1635
298,HUDCO_minute,long,2024-07-22 15:21:00,2024-07-23 09:15:00,323.5,325.61,1,323.5,325.61,closed,2.11,0.6526
314,HUDCO_minute,long,2024-07-29 15:21:00,2024-07-30 09:16:00,317.3,318.0,1,317.3,318.0,closed,0.7,0.2206
331,HUDCO_minute,long,2024-08-07 15:21:00,2024-08-08 09:15:00,299.5,296.5,1,299.5,296.5,closed,-3.0,-1.0
339,HUDCO_minute,long,2024-08-14 15:21:00,2024-08-16 09:15:00,289.45,287.84,1,289.45,287.84,closed,-1.61,-0.5554
364,HUDCO_minute,long,2024-08-26 15:21:00,2024-08-27 15:29:00,278.35,278.4,1,278.35,278.4,closed,0.05,0.018
372,HUDCO_minute,long,2024-08-29 15:21:00,2024-08-30 09:15:00,289.1,294.52,1,289.1,294.52,closed,5.42,1.8765
395,HUDCO_minute,long,2024-09-10 15:21:00,2024-09-11 09:15:00,253.7,254.13,1,253.7,254.13,closed,0.43,0.1707
413,HUDCO_minute,long,2024-09-23 15:21:00,2024-09-24 09:18:00,243.75,242.55,1,243.75,242.55,closed,-1.2,-0.4923
430,HUDCO_minute,long,2024-09-27 15:21:00,2024-09-30 09:15:00,238.8,236.41,1,238.8,236.41,closed,-2.39,-1.0
464,HUDCO_minute,long,2024-10-18 15:21:00,2024-10-21 15:29:00,215.28,207.75,1,215.28,207.75,closed,-7.53,-3.4978
482,HUDCO_minute,long,2024-10-29 15:21:00,2024-10-30 09:15:00,220.12,217.92,1,220.12,217.92,closed,-2.2,-1.0
490,HUDCO_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,217.3,218.7,1,217.3,218.7,closed,1.4,0.6443
503,HUDCO_minute,long,2024-11-07 15:21:00,2024-11-08 09:15:00,227.44,225.92,1,227.44,225.92,closed,-1.52,-0.6692
512,HUDCO_minute,long,2024-11-14 15:21:00,2024-11-18 09:17:00,203.8,202.59,1,203.8,202.59,closed,-1.21,-0.592
520,HUDCO_minute,long,2024-11-19 15:21:00,2024-11-21 09:15:00,206.86,204.79,1,206.86,204.79,closed,-2.07,-1.0
523,HUDCO_minute,long,2024-11-21 15:21:00,2024-11-22 09:17:00,201.15,199.92,1,201.15,199.92,closed,-1.23,-0.6112
527,HUDCO_minute,long,2024-11-22 15:21:00,2024-11-25 09:18:00,206.15,214.64,1,206.15,214.64,closed,8.49,4.1184
548,HUDCO_minute,long,2024-12-03 15:21:00,2024-12-04 15:29:00,235.85,242.9,1,235.85,242.9,closed,7.05,2.9892
555,HUDCO_minute,long,2024-12-04 15:21:00,2024-12-05 09:15:00,241.55,241.95,1,241.55,241.95,closed,0.4,0.164
594,HUDCO_minute,long,2024-12-26 15:21:00,2024-12-27 15:29:00,228.5,226.6,1,228.5,226.6,closed,-1.9,-0.8315
596,HUDCO_minute,long,2024-12-27 15:21:00,2024-12-30 15:29:00,226.76,226.23,1,226.76,226.23,closed,-0.53,-0.2337
