,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
74,CAMS_minute,long,2024-02-01 15:21:00,2024-02-02 15:29:00,2880.0,2888.75,1,2880.0,2888.75,closed,8.75,0.3038
107,CAMS_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,2842.0,2940.95,1,2842.0,2940.95,closed,98.95,3.4817
183,CAMS_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,2888.2,2864.0,1,2888.2,2864.0,closed,-24.2,-0.8379
317,CAMS_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,2890.65,2865.05,1,2890.65,2865.05,closed,-25.6,-0.8856
322,CAMS_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,3045.7,2995.0,1,3045.7,2995.0,closed,-50.7,-1.6646
378,CAMS_minute,long,2024-03-21 15:21:00,2024-03-22 09:15:00,2938.75,2928.12,1,2938.75,2928.12,closed,-10.63,-0.3616
410,CAMS_minute,long,2024-03-27 15:21:00,2024-03-28 09:15:00,2931.35,2939.95,1,2931.35,2939.95,closed,8.6,0.2934
501,CAMS_minute,long,2024-04-10 15:21:00,2024-04-12 09:15:00,3060.9,3142.0,1,3060.9,3142.0,closed,81.1,2.6495
582,CAMS_minute,long,2024-04-22 15:21:00,2024-04-23 09:15:00,3240.65,3235.32,1,3240.65,3235.32,closed,-5.33,-0.1645
615,CAMS_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,3253.85,3209.9,1,3253.85,3209.9,closed,-43.95,-1.3507
818,CAMS_minute,long,2024-05-28 15:21:00,2024-05-29 09:16:00,3451.3,3416.79,1,3451.3,3416.79,closed,-34.51,-1.0
833,CAMS_minute,long,2024-05-30 15:21:00,2024-05-31 15:29:00,3477.55,3479.55,1,3477.55,3479.55,closed,2.0,0.0575
889,CAMS_minute,long,2024-06-05 15:21:00,2024-06-06 15:29:00,3451.3,3391.05,1,3451.3,3391.05,closed,-60.25,-1.7457
920,CAMS_minute,long,2024-06-12 15:21:00,2024-06-13 09:15:00,3645.0,3649.09,1,3645.0,3649.09,closed,4.09,0.1122
1078,CAMS_minute,long,2024-07-09 15:21:00,2024-07-10 09:15:00,3999.0,4003.56,1,3999.0,4003.56,closed,4.56,0.114
1097,CAMS_minute,long,2024-07-11 15:21:00,2024-07-12 09:17:00,4133.85,4179.78,1,4133.85,4179.78,closed,45.93,1.1111
1102,CAMS_minute,long,2024-07-15 15:21:00,2024-07-16 09:17:00,4036.9,4100.58,1,4036.9,4100.58,closed,63.68,1.5774
1114,CAMS_minute,long,2024-07-16 15:21:00,2024-07-18 09:15:00,4249.0,4212.45,1,4249.0,4212.45,closed,-36.55,-0.8602
1151,CAMS_minute,long,2024-07-23 15:21:00,2024-07-24 15:29:00,4051.3,4068.95,1,4051.3,4068.95,closed,17.65,0.4357
1191,CAMS_minute,long,2024-07-29 15:21:00,2024-07-30 09:15:00,4307.2,4292.0,1,4307.2,4292.0,closed,-15.2,-0.3529
1204,CAMS_minute,long,2024-07-30 15:21:00,2024-07-31 09:15:00,4712.55,4665.42,1,4712.55,4665.42,closed,-47.13,-1.0
1288,CAMS_minute,long,2024-08-08 15:21:00,2024-08-09 09:15:00,4274.15,4339.12,1,4274.15,4339.12,closed,64.97,1.5201
1301,CAMS_minute,long,2024-08-12 15:21:00,2024-08-13 09:15:00,4260.9,4265.0,1,4260.9,4265.0,closed,4.1,0.0962
1326,CAMS_minute,long,2024-08-14 15:21:00,2024-08-16 09:15:00,4166.1,4166.45,1,4166.1,4166.45,closed,0.35,0.0084
1373,CAMS_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,4398.0,4455.15,1,4398.0,4455.15,closed,57.15,1.2995
1440,CAMS_minute,long,2024-09-02 15:21:00,2024-09-03 09:15:00,4435.0,4399.56,1,4435.0,4399.56,closed,-35.44,-0.7991
1590,CAMS_minute,long,2024-09-19 15:21:00,2024-09-20 15:29:00,4426.4,4451.05,1,4426.4,4451.05,closed,24.65,0.5569
1617,CAMS_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,4472.9,4605.0,1,4472.9,4605.0,closed,132.1,2.9533
1697,CAMS_minute,long,2024-10-01 15:21:00,2024-10-03 09:15:00,4589.6,4479.95,1,4589.6,4479.95,closed,-109.65,-2.3891
1733,CAMS_minute,long,2024-10-08 15:21:00,2024-10-09 09:15:00,4428.15,4383.87,1,4428.15,4383.87,closed,-44.28,-1.0
1807,CAMS_minute,long,2024-10-15 15:21:00,2024-10-16 09:15:00,4629.9,4606.02,1,4629.9,4606.02,closed,-23.88,-0.5157
1938,CAMS_minute,long,2024-10-29 15:21:00,2024-10-30 09:16:00,4340.4,4297.0,1,4340.4,4297.0,closed,-43.4,-1.0
1970,CAMS_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,4450.25,4520.0,1,4450.25,4520.0,closed,69.75,1.5673
2009,CAMS_minute,long,2024-11-06 15:21:00,2024-11-07 15:29:00,4678.0,4649.0,1,4678.0,4649.0,closed,-29.0,-0.6199
2029,CAMS_minute,long,2024-11-11 15:21:00,2024-11-12 09:15:00,4714.5,4746.0,1,4714.5,4746.0,closed,31.5,0.6682
2065,CAMS_minute,long,2024-11-14 15:21:00,2024-11-18 09:19:00,4609.95,4571.82,1,4609.95,4571.82,closed,-38.13,-0.8271
2104,CAMS_minute,long,2024-11-21 15:21:00,2024-11-22 09:15:00,4550.35,4528.16,1,4550.35,4528.16,closed,-22.19,-0.4876
2136,CAMS_minute,long,2024-11-25 15:21:00,2024-11-26 09:15:00,4554.1,4569.0,1,4554.1,4569.0,closed,14.9,0.3272
2157,CAMS_minute,long,2024-11-26 15:21:00,2024-11-27 09:17:00,4773.8,4726.06,1,4773.8,4726.06,closed,-47.74,-1.0
2176,CAMS_minute,long,2024-11-28 15:21:00,2024-11-29 09:15:00,4906.55,4911.39,1,4906.55,4911.39,closed,4.84,0.0986
2204,CAMS_minute,long,2024-11-29 15:21:00,2024-12-02 09:15:00,4938.1,4975.0,1,4938.1,4975.0,closed,36.9,0.7473
2221,CAMS_minute,long,2024-12-02 15:21:00,2024-12-03 09:17:00,5106.85,5093.45,1,5106.85,5093.45,closed,-13.4,-0.2624
2239,CAMS_minute,long,2024-12-04 15:21:00,2024-12-05 15:29:00,5195.0,5255.4,1,5195.0,5255.4,closed,60.4,1.1627
2253,CAMS_minute,long,2024-12-05 15:21:00,2024-12-06 09:16:00,5249.95,5219.53,1,5249.95,5219.53,closed,-30.42,-0.5795
2301,CAMS_minute,long,2024-12-10 15:21:00,2024-12-11 15:29:00,5226.3,5229.1,1,5226.3,5229.1,closed,2.8,0.0536
2311,CAMS_minute,long,2024-12-11 15:21:00,2024-12-12 15:29:00,5237.6,5287.9,1,5237.6,5287.9,closed,50.3,0.9604
2348,CAMS_minute,long,2024-12-18 15:21:00,2024-12-19 09:15:00,5130.0,4972.45,1,5130.0,4972.45,closed,-157.55,-3.0712
2384,CAMS_minute,long,2024-12-24 15:21:00,2024-12-26 15:29:00,4931.0,4977.45,1,4931.0,4977.45,closed,46.45,0.942
2395,CAMS_minute,long,2024-12-26 15:21:00,2024-12-27 15:29:00,4980.55,5036.0,1,4980.55,5036.0,closed,55.45,1.1133
2408,CAMS_minute,long,2024-12-27 15:21:00,2024-12-30 09:15:00,5041.0,4990.59,1,5041.0,4990.59,closed,-50.41,-1.0
