,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,GMDCLTD_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,474.4,475.8,1,474.4,475.8,closed,1.4,0.2951
41,GMDCLTD_minute,long,2024-01-24 15:21:00,2024-01-25 09:15:00,460.75,456.14,1,460.75,456.14,closed,-4.61,-1.0
150,GMDCLTD_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,399.55,394.9,1,399.55,394.9,closed,-4.65,-1.1638
171,GMDCLTD_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,406.55,417.75,1,406.55,417.75,closed,11.2,2.7549
187,GMDCLTD_minute,long,2024-02-15 15:21:00,2024-02-16 09:17:00,419.3,416.25,1,419.3,416.25,closed,-3.05,-0.7285
212,GMDCLTD_minute,long,2024-02-20 15:21:00,2024-02-21 15:29:00,411.2,402.35,1,411.2,402.35,closed,-8.85,-2.1522
278,GMDCLTD_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,398.25,398.0,1,398.25,398.0,closed,-0.25,-0.0628
364,GMDCLTD_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,347.25,344.0,1,347.25,344.0,closed,-3.25,-0.9359
403,GMDCLTD_minute,long,2024-03-19 15:21:00,2024-03-20 09:15:00,342.0,348.48,1,342.0,348.48,closed,6.48,1.8947
413,GMDCLTD_minute,long,2024-03-20 15:21:00,2024-03-21 09:15:00,344.1,343.0,1,344.1,343.0,closed,-1.1,-0.3197
503,GMDCLTD_minute,long,2024-04-03 15:21:00,2024-04-04 09:15:00,391.65,389.75,1,391.65,389.75,closed,-1.9,-0.4851
545,GMDCLTD_minute,long,2024-04-09 15:21:00,2024-04-10 09:15:00,394.35,399.8,1,394.35,399.8,closed,5.45,1.382
568,GMDCLTD_minute,long,2024-04-15 15:21:00,2024-04-16 09:16:00,389.5,389.9,1,389.5,389.9,closed,0.4,0.1027
608,GMDCLTD_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,384.45,379.8,1,384.45,379.8,closed,-4.65,-1.2095
621,GMDCLTD_minute,long,2024-04-19 15:21:00,2024-04-22 09:15:00,388.9,392.0,1,388.9,392.0,closed,3.1,0.7971
629,GMDCLTD_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,390.6,401.5,1,390.6,401.5,closed,10.9,2.7906
679,GMDCLTD_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,435.65,433.05,1,435.65,433.05,closed,-2.6,-0.5968
726,GMDCLTD_minute,long,2024-05-03 15:21:00,2024-05-06 09:18:00,451.3,448.17,1,451.3,448.17,closed,-3.13,-0.6929
862,GMDCLTD_minute,long,2024-05-23 15:21:00,2024-05-24 15:29:00,419.3,409.0,1,419.3,409.0,closed,-10.3,-2.4565
875,GMDCLTD_minute,long,2024-05-24 15:21:00,2024-05-27 09:17:00,408.1,409.27,1,408.1,409.27,closed,1.17,0.2857
1078,GMDCLTD_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,401.2,396.5,1,401.2,396.5,closed,-4.7,-1.1715
1183,GMDCLTD_minute,long,2024-07-10 15:21:00,2024-07-11 09:19:00,423.45,421.49,1,423.45,421.49,closed,-1.96,-0.4623
1211,GMDCLTD_minute,long,2024-07-15 15:21:00,2024-07-16 15:29:00,422.45,416.4,1,422.45,416.4,closed,-6.05,-1.4321
1484,GMDCLTD_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,372.6,370.85,1,372.6,370.85,closed,-1.75,-0.4697
1510,GMDCLTD_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,371.0,371.25,1,371.0,371.25,closed,0.25,0.0674
1537,GMDCLTD_minute,long,2024-08-27 15:21:00,2024-08-28 09:16:00,370.0,371.4,1,370.0,371.4,closed,1.4,0.3784
1597,GMDCLTD_minute,long,2024-09-03 15:21:00,2024-09-04 15:29:00,367.2,364.85,1,367.2,364.85,closed,-2.35,-0.64
1736,GMDCLTD_minute,long,2024-09-17 15:21:00,2024-09-18 15:29:00,376.25,372.0,1,376.25,372.0,closed,-4.25,-1.1296
1748,GMDCLTD_minute,long,2024-09-19 15:21:00,2024-09-20 09:15:00,370.75,364.8,1,370.75,364.8,closed,-5.95,-1.6049
1819,GMDCLTD_minute,long,2024-09-25 15:21:00,2024-09-26 15:29:00,364.6,364.75,1,364.6,364.75,closed,0.15,0.0411
1933,GMDCLTD_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,323.8,328.3,1,323.8,328.3,closed,4.5,1.3897
1991,GMDCLTD_minute,long,2024-10-16 15:21:00,2024-10-17 09:15:00,355.0,354.42,1,355.0,354.42,closed,-0.58,-0.1634
2026,GMDCLTD_minute,long,2024-10-21 15:21:00,2024-10-22 09:15:00,352.0,352.14,1,352.0,352.14,closed,0.14,0.0406
2039,GMDCLTD_minute,long,2024-10-22 15:21:00,2024-10-23 09:15:00,327.95,338.0,1,327.95,338.0,closed,10.05,3.0645
2067,GMDCLTD_minute,long,2024-10-25 15:21:00,2024-10-28 09:15:00,345.5,344.62,1,345.5,344.62,closed,-0.88,-0.255
2090,GMDCLTD_minute,long,2024-10-28 15:21:00,2024-10-29 09:19:00,356.45,359.96,1,356.45,359.96,closed,3.51,0.9858
2115,GMDCLTD_minute,long,2024-10-29 15:21:00,2024-10-30 09:15:00,366.95,362.3,1,366.95,362.3,closed,-4.65,-1.2672
2135,GMDCLTD_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,370.3,371.95,1,370.3,371.95,closed,1.65,0.4456
2178,GMDCLTD_minute,long,2024-11-06 15:21:00,2024-11-07 09:16:00,374.6,372.75,1,374.6,372.75,closed,-1.85,-0.4939
2266,GMDCLTD_minute,long,2024-11-18 15:21:00,2024-11-19 09:16:00,327.8,332.64,1,327.8,332.64,closed,4.84,1.4765
2317,GMDCLTD_minute,long,2024-11-22 15:21:00,2024-11-25 09:15:00,330.0,337.44,1,330.0,337.44,closed,7.44,2.255
2381,GMDCLTD_minute,long,2024-11-28 15:21:00,2024-11-29 15:29:00,347.0,344.9,1,347.0,344.9,closed,-2.1,-0.6052
2408,GMDCLTD_minute,long,2024-12-02 15:21:00,2024-12-03 09:15:00,347.1,353.15,1,347.1,353.15,closed,6.05,1.743
2503,GMDCLTD_minute,long,2024-12-10 15:21:00,2024-12-11 15:29:00,367.1,369.65,1,367.1,369.65,closed,2.55,0.6946
2606,GMDCLTD_minute,long,2024-12-26 15:21:00,2024-12-27 09:17:00,326.45,324.32,1,326.45,324.32,closed,-2.13,-0.6512
