,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,AAVAS_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,1492.95,1529.0,1,1492.95,1529.0,closed,36.05,2.4147
1,AAVAS_minute,long,2024-01-20 15:21:00,2024-01-23 09:16:00,1526.0,1524.6,1,1526.0,1524.6,closed,-1.4,-0.0917
3,AAVAS_minute,long,2024-01-29 15:21:00,2024-01-30 15:29:00,1520.0,1495.05,1,1520.0,1495.05,closed,-24.95,-1.6414
4,AAVAS_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,1495.05,1478.0,1,1495.05,1478.0,closed,-17.05,-1.1404
9,AAVAS_minute,long,2024-02-20 15:21:00,2024-02-21 15:29:00,1437.05,1445.0,1,1437.05,1445.0,closed,7.95,0.5532
12,AAVAS_minute,long,2024-03-06 15:21:00,2024-03-07 09:15:00,1392.7,1420.0,1,1392.7,1420.0,closed,27.3,1.9602
16,AAVAS_minute,long,2024-04-01 15:21:00,2024-04-02 09:15:00,1420.05,1415.9,1,1420.05,1415.9,closed,-4.15,-0.2924
17,AAVAS_minute,long,2024-04-04 15:21:00,2024-04-05 09:15:00,1461.55,1499.8,1,1461.55,1499.8,closed,38.25,2.6171
18,AAVAS_minute,long,2024-04-05 15:21:00,2024-04-08 09:15:00,1591.0,1610.0,1,1591.0,1610.0,closed,19.0,1.1942
19,AAVAS_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,1581.65,1576.9,1,1581.65,1576.9,closed,-4.75,-0.3003
21,AAVAS_minute,long,2024-04-30 15:21:00,2024-05-02 15:29:00,1626.0,1602.5,1,1626.0,1602.5,closed,-23.5,-1.4453
23,AAVAS_minute,long,2024-05-07 15:21:00,2024-05-08 09:16:00,1590.7,1584.05,1,1590.7,1584.05,closed,-6.65,-0.4181
24,AAVAS_minute,long,2024-05-10 15:21:00,2024-05-13 09:15:00,1597.9,1603.8,1,1597.9,1603.8,closed,5.9,0.3692
26,AAVAS_minute,long,2024-05-23 15:21:00,2024-05-24 15:29:00,1609.6,1620.0,1,1609.6,1620.0,closed,10.4,0.6461
27,AAVAS_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,1629.1,1586.45,1,1629.1,1586.45,closed,-42.65,-2.618
29,AAVAS_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,1600.0,1657.16,1,1600.0,1657.16,closed,57.16,3.5726
36,AAVAS_minute,long,2024-06-12 15:21:00,2024-06-13 09:16:00,1912.35,1896.3,1,1912.35,1896.3,closed,-16.05,-0.8395
38,AAVAS_minute,long,2024-06-27 15:21:00,2024-06-28 09:16:00,1879.1,1863.03,1,1879.1,1863.03,closed,-16.07,-0.8551
39,AAVAS_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,1853.9,1858.45,1,1853.9,1858.45,closed,4.55,0.2454
42,AAVAS_minute,long,2024-07-19 15:21:00,2024-07-22 09:16:00,1737.45,1728.14,1,1737.45,1728.14,closed,-9.31,-0.5356
45,AAVAS_minute,long,2024-08-12 15:21:00,2024-08-13 09:15:00,1722.8,1713.64,1,1722.8,1713.64,closed,-9.16,-0.5317
46,AAVAS_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,1677.45,1700.85,1,1677.45,1700.85,closed,23.4,1.395
48,AAVAS_minute,long,2024-08-26 15:21:00,2024-08-27 15:29:00,1690.0,1689.9,1,1690.0,1689.9,closed,-0.1,-0.0059
52,AAVAS_minute,long,2024-09-04 15:21:00,2024-09-05 15:29:00,1742.55,1816.0,1,1742.55,1816.0,closed,73.45,4.2151
54,AAVAS_minute,long,2024-09-10 15:21:00,2024-09-11 09:15:00,1836.3,1824.17,1,1836.3,1824.17,closed,-12.13,-0.6603
56,AAVAS_minute,long,2024-09-12 15:21:00,2024-09-13 09:15:00,1801.65,1805.26,1,1801.65,1805.26,closed,3.61,0.2006
58,AAVAS_minute,long,2024-09-18 15:21:00,2024-09-19 09:19:00,1826.55,1839.22,1,1826.55,1839.22,closed,12.67,0.6938
61,AAVAS_minute,long,2024-09-25 15:21:00,2024-09-26 15:29:00,1886.05,1884.65,1,1886.05,1884.65,closed,-1.4,-0.0742
66,AAVAS_minute,long,2024-10-09 15:21:00,2024-10-10 15:29:00,1721.65,1716.0,1,1721.65,1716.0,closed,-5.65,-0.3282
68,AAVAS_minute,long,2024-10-14 15:21:00,2024-10-15 15:29:00,1730.0,1777.7,1,1730.0,1777.7,closed,47.7,2.7572
69,AAVAS_minute,long,2024-10-15 15:21:00,2024-10-16 09:15:00,1778.3,1765.17,1,1778.3,1765.17,closed,-13.13,-0.7383
72,AAVAS_minute,long,2024-11-06 15:21:00,2024-11-07 09:15:00,1684.0,1683.0,1,1684.0,1683.0,closed,-1.0,-0.0594
74,AAVAS_minute,long,2024-11-12 15:21:00,2024-11-13 15:29:00,1655.6,1659.5,1,1655.6,1659.5,closed,3.9,0.2356
80,AAVAS_minute,long,2024-12-03 15:21:00,2024-12-04 15:29:00,1679.65,1658.45,1,1679.65,1658.45,closed,-21.2,-1.2622
81,AAVAS_minute,long,2024-12-04 15:21:00,2024-12-05 15:29:00,1656.95,1664.8,1,1656.95,1664.8,closed,7.85,0.4738
84,AAVAS_minute,long,2024-12-16 15:21:00,2024-12-17 15:29:00,1670.85,1663.25,1,1670.85,1663.25,closed,-7.6,-0.4549
