,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,CANBK_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,87.11,89.18,1,87.11,89.18,closed,2.07,2.3763
26,CANBK_minute,long,2024-02-07 15:21:00,2024-02-08 09:15:00,103.86,105.12,1,103.86,105.12,closed,1.26,1.2114
55,CANBK_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,109.55,108.73,1,109.55,108.73,closed,-0.82,-0.7485
68,CANBK_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,113.37,112.74,1,113.37,112.74,closed,-0.63,-0.5557
99,CANBK_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,107.62,107.33,1,107.62,107.33,closed,-0.29,-0.2695
112,CANBK_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,110.81,111.68,1,110.81,111.68,closed,0.87,0.7851
120,CANBK_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,114.09,114.57,1,114.09,114.57,closed,0.48,0.4207
126,CANBK_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,114.24,115.64,1,114.24,115.64,closed,1.4,1.2255
141,CANBK_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,111.44,110.33,1,111.44,110.33,closed,-1.11,-1.0
145,CANBK_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,109.89,109.75,1,109.89,109.75,closed,-0.14,-0.1274
148,CANBK_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,109.94,107.91,1,109.94,107.91,closed,-2.03,-1.8465
159,CANBK_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,113.13,112.16,1,113.13,112.16,closed,-0.97,-0.8574
172,CANBK_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,116.22,116.84,1,116.22,116.84,closed,0.62,0.5335
176,CANBK_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,116.94,116.89,1,116.94,116.89,closed,-0.05,-0.0428
181,CANBK_minute,long,2024-05-03 15:21:00,2024-05-06 09:15:00,117.71,117.16,1,117.71,117.16,closed,-0.55,-0.4701
200,CANBK_minute,long,2024-05-14 15:21:00,2024-05-15 09:15:00,106.32,109.12,1,106.32,109.12,closed,2.8,2.6336
204,CANBK_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,106.71,106.9,1,106.71,106.9,closed,0.19,0.1781
209,CANBK_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,106.85,107.29,1,106.85,107.29,closed,0.44,0.4118
229,CANBK_minute,long,2024-05-31 15:21:00,2024-06-03 09:17:00,111.1,116.73,1,111.1,116.73,closed,5.63,5.0683
236,CANBK_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,120.61,119.4,1,120.61,119.4,closed,-1.21,-1.0
244,CANBK_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,115.65,115.26,1,115.65,115.26,closed,-0.39,-0.3372
246,CANBK_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,114.73,116.71,1,114.73,116.71,closed,1.98,1.7258
260,CANBK_minute,long,2024-06-25 15:21:00,2024-06-26 15:29:00,113.98,114.3,1,113.98,114.3,closed,0.32,0.2808
336,CANBK_minute,long,2024-08-12 15:21:00,2024-08-13 09:15:00,105.81,105.23,1,105.81,105.23,closed,-0.58,-0.5482
382,CANBK_minute,long,2024-09-04 15:21:00,2024-09-05 15:29:00,104.98,104.47,1,104.98,104.47,closed,-0.51,-0.4858
410,CANBK_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,101.44,105.7,1,101.44,105.7,closed,4.26,4.1995
417,CANBK_minute,long,2024-09-24 15:21:00,2024-09-25 09:15:00,105.47,104.51,1,105.47,104.51,closed,-0.96,-0.9061
421,CANBK_minute,long,2024-09-25 15:21:00,2024-09-26 09:19:00,104.73,104.08,1,104.73,104.08,closed,-0.65,-0.6219
423,CANBK_minute,long,2024-09-26 15:21:00,2024-09-27 15:29:00,106.73,108.85,1,106.73,108.85,closed,2.12,1.9863
427,CANBK_minute,long,2024-09-27 15:21:00,2024-09-30 15:29:00,109.24,107.16,1,109.24,107.16,closed,-2.08,-1.9041
444,CANBK_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,101.4,100.84,1,101.4,100.84,closed,-0.56,-0.5523
460,CANBK_minute,long,2024-10-16 15:21:00,2024-10-17 15:29:00,100.91,98.76,1,100.91,98.76,closed,-2.15,-2.1306
480,CANBK_minute,long,2024-10-28 15:21:00,2024-10-29 09:16:00,97.54,97.11,1,97.54,97.11,closed,-0.43,-0.4418
487,CANBK_minute,long,2024-10-30 15:21:00,2024-10-31 09:15:00,99.87,99.26,1,99.87,99.26,closed,-0.61,-0.6134
488,CANBK_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,99.14,100.34,1,99.14,100.34,closed,1.2,1.2104
502,CANBK_minute,long,2024-11-06 15:21:00,2024-11-07 15:29:00,101.75,101.31,1,101.75,101.31,closed,-0.44,-0.4324
510,CANBK_minute,long,2024-11-13 15:21:00,2024-11-14 09:15:00,95.03,95.57,1,95.03,95.57,closed,0.54,0.5731
526,CANBK_minute,long,2024-11-21 15:21:00,2024-11-22 15:29:00,91.33,93.62,1,91.33,93.62,closed,2.29,2.5074
549,CANBK_minute,long,2024-12-03 15:21:00,2024-12-04 15:29:00,101.6,104.71,1,101.6,104.71,closed,3.11,3.061
570,CANBK_minute,long,2024-12-10 15:21:00,2024-12-11 15:29:00,105.81,104.8,1,105.81,104.8,closed,-1.01,-0.9545
586,CANBK_minute,long,2024-12-18 15:21:00,2024-12-19 09:15:00,99.8,97.51,1,99.8,97.51,closed,-2.29,-2.2946
