,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
48,SHREECEM_minute,long,2024-01-25 15:21:00,2024-01-29 09:15:00,27963.15,27998.68,1,27963.15,27998.68,closed,35.53,0.1271
57,SHREECEM_minute,long,2024-01-29 15:21:00,2024-01-30 09:15:00,28403.15,28413.0,1,28403.15,28413.0,closed,9.85,0.0347
235,SHREECEM_minute,long,2024-02-22 15:21:00,2024-02-23 09:15:00,26626.95,26300.65,1,26626.95,26300.65,closed,-326.3,-1.2255
282,SHREECEM_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,25501.35,25634.0,1,25501.35,25634.0,closed,132.65,0.5202
352,SHREECEM_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,24972.25,24722.53,1,24972.25,24722.53,closed,-249.72,-1.0
379,SHREECEM_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,25100.85,25341.2,1,25100.85,25341.2,closed,240.35,0.9575
455,SHREECEM_minute,long,2024-03-26 15:21:00,2024-03-27 15:29:00,25714.95,25912.3,1,25714.95,25912.3,closed,197.35,0.7675
580,SHREECEM_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,25971.6,25610.95,1,25971.6,25610.95,closed,-360.65,-1.3886
644,SHREECEM_minute,long,2024-04-18 15:21:00,2024-04-19 09:18:00,24376.7,24146.1,1,24376.7,24146.1,closed,-230.6,-0.946
741,SHREECEM_minute,long,2024-05-02 15:21:00,2024-05-03 15:29:00,24794.95,25743.9,1,24794.95,25743.9,closed,948.95,3.8272
764,SHREECEM_minute,long,2024-05-07 15:21:00,2024-05-08 09:15:00,25419.5,25189.76,1,25419.5,25189.76,closed,-229.74,-0.9038
969,SHREECEM_minute,long,2024-06-03 15:21:00,2024-06-04 15:29:00,25298.05,24811.3,1,25298.05,24811.3,closed,-486.75,-1.9241
985,SHREECEM_minute,long,2024-06-04 15:21:00,2024-06-05 15:29:00,25000.05,25418.8,1,25000.05,25418.8,closed,418.75,1.675
1038,SHREECEM_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,27537.8,27435.15,1,27537.8,27435.15,closed,-102.65,-0.3728
1074,SHREECEM_minute,long,2024-06-18 15:21:00,2024-06-19 15:29:00,27472.45,27480.7,1,27472.45,27480.7,closed,8.25,0.03
1101,SHREECEM_minute,long,2024-06-21 15:21:00,2024-06-24 09:16:00,27336.7,27126.05,1,27336.7,27126.05,closed,-210.65,-0.7706
1147,SHREECEM_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,27835.15,27896.2,1,27835.15,27896.2,closed,61.05,0.2193
1264,SHREECEM_minute,long,2024-07-15 15:21:00,2024-07-16 15:29:00,27629.1,27820.8,1,27629.1,27820.8,closed,191.7,0.6938
1271,SHREECEM_minute,long,2024-07-16 15:21:00,2024-07-18 15:29:00,27881.95,27969.65,1,27881.95,27969.65,closed,87.7,0.3145
1287,SHREECEM_minute,long,2024-07-19 15:21:00,2024-07-22 15:29:00,27241.5,27846.65,1,27241.5,27846.65,closed,605.15,2.2214
1296,SHREECEM_minute,long,2024-07-22 15:21:00,2024-07-23 15:29:00,27969.45,28100.0,1,27969.45,28100.0,closed,130.55,0.4668
1381,SHREECEM_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,27361.2,27700.25,1,27361.2,27700.25,closed,339.05,1.2392
1391,SHREECEM_minute,long,2024-07-31 15:21:00,2024-08-01 09:15:00,27767.95,27620.8,1,27767.95,27620.8,closed,-147.15,-0.5299
1540,SHREECEM_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,24851.7,24724.95,1,24851.7,24724.95,closed,-126.75,-0.51
1551,SHREECEM_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,24709.5,24804.1,1,24709.5,24804.1,closed,94.6,0.3828
1672,SHREECEM_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,25442.05,25520.05,1,25442.05,25520.05,closed,78.0,0.3066
1686,SHREECEM_minute,long,2024-09-04 15:21:00,2024-09-05 15:29:00,25776.45,25651.55,1,25776.45,25651.55,closed,-124.9,-0.4846
1830,SHREECEM_minute,long,2024-09-20 15:21:00,2024-09-23 09:17:00,25177.05,24975.03,1,25177.05,24975.03,closed,-202.02,-0.8024
1886,SHREECEM_minute,long,2024-09-26 15:21:00,2024-09-27 15:29:00,26124.95,25999.0,1,26124.95,25999.0,closed,-125.95,-0.4821
1898,SHREECEM_minute,long,2024-09-27 15:21:00,2024-09-30 09:15:00,26295.05,26032.1,1,26295.05,26032.1,closed,-262.95,-1.0
1944,SHREECEM_minute,long,2024-10-04 15:21:00,2024-10-07 15:29:00,26046.95,25351.0,1,26046.95,25351.0,closed,-695.95,-2.6719
2010,SHREECEM_minute,long,2024-10-09 15:21:00,2024-10-10 09:19:00,25010.05,24944.93,1,25010.05,24944.93,closed,-65.12,-0.2604
2097,SHREECEM_minute,long,2024-10-21 15:21:00,2024-10-22 15:29:00,24329.1,24547.85,1,24329.1,24547.85,closed,218.75,0.8991
2102,SHREECEM_minute,long,2024-10-22 15:21:00,2024-10-23 15:29:00,24433.8,24701.85,1,24433.8,24701.85,closed,268.05,1.097
2139,SHREECEM_minute,long,2024-10-25 15:21:00,2024-10-28 15:29:00,24969.65,25118.0,1,24969.65,25118.0,closed,148.35,0.5941
2275,SHREECEM_minute,long,2024-11-12 15:21:00,2024-11-13 09:15:00,24464.35,24219.71,1,24464.35,24219.71,closed,-244.64,-1.0
2291,SHREECEM_minute,long,2024-11-13 15:21:00,2024-11-14 09:17:00,24076.85,23848.95,1,24076.85,23848.95,closed,-227.9,-0.9465
2427,SHREECEM_minute,long,2024-11-28 15:21:00,2024-11-29 15:29:00,25553.6,26020.5,1,25553.6,26020.5,closed,466.9,1.8271
2516,SHREECEM_minute,long,2024-12-09 15:21:00,2024-12-10 15:29:00,26738.95,27090.5,1,26738.95,27090.5,closed,351.55,1.3147
2537,SHREECEM_minute,long,2024-12-10 15:21:00,2024-12-11 09:16:00,27139.55,27124.96,1,27139.55,27124.96,closed,-14.59,-0.0538
2573,SHREECEM_minute,long,2024-12-17 15:21:00,2024-12-18 15:29:00,28400.0,27852.0,1,28400.0,27852.0,closed,-548.0,-1.9296
2597,SHREECEM_minute,long,2024-12-20 15:21:00,2024-12-23 15:29:00,27062.25,27195.95,1,27062.25,27195.95,closed,133.7,0.494
2645,SHREECEM_minute,long,2024-12-27 15:21:00,2024-12-30 15:29:00,26077.35,25939.15,1,26077.35,25939.15,closed,-138.2,-0.53
