,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
100,NATIONALUM_minute,long,2024-02-06 15:21:00,2024-02-07 09:15:00,159.89,160.47,1,159.89,160.47,closed,0.58,0.3622
109,NATIONALUM_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,158.03,157.0,1,158.03,157.0,closed,-1.03,-0.6518
124,NATIONALUM_minute,long,2024-02-09 15:21:00,2024-02-12 09:15:00,154.41,153.49,1,154.41,153.49,closed,-0.92,-0.5961
137,NATIONALUM_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,139.28,141.52,1,139.28,141.52,closed,2.24,1.6086
249,NATIONALUM_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,153.52,157.44,1,153.52,157.44,closed,3.92,2.5534
262,NATIONALUM_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,157.93,162.53,1,157.93,162.53,closed,4.6,2.9127
274,NATIONALUM_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,162.68,159.4,1,162.68,159.4,closed,-3.28,-2.0162
341,NATIONALUM_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,133.99,133.67,1,133.99,133.67,closed,-0.32,-0.239
368,NATIONALUM_minute,long,2024-03-20 15:21:00,2024-03-21 09:15:00,135.02,137.47,1,135.02,137.47,closed,2.45,1.8145
409,NATIONALUM_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,148.63,149.75,1,148.63,149.75,closed,1.12,0.7535
420,NATIONALUM_minute,long,2024-03-28 15:21:00,2024-04-01 09:15:00,149.56,150.68,1,149.56,150.68,closed,1.12,0.7489
521,NATIONALUM_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,178.34,175.85,1,178.34,175.85,closed,-2.49,-1.3962
550,NATIONALUM_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,177.81,176.03,1,177.81,176.03,closed,-1.78,-1.0
564,NATIONALUM_minute,long,2024-04-19 15:21:00,2024-04-22 09:15:00,181.48,183.88,1,181.48,183.88,closed,2.4,1.3225
625,NATIONALUM_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,185.1,184.22,1,185.1,184.22,closed,-0.88,-0.4754
661,NATIONALUM_minute,long,2024-05-02 15:21:00,2024-05-03 15:29:00,183.44,181.33,1,183.44,181.33,closed,-2.11,-1.1502
675,NATIONALUM_minute,long,2024-05-03 15:21:00,2024-05-06 09:18:00,181.38,181.17,1,181.38,181.17,closed,-0.21,-0.1158
720,NATIONALUM_minute,long,2024-05-10 15:21:00,2024-05-13 09:15:00,170.41,169.29,1,170.41,169.29,closed,-1.12,-0.6572
734,NATIONALUM_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,173.4,185.0,1,173.4,185.0,closed,11.6,6.6897
757,NATIONALUM_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,186.37,190.58,1,186.37,190.58,closed,4.21,2.2589
767,NATIONALUM_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,191.37,195.92,1,191.37,195.92,closed,4.55,2.3776
786,NATIONALUM_minute,long,2024-05-22 15:21:00,2024-05-23 09:15:00,193.91,190.97,1,193.91,190.97,closed,-2.94,-1.5162
858,NATIONALUM_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,188.14,195.42,1,188.14,195.42,closed,7.28,3.8674
899,NATIONALUM_minute,long,2024-06-06 15:21:00,2024-06-07 09:15:00,177.07,175.3,1,177.07,175.3,closed,-1.77,-1.0
973,NATIONALUM_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,187.22,189.49,1,187.22,189.49,closed,2.27,1.2125
997,NATIONALUM_minute,long,2024-06-26 15:21:00,2024-06-27 09:15:00,183.32,181.04,1,183.32,181.04,closed,-2.28,-1.2437
1024,NATIONALUM_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,183.37,187.88,1,183.37,187.88,closed,4.51,2.4595
1027,NATIONALUM_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,187.29,188.28,1,187.29,188.28,closed,0.99,0.5286
1051,NATIONALUM_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,190.69,194.79,1,190.69,194.79,closed,4.1,2.1501
1062,NATIONALUM_minute,long,2024-07-05 15:21:00,2024-07-08 15:29:00,194.84,202.67,1,194.84,202.67,closed,7.83,4.0187
1067,NATIONALUM_minute,long,2024-07-08 15:21:00,2024-07-09 09:16:00,202.69,202.58,1,202.69,202.58,closed,-0.11,-0.0524
1163,NATIONALUM_minute,long,2024-07-24 15:21:00,2024-07-25 09:15:00,182.79,179.23,1,182.79,179.23,closed,-3.56,-1.9476
1175,NATIONALUM_minute,long,2024-07-25 15:21:00,2024-07-26 09:15:00,180.74,180.3,1,180.74,180.3,closed,-0.44,-0.2434
1209,NATIONALUM_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,187.49,190.53,1,187.49,190.53,closed,3.04,1.6214
1220,NATIONALUM_minute,long,2024-07-31 15:21:00,2024-08-01 15:29:00,190.29,188.38,1,190.29,188.38,closed,-1.91,-1.0037
1241,NATIONALUM_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,181.61,175.26,1,181.61,175.26,closed,-6.35,-3.4965
1254,NATIONALUM_minute,long,2024-08-05 15:21:00,2024-08-06 09:15:00,169.14,172.72,1,169.14,172.72,closed,3.58,2.1139
1268,NATIONALUM_minute,long,2024-08-07 15:21:00,2024-08-08 09:15:00,176.45,174.69,1,176.45,174.69,closed,-1.76,-1.0
1341,NATIONALUM_minute,long,2024-08-16 15:21:00,2024-08-19 15:29:00,161.83,168.65,1,161.83,168.65,closed,6.82,4.2143
1382,NATIONALUM_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,167.81,169.3,1,167.81,169.3,closed,1.49,0.8879
1400,NATIONALUM_minute,long,2024-08-26 15:21:00,2024-08-27 15:29:00,178.4,180.9,1,178.4,180.9,closed,2.5,1.4013
1438,NATIONALUM_minute,long,2024-08-30 15:21:00,2024-09-02 09:16:00,178.81,177.39,1,178.81,177.39,closed,-1.42,-0.7951
1447,NATIONALUM_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,174.8,174.96,1,174.8,174.96,closed,0.16,0.0915
1463,NATIONALUM_minute,long,2024-09-03 15:21:00,2024-09-04 09:15:00,175.33,171.34,1,175.33,171.34,closed,-3.99,-2.2757
1544,NATIONALUM_minute,long,2024-09-13 15:21:00,2024-09-16 09:15:00,178.96,179.75,1,178.96,179.75,closed,0.79,0.4438
1559,NATIONALUM_minute,long,2024-09-16 15:21:00,2024-09-17 15:29:00,185.92,182.6,1,185.92,182.6,closed,-3.32,-1.7857
1578,NATIONALUM_minute,long,2024-09-18 15:21:00,2024-09-19 15:29:00,181.38,179.72,1,181.38,179.72,closed,-1.66,-0.9152
1640,NATIONALUM_minute,long,2024-09-24 15:21:00,2024-09-25 09:16:00,187.73,189.69,1,187.73,189.69,closed,1.96,1.0461
1647,NATIONALUM_minute,long,2024-09-25 15:21:00,2024-09-26 09:16:00,191.18,189.27,1,191.18,189.27,closed,-1.91,-1.0
