,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
85,IFCI_minute,long,2024-02-02 15:21:00,2024-02-05 09:15:00,60.4,60.24,1,60.4,60.24,closed,-0.16,-0.2624
143,IFCI_minute,long,2024-02-14 15:21:00,2024-02-15 09:15:00,55.2,54.4,1,55.2,54.4,closed,-0.8,-1.4493
204,IFCI_minute,long,2024-02-22 15:21:00,2024-02-23 09:17:00,48.35,48.61,1,48.35,48.61,closed,0.26,0.5357
479,IFCI_minute,long,2024-04-05 15:21:00,2024-04-08 09:15:00,47.1,47.7,1,47.1,47.7,closed,0.6,1.2739
498,IFCI_minute,long,2024-04-10 15:21:00,2024-04-12 09:15:00,46.25,46.13,1,46.25,46.13,closed,-0.12,-0.2508
508,IFCI_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,45.25,44.0,1,45.25,44.0,closed,-1.25,-2.7624
555,IFCI_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,42.1,41.1,1,42.1,41.1,closed,-1.0,-2.3753
575,IFCI_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,41.95,46.1,1,41.95,46.1,closed,4.15,9.8927
715,IFCI_minute,long,2024-05-10 15:21:00,2024-05-13 09:15:00,52.3,52.17,1,52.3,52.17,closed,-0.13,-0.2428
785,IFCI_minute,long,2024-05-22 15:21:00,2024-05-23 09:16:00,59.5,59.15,1,59.5,59.15,closed,-0.35,-0.584
925,IFCI_minute,long,2024-06-12 15:21:00,2024-06-13 09:17:00,64.67,64.94,1,64.67,64.94,closed,0.27,0.4237
1087,IFCI_minute,long,2024-07-10 15:21:00,2024-07-11 09:17:00,61.56,61.58,1,61.56,61.58,closed,0.02,0.0292
1136,IFCI_minute,long,2024-07-22 15:21:00,2024-07-23 09:16:00,71.72,71.52,1,71.72,71.52,closed,-0.2,-0.2822
1181,IFCI_minute,long,2024-07-26 15:21:00,2024-07-29 09:15:00,84.02,83.95,1,84.02,83.95,closed,-0.07,-0.0809
1207,IFCI_minute,long,2024-07-30 15:21:00,2024-07-31 09:15:00,85.14,85.0,1,85.14,85.0,closed,-0.14,-0.1644
1218,IFCI_minute,long,2024-07-31 15:21:00,2024-08-01 09:15:00,87.56,87.91,1,87.56,87.91,closed,0.35,0.402
1230,IFCI_minute,long,2024-08-01 15:21:00,2024-08-02 09:15:00,84.0,81.0,1,84.0,81.0,closed,-3.0,-3.5714
