,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
110,GNFC_minute,long,2024-02-07 15:21:00,2024-02-08 09:15:00,685.6,648.5,1,685.6,648.5,closed,-37.1,-5.4113
153,GNFC_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,630.25,636.4,1,630.25,636.4,closed,6.15,0.9758
236,GNFC_minute,long,2024-02-27 15:21:00,2024-02-28 09:15:00,650.0,648.9,1,650.0,648.9,closed,-1.1,-0.1699
266,GNFC_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,615.85,620.0,1,615.85,620.0,closed,4.15,0.6739
313,GNFC_minute,long,2024-03-07 15:21:00,2024-03-11 09:16:00,613.75,610.98,1,613.75,610.98,closed,-2.77,-0.4516
376,GNFC_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,610.1,609.25,1,610.1,609.25,closed,-0.85,-0.14
498,GNFC_minute,long,2024-04-03 15:21:00,2024-04-04 09:16:00,676.0,674.54,1,676.0,674.54,closed,-1.46,-0.2165
517,GNFC_minute,long,2024-04-08 15:21:00,2024-04-09 09:15:00,686.5,684.24,1,686.5,684.24,closed,-2.26,-0.3294
560,GNFC_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,668.1,664.5,1,668.1,664.5,closed,-3.6,-0.5388
625,GNFC_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,694.85,692.75,1,694.85,692.75,closed,-2.1,-0.3022
648,GNFC_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,704.8,703.55,1,704.8,703.55,closed,-1.25,-0.1774
672,GNFC_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,704.35,696.05,1,704.35,696.05,closed,-8.3,-1.1784
746,GNFC_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,629.55,633.3,1,629.55,633.3,closed,3.75,0.5957
767,GNFC_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,640.95,643.5,1,640.95,643.5,closed,2.55,0.3978
782,GNFC_minute,long,2024-05-15 15:21:00,2024-05-16 15:29:00,643.45,648.8,1,643.45,648.8,closed,5.35,0.8315
787,GNFC_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,647.55,654.3,1,647.55,654.3,closed,6.75,1.0424
804,GNFC_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,654.65,649.4,1,654.65,649.4,closed,-5.25,-0.802
854,GNFC_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,650.45,651.65,1,650.45,651.65,closed,1.2,0.1845
910,GNFC_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,645.9,639.44,1,645.9,639.44,closed,-6.46,-1.0
1055,GNFC_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,678.45,653.8,1,678.45,653.8,closed,-24.65,-3.6333
