,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,IRCON_minute,long,2024-01-19 15:21:00,2024-01-20 09:15:00,227.1,231.0,1,227.1,231.0,closed,3.9,1.7173
31,IRCON_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,210.0,207.4,1,210.0,207.4,closed,-2.6,-1.2381
50,IRCON_minute,long,2024-02-26 15:21:00,2024-02-27 15:29:00,232.2,230.75,1,232.2,230.75,closed,-1.45,-0.6245
57,IRCON_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,229.55,227.3,1,229.55,227.3,closed,-2.25,-0.9802
77,IRCON_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,218.45,221.36,1,218.45,221.36,closed,2.91,1.3339
78,IRCON_minute,long,2024-03-18 15:21:00,2024-03-19 09:15:00,216.75,214.58,1,216.75,214.58,closed,-2.17,-1.0
83,IRCON_minute,long,2024-03-20 15:21:00,2024-03-21 09:15:00,210.3,213.8,1,210.3,213.8,closed,3.5,1.6643
107,IRCON_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,227.35,232.25,1,227.35,232.25,closed,4.9,2.1553
129,IRCON_minute,long,2024-04-16 15:21:00,2024-04-18 09:16:00,220.75,223.44,1,220.75,223.44,closed,2.69,1.2199
131,IRCON_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,222.0,217.0,1,222.0,217.0,closed,-5.0,-2.2523
139,IRCON_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,222.4,227.65,1,222.4,227.65,closed,5.25,2.3606
146,IRCON_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,244.1,250.2,1,244.1,250.2,closed,6.1,2.499
155,IRCON_minute,long,2024-04-26 15:21:00,2024-04-29 09:15:00,251.4,258.0,1,251.4,258.0,closed,6.6,2.6253
158,IRCON_minute,long,2024-04-30 15:21:00,2024-05-02 15:29:00,250.85,251.6,1,250.85,251.6,closed,0.75,0.299
167,IRCON_minute,long,2024-05-08 15:21:00,2024-05-09 09:15:00,238.8,236.1,1,238.8,236.1,closed,-2.7,-1.1307
180,IRCON_minute,long,2024-05-14 15:21:00,2024-05-15 09:16:00,243.2,241.16,1,243.2,241.16,closed,-2.04,-0.8372
186,IRCON_minute,long,2024-05-16 15:21:00,2024-05-17 09:15:00,261.2,261.06,1,261.2,261.06,closed,-0.14,-0.0525
224,IRCON_minute,long,2024-06-07 15:21:00,2024-06-10 09:15:00,250.95,252.85,1,250.95,252.85,closed,1.9,0.7571
276,IRCON_minute,long,2024-07-10 15:21:00,2024-07-11 09:15:00,319.65,321.45,1,319.65,321.45,closed,1.8,0.5641
283,IRCON_minute,long,2024-07-16 15:21:00,2024-07-18 09:15:00,323.45,320.22,1,323.45,320.22,closed,-3.23,-1.0
306,IRCON_minute,long,2024-07-29 15:21:00,2024-07-30 09:15:00,298.55,298.58,1,298.55,298.58,closed,0.03,0.0114
308,IRCON_minute,long,2024-07-30 15:21:00,2024-07-31 09:16:00,295.75,293.54,1,295.75,293.54,closed,-2.21,-0.7489
317,IRCON_minute,long,2024-08-01 15:21:00,2024-08-02 09:15:00,287.4,279.25,1,287.4,279.25,closed,-8.15,-2.8358
323,IRCON_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,286.8,271.0,1,286.8,271.0,closed,-15.8,-5.5091
328,IRCON_minute,long,2024-08-07 15:21:00,2024-08-08 09:16:00,275.35,273.34,1,275.35,273.34,closed,-2.01,-0.7303
344,IRCON_minute,long,2024-08-19 15:21:00,2024-08-20 09:16:00,269.8,268.19,1,269.8,268.19,closed,-1.61,-0.5964
363,IRCON_minute,long,2024-08-26 15:21:00,2024-08-27 15:29:00,264.9,263.2,1,264.9,263.2,closed,-1.7,-0.6418
379,IRCON_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,256.9,256.15,1,256.9,256.15,closed,-0.75,-0.2919
413,IRCON_minute,long,2024-09-19 15:21:00,2024-09-20 09:16:00,223.75,224.98,1,223.75,224.98,closed,1.23,0.5486
425,IRCON_minute,long,2024-09-24 15:21:00,2024-09-25 15:29:00,228.1,226.2,1,228.1,226.2,closed,-1.9,-0.833
437,IRCON_minute,long,2024-10-01 15:21:00,2024-10-03 09:15:00,225.15,219.97,1,225.15,219.97,closed,-5.18,-2.3007
444,IRCON_minute,long,2024-10-07 15:21:00,2024-10-08 09:15:00,206.17,204.11,1,206.17,204.11,closed,-2.06,-1.0
448,IRCON_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,218.4,223.15,1,218.4,223.15,closed,4.75,2.1749
450,IRCON_minute,long,2024-10-09 15:21:00,2024-10-10 09:18:00,223.57,221.73,1,223.57,221.73,closed,-1.84,-0.8229
