,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
105,JBMA_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,1015.8,1000.1,1,1015.8,1000.1,closed,-15.7,-1.5456
150,JBMA_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,1017.2,1000.0,1,1017.2,1000.0,closed,-17.2,-1.6909
199,JBMA_minute,long,2024-02-20 15:21:00,2024-02-21 09:17:00,1147.0,1152.5,1,1147.0,1152.5,closed,5.5,0.4795
209,JBMA_minute,long,2024-02-21 15:21:00,2024-02-22 09:18:00,1157.5,1148.0,1,1157.5,1148.0,closed,-9.5,-0.8204
259,JBMA_minute,long,2024-02-29 15:21:00,2024-03-01 09:15:00,1110.25,1092.3,1,1110.25,1092.3,closed,-17.95,-1.6168
339,JBMA_minute,long,2024-03-11 15:21:00,2024-03-12 09:15:00,901.6,906.89,1,901.6,906.89,closed,5.29,0.5867
346,JBMA_minute,long,2024-03-13 15:21:00,2024-03-14 09:15:00,854.65,840.0,1,854.65,840.0,closed,-14.65,-1.7142
362,JBMA_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,937.5,934.06,1,937.5,934.06,closed,-3.44,-0.3664
392,JBMA_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,948.7,939.21,1,948.7,939.21,closed,-9.49,-1.0
434,JBMA_minute,long,2024-03-22 15:21:00,2024-03-26 09:15:00,934.5,925.0,1,934.5,925.0,closed,-9.5,-1.0166
589,JBMA_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,854.5,852.39,1,854.5,852.39,closed,-2.11,-0.2469
655,JBMA_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,887.0,912.4,1,887.0,912.4,closed,25.4,2.8636
704,JBMA_minute,long,2024-04-29 15:21:00,2024-04-30 09:15:00,954.5,962.78,1,954.5,962.78,closed,8.27,0.8669
713,JBMA_minute,long,2024-05-02 15:21:00,2024-05-03 09:15:00,980.05,1014.75,1,980.05,1014.75,closed,34.7,3.5406
730,JBMA_minute,long,2024-05-06 15:21:00,2024-05-07 09:15:00,962.5,957.82,1,962.5,957.82,closed,-4.67,-0.4857
780,JBMA_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,909.35,908.0,1,909.35,908.0,closed,-1.35,-0.1485
878,JBMA_minute,long,2024-05-27 15:21:00,2024-05-28 09:15:00,1053.25,1063.71,1,1053.25,1063.71,closed,10.46,0.9927
882,JBMA_minute,long,2024-05-28 15:21:00,2024-05-29 09:15:00,1058.9,1051.78,1,1058.9,1051.78,closed,-7.12,-0.6728
914,JBMA_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,1049.95,1084.05,1,1049.95,1084.05,closed,34.1,3.2478
993,JBMA_minute,long,2024-06-13 15:21:00,2024-06-14 09:15:00,1033.3,1027.12,1,1033.3,1027.12,closed,-6.17,-0.5976
1059,JBMA_minute,long,2024-06-25 15:21:00,2024-06-26 09:16:00,1077.75,1070.59,1,1077.75,1070.59,closed,-7.16,-0.6647
1183,JBMA_minute,long,2024-07-12 15:21:00,2024-07-15 09:18:00,1066.9,1068.9,1,1066.9,1068.9,closed,2.0,0.1877
1283,JBMA_minute,long,2024-07-30 15:21:00,2024-07-31 09:15:00,1053.5,1054.7,1,1053.5,1054.7,closed,1.2,0.1136
1323,JBMA_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,976.15,946.0,1,976.15,946.0,closed,-30.15,-3.0887
1360,JBMA_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,933.55,921.5,1,933.55,921.5,closed,-12.05,-1.2908
1412,JBMA_minute,long,2024-08-14 15:21:00,2024-08-16 09:15:00,953.2,956.34,1,953.2,956.34,closed,3.14,0.3294
1610,JBMA_minute,long,2024-09-10 15:21:00,2024-09-11 09:15:00,967.0,958.32,1,967.0,958.32,closed,-8.68,-0.8976
1639,JBMA_minute,long,2024-09-12 15:21:00,2024-09-13 09:15:00,992.8,1010.0,1,992.8,1010.0,closed,17.2,1.7325
1642,JBMA_minute,long,2024-09-13 15:21:00,2024-09-16 09:15:00,1021.55,1021.18,1,1021.55,1021.18,closed,-0.37,-0.0357
1832,JBMA_minute,long,2024-10-08 15:21:00,2024-10-09 09:17:00,874.05,875.16,1,874.05,875.16,closed,1.11,0.127
1892,JBMA_minute,long,2024-10-14 15:21:00,2024-10-15 15:29:00,893.2,887.0,1,893.2,887.0,closed,-6.2,-0.6941
1902,JBMA_minute,long,2024-10-15 15:21:00,2024-10-16 15:29:00,888.85,874.0,1,888.85,874.0,closed,-14.85,-1.6707
1957,JBMA_minute,long,2024-10-22 15:21:00,2024-10-23 09:15:00,837.8,838.63,1,837.8,838.63,closed,0.83,0.0989
1997,JBMA_minute,long,2024-10-25 15:21:00,2024-10-28 09:15:00,789.1,781.21,1,789.1,781.21,closed,-7.89,-1.0
2027,JBMA_minute,long,2024-10-29 15:21:00,2024-10-30 09:15:00,758.6,778.14,1,758.6,778.14,closed,19.54,2.5758
2126,JBMA_minute,long,2024-11-11 15:21:00,2024-11-12 15:29:00,778.8,752.75,1,778.8,752.75,closed,-26.05,-3.3449
2187,JBMA_minute,long,2024-11-18 15:21:00,2024-11-19 15:29:00,728.45,718.0,1,728.45,718.0,closed,-10.45,-1.4346
2507,JBMA_minute,long,2024-12-23 15:21:00,2024-12-24 09:19:00,828.9,823.09,1,828.9,823.09,closed,-5.81,-0.7014
