,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
38,ITI_minute,long,2024-01-24 15:21:00,2024-01-25 09:18:00,344.45,342.44,1,344.45,342.44,closed,-2.01,-0.5832
69,ITI_minute,long,2024-01-31 15:21:00,2024-02-01 09:16:00,342.5,342.74,1,342.5,342.74,closed,0.24,0.0695
160,ITI_minute,long,2024-02-14 15:21:00,2024-02-15 09:15:00,297.5,304.0,1,297.5,304.0,closed,6.5,2.1849
181,ITI_minute,long,2024-02-15 15:21:00,2024-02-16 09:19:00,314.85,317.39,1,314.85,317.39,closed,2.54,0.808
207,ITI_minute,long,2024-02-19 15:21:00,2024-02-20 09:15:00,326.75,327.24,1,326.75,327.24,closed,0.49,0.1513
251,ITI_minute,long,2024-02-26 15:21:00,2024-02-27 09:15:00,318.0,315.32,1,318.0,315.32,closed,-2.69,-0.8443
395,ITI_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,252.55,247.8,1,252.55,247.8,closed,-4.75,-1.8808
421,ITI_minute,long,2024-03-22 15:21:00,2024-03-26 09:15:00,261.0,258.0,1,261.0,258.0,closed,-3.0,-1.1494
471,ITI_minute,long,2024-04-01 15:21:00,2024-04-02 09:15:00,270.0,269.13,1,270.0,269.13,closed,-0.87,-0.3217
490,ITI_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,273.0,273.0,1,273.0,273.0,closed,0.0,0.0
626,ITI_minute,long,2024-04-23 15:21:00,2024-04-24 09:15:00,293.2,295.0,1,293.2,295.0,closed,1.8,0.6139
631,ITI_minute,long,2024-04-24 15:21:00,2024-04-25 09:15:00,296.6,293.63,1,296.6,293.63,closed,-2.97,-1.0
672,ITI_minute,long,2024-04-30 15:21:00,2024-05-02 15:29:00,307.75,304.8,1,307.75,304.8,closed,-2.95,-0.9586
701,ITI_minute,long,2024-05-08 15:21:00,2024-05-09 09:19:00,289.2,287.94,1,289.2,287.94,closed,-1.26,-0.4352
764,ITI_minute,long,2024-05-15 15:21:00,2024-05-16 09:15:00,314.5,311.4,1,314.5,311.4,closed,-3.1,-0.9843
838,ITI_minute,long,2024-05-29 15:21:00,2024-05-30 09:19:00,292.0,296.0,1,292.0,296.0,closed,4.0,1.3699
1052,ITI_minute,long,2024-06-28 15:21:00,2024-07-01 09:17:00,308.5,307.54,1,308.5,307.54,closed,-0.96,-0.31
1130,ITI_minute,long,2024-07-10 15:21:00,2024-07-11 15:29:00,306.15,307.9,1,306.15,307.9,closed,1.75,0.5716
1152,ITI_minute,long,2024-07-15 15:21:00,2024-07-16 15:29:00,318.55,313.0,1,318.55,313.0,closed,-5.55,-1.7423
1230,ITI_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,308.85,310.9,1,308.85,310.9,closed,2.05,0.6638
1254,ITI_minute,long,2024-07-31 15:21:00,2024-08-01 15:29:00,308.95,304.65,1,308.95,304.65,closed,-4.3,-1.3918
1315,ITI_minute,long,2024-08-09 15:21:00,2024-08-12 09:15:00,290.55,287.64,1,290.55,287.64,closed,-2.91,-1.0
1361,ITI_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,286.8,292.4,1,286.8,292.4,closed,5.6,1.9526
1386,ITI_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,293.0,295.85,1,293.0,295.85,closed,2.85,0.9727
1523,ITI_minute,long,2024-09-09 15:21:00,2024-09-10 09:15:00,283.75,283.5,1,283.75,283.5,closed,-0.25,-0.0881
1567,ITI_minute,long,2024-09-12 15:21:00,2024-09-13 09:18:00,292.15,291.16,1,292.15,291.16,closed,-0.99,-0.3392
1645,ITI_minute,long,2024-09-23 15:21:00,2024-09-24 15:29:00,282.3,281.0,1,282.3,281.0,closed,-1.3,-0.4605
1747,ITI_minute,long,2024-10-07 15:21:00,2024-10-08 09:15:00,234.35,231.6,1,234.35,231.6,closed,-2.75,-1.1735
1765,ITI_minute,long,2024-10-08 15:21:00,2024-10-09 09:15:00,244.35,244.83,1,244.35,244.83,closed,0.48,0.1952
1828,ITI_minute,long,2024-10-14 15:21:00,2024-10-15 09:17:00,247.15,245.67,1,247.15,245.67,closed,-1.48,-0.5994
1848,ITI_minute,long,2024-10-15 15:21:00,2024-10-16 09:15:00,244.85,242.4,1,244.85,242.4,closed,-2.45,-1.0
1864,ITI_minute,long,2024-10-16 15:21:00,2024-10-17 09:17:00,245.65,243.19,1,245.65,243.19,closed,-2.46,-1.0
1904,ITI_minute,long,2024-10-23 15:21:00,2024-10-24 09:15:00,225.7,223.44,1,225.7,223.44,closed,-2.26,-1.0
1926,ITI_minute,long,2024-10-25 15:21:00,2024-10-28 09:17:00,212.25,212.2,1,212.25,212.2,closed,-0.05,-0.0236
1980,ITI_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,226.15,227.62,1,226.15,227.62,closed,1.47,0.65
2006,ITI_minute,long,2024-11-05 15:21:00,2024-11-06 09:19:00,224.04,226.31,1,224.04,226.31,closed,2.27,1.015
2026,ITI_minute,long,2024-11-06 15:21:00,2024-11-07 09:15:00,233.27,235.5,1,233.27,235.5,closed,2.23,0.956
2032,ITI_minute,long,2024-11-07 15:21:00,2024-11-08 09:15:00,264.49,273.95,1,264.49,273.95,closed,9.46,3.5767
2063,ITI_minute,long,2024-11-13 15:21:00,2024-11-14 09:15:00,293.83,299.84,1,293.83,299.84,closed,6.01,2.0454
2101,ITI_minute,long,2024-11-18 15:21:00,2024-11-19 09:15:00,291.66,296.7,1,291.66,296.7,closed,5.04,1.7291
2281,ITI_minute,long,2024-12-09 15:21:00,2024-12-10 09:15:00,369.1,385.0,1,369.1,385.0,closed,15.9,4.3078
2314,ITI_minute,long,2024-12-13 15:21:00,2024-12-16 09:15:00,358.0,360.0,1,358.0,360.0,closed,2.0,0.5587
2334,ITI_minute,long,2024-12-17 15:21:00,2024-12-18 09:15:00,366.8,367.29,1,366.8,367.29,closed,0.49,0.1336
