,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
39,OBEROIRLTY_minute,long,2024-01-24 15:21:00,2024-01-25 09:16:00,1305.0,1313.7,1,1305.0,1313.7,closed,8.7,0.6667
153,OBEROIRLTY_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,1321.05,1307.84,1,1321.05,1307.84,closed,-13.21,-1.0
181,OBEROIRLTY_minute,long,2024-02-14 15:21:00,2024-02-15 09:16:00,1327.7,1331.35,1,1327.7,1331.35,closed,3.65,0.2749
229,OBEROIRLTY_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,1379.5,1366.85,1,1379.5,1366.85,closed,-12.65,-0.917
252,OBEROIRLTY_minute,long,2024-02-28 15:21:00,2024-02-29 09:19:00,1336.15,1333.04,1,1336.15,1333.04,closed,-3.12,-0.2331
273,OBEROIRLTY_minute,long,2024-02-29 15:21:00,2024-03-01 09:15:00,1348.15,1351.75,1,1348.15,1351.75,closed,3.6,0.267
303,OBEROIRLTY_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,1376.2,1358.3,1,1376.2,1358.3,closed,-17.9,-1.3007
359,OBEROIRLTY_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,1324.9,1317.5,1,1324.9,1317.5,closed,-7.4,-0.5585
378,OBEROIRLTY_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,1326.55,1346.55,1,1326.55,1346.55,closed,20.0,1.5077
447,OBEROIRLTY_minute,long,2024-03-26 15:21:00,2024-03-27 15:29:00,1496.95,1510.0,1,1496.95,1510.0,closed,13.05,0.8718
475,OBEROIRLTY_minute,long,2024-03-28 15:21:00,2024-04-01 09:15:00,1477.6,1471.64,1,1477.6,1471.64,closed,-5.96,-0.4037
567,OBEROIRLTY_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,1468.55,1446.2,1,1468.55,1446.2,closed,-22.35,-1.5219
637,OBEROIRLTY_minute,long,2024-04-22 15:21:00,2024-04-23 09:15:00,1423.25,1425.6,1,1423.25,1425.6,closed,2.35,0.1651
644,OBEROIRLTY_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,1475.65,1458.6,1,1475.65,1458.6,closed,-17.05,-1.1554
669,OBEROIRLTY_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,1474.35,1501.35,1,1474.35,1501.35,closed,27.0,1.8313
720,OBEROIRLTY_minute,long,2024-05-02 15:21:00,2024-05-03 15:29:00,1531.5,1472.8,1,1531.5,1472.8,closed,-58.7,-3.8328
732,OBEROIRLTY_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,1474.25,1498.05,1,1474.25,1498.05,closed,23.8,1.6144
768,OBEROIRLTY_minute,long,2024-05-10 15:21:00,2024-05-13 09:18:00,1472.7,1462.23,1,1472.7,1462.23,closed,-10.47,-0.7109
813,OBEROIRLTY_minute,long,2024-05-16 15:21:00,2024-05-17 09:15:00,1714.95,1718.94,1,1714.95,1718.94,closed,3.99,0.2325
830,OBEROIRLTY_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,1741.7,1739.75,1,1741.7,1739.75,closed,-1.95,-0.112
