,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,APTUS_minute,long,2024-01-19 15:21:00,2024-01-20 09:15:00,369.55,366.1,1,369.55,366.1,closed,-3.45,-0.933
95,APTUS_minute,long,2024-02-02 15:21:00,2024-02-05 09:17:00,369.75,369.0,1,369.75,369.0,closed,-0.75,-0.2028
113,APTUS_minute,long,2024-02-05 15:21:00,2024-02-06 15:29:00,371.8,374.9,1,371.8,374.9,closed,3.1,0.8338
116,APTUS_minute,long,2024-02-06 15:21:00,2024-02-07 09:15:00,374.8,388.08,1,374.8,388.08,closed,13.28,3.5432
181,APTUS_minute,long,2024-02-14 15:21:00,2024-02-15 09:15:00,358.55,358.38,1,358.55,358.38,closed,-0.17,-0.0474
310,APTUS_minute,long,2024-03-04 15:21:00,2024-03-05 15:29:00,341.5,346.55,1,341.5,346.55,closed,5.05,1.4788
345,APTUS_minute,long,2024-03-12 15:21:00,2024-03-13 15:29:00,332.5,308.3,1,332.5,308.3,closed,-24.2,-7.2782
429,APTUS_minute,long,2024-03-20 15:21:00,2024-03-21 09:15:00,309.35,310.51,1,309.35,310.51,closed,1.16,0.3761
678,APTUS_minute,long,2024-04-23 15:21:00,2024-04-24 09:18:00,331.05,333.3,1,331.05,333.3,closed,2.25,0.6797
684,APTUS_minute,long,2024-04-24 15:21:00,2024-04-25 09:15:00,350.2,350.46,1,350.2,350.46,closed,0.26,0.0742
726,APTUS_minute,long,2024-04-29 15:21:00,2024-04-30 09:15:00,334.15,331.55,1,334.15,331.55,closed,-2.6,-0.7778
744,APTUS_minute,long,2024-05-02 15:21:00,2024-05-03 09:15:00,329.55,331.3,1,329.55,331.3,closed,1.75,0.5321
810,APTUS_minute,long,2024-05-13 15:21:00,2024-05-14 09:15:00,319.85,318.85,1,319.85,318.85,closed,-1.0,-0.3126
876,APTUS_minute,long,2024-05-22 15:21:00,2024-05-23 15:29:00,307.2,307.0,1,307.2,307.0,closed,-0.2,-0.0651
1018,APTUS_minute,long,2024-06-07 15:21:00,2024-06-10 09:15:00,318.0,319.47,1,318.0,319.47,closed,1.47,0.4632
1286,APTUS_minute,long,2024-07-19 15:21:00,2024-07-22 09:15:00,321.2,317.1,1,321.2,317.1,closed,-4.1,-1.2765
1442,APTUS_minute,long,2024-08-07 15:21:00,2024-08-08 09:17:00,308.95,309.57,1,308.95,309.57,closed,0.62,0.2017
1479,APTUS_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,306.05,305.1,1,306.05,305.1,closed,-0.95,-0.3104
1565,APTUS_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,314.1,316.0,1,314.1,316.0,closed,1.9,0.6049
1643,APTUS_minute,long,2024-08-30 15:21:00,2024-09-02 09:18:00,332.85,332.54,1,332.85,332.54,closed,-0.31,-0.0928
1656,APTUS_minute,long,2024-09-02 15:21:00,2024-09-03 09:15:00,320.35,319.67,1,320.35,319.67,closed,-0.68,-0.212
1758,APTUS_minute,long,2024-09-12 15:21:00,2024-09-13 09:15:00,324.0,325.41,1,324.0,325.41,closed,1.41,0.4361
1770,APTUS_minute,long,2024-09-13 15:21:00,2024-09-16 09:18:00,335.95,337.49,1,335.95,337.49,closed,1.54,0.4587
1816,APTUS_minute,long,2024-09-19 15:21:00,2024-09-20 15:29:00,346.65,360.7,1,346.65,360.7,closed,14.05,4.0531
1834,APTUS_minute,long,2024-09-20 15:21:00,2024-09-23 09:15:00,363.4,360.51,1,363.4,360.51,closed,-2.89,-0.7957
1877,APTUS_minute,long,2024-09-25 15:21:00,2024-09-26 09:19:00,367.9,366.3,1,367.9,366.3,closed,-1.6,-0.4349
1951,APTUS_minute,long,2024-10-04 15:21:00,2024-10-07 09:15:00,360.15,356.05,1,360.15,356.05,closed,-4.1,-1.1384
2057,APTUS_minute,long,2024-10-15 15:21:00,2024-10-16 09:17:00,383.05,380.01,1,383.05,380.01,closed,-3.04,-0.7932
2122,APTUS_minute,long,2024-10-24 15:21:00,2024-10-25 09:15:00,351.9,351.6,1,351.9,351.6,closed,-0.3,-0.0857
2159,APTUS_minute,long,2024-10-28 15:21:00,2024-10-29 09:15:00,340.0,340.51,1,340.0,340.51,closed,0.51,0.1501
2172,APTUS_minute,long,2024-10-29 15:21:00,2024-10-30 09:15:00,344.9,340.05,1,344.9,340.05,closed,-4.85,-1.4062
2196,APTUS_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,358.2,351.9,1,358.2,351.9,closed,-6.3,-1.7588
2219,APTUS_minute,long,2024-11-04 15:21:00,2024-11-05 09:15:00,352.9,349.37,1,352.9,349.37,closed,-3.53,-1.0
2276,APTUS_minute,long,2024-11-12 15:21:00,2024-11-13 09:15:00,328.9,325.05,1,328.9,325.05,closed,-3.85,-1.1706
2283,APTUS_minute,long,2024-11-13 15:21:00,2024-11-14 09:15:00,316.35,316.26,1,316.35,316.26,closed,-0.09,-0.0299
2413,APTUS_minute,long,2024-11-27 15:21:00,2024-11-28 09:15:00,317.05,318.68,1,317.05,318.68,closed,1.63,0.5144
2428,APTUS_minute,long,2024-11-28 15:21:00,2024-11-29 15:29:00,316.5,320.9,1,316.5,320.9,closed,4.4,1.3902
2457,APTUS_minute,long,2024-11-29 15:21:00,2024-12-02 09:15:00,319.95,319.08,1,319.95,319.08,closed,-0.87,-0.2729
2470,APTUS_minute,long,2024-12-03 15:21:00,2024-12-04 09:15:00,322.75,320.91,1,322.75,320.91,closed,-1.84,-0.5706
2602,APTUS_minute,long,2024-12-20 15:21:00,2024-12-23 09:15:00,305.7,306.9,1,305.7,306.9,closed,1.2,0.3925
