,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
27,AJANTPHARM,long,2024-01-23 15:21:00,2024-01-24 09:15:00,2199.45,2212.5,1,2199.45,2212.5,closed,13.05,0.5934
97,AJANTPHARM,long,2024-02-01 15:21:00,2024-02-02 09:17:00,2191.5,2190.42,1,2191.5,2190.42,closed,-1.08,-0.0491
141,AJANTPHARM,long,2024-02-09 15:21:00,2024-02-12 09:18:00,2164.05,2159.09,1,2164.05,2159.09,closed,-4.96,-0.2292
143,AJANTPHARM,long,2024-02-12 15:21:00,2024-02-13 09:15:00,2175.8,2178.0,1,2175.8,2178.0,closed,2.2,0.1011
239,AJANTPHARM,long,2024-02-21 15:21:00,2024-02-22 15:29:00,2115.5,2135.0,1,2115.5,2135.0,closed,19.5,0.9218
263,AJANTPHARM,long,2024-02-23 15:21:00,2024-02-26 09:15:00,2125.0,2115.58,1,2125.0,2115.58,closed,-9.42,-0.4433
296,AJANTPHARM,long,2024-02-29 15:21:00,2024-03-01 09:15:00,2236.2,2213.84,1,2236.2,2213.84,closed,-22.36,-1.0
317,AJANTPHARM,long,2024-03-04 15:21:00,2024-03-05 15:29:00,2077.65,2107.0,1,2077.65,2107.0,closed,29.35,1.4127
365,AJANTPHARM,long,2024-03-13 15:21:00,2024-03-14 09:16:00,2115.0,2093.85,1,2115.0,2093.85,closed,-21.15,-1.0
401,AJANTPHARM,long,2024-03-15 15:21:00,2024-03-18 09:15:00,2124.5,2111.47,1,2124.5,2111.47,closed,-13.03,-0.6132
508,AJANTPHARM,long,2024-04-01 15:21:00,2024-04-02 09:15:00,2239.6,2222.55,1,2239.6,2222.55,closed,-17.05,-0.7613
560,AJANTPHARM,long,2024-04-05 15:21:00,2024-04-08 09:15:00,2185.3,2165.92,1,2185.3,2165.92,closed,-19.38,-0.8867
797,AJANTPHARM,long,2024-05-09 15:21:00,2024-05-10 09:15:00,2415.6,2434.36,1,2415.6,2434.36,closed,18.76,0.7766
834,AJANTPHARM,long,2024-05-14 15:21:00,2024-05-15 09:15:00,2439.85,2424.51,1,2439.85,2424.51,closed,-15.34,-0.6287
853,AJANTPHARM,long,2024-05-16 15:21:00,2024-05-17 15:29:00,2394.9,2375.0,1,2394.9,2375.0,closed,-19.9,-0.8309
918,AJANTPHARM,long,2024-05-23 15:21:00,2024-05-24 15:29:00,2408.0,2424.0,1,2408.0,2424.0,closed,16.0,0.6645
938,AJANTPHARM,long,2024-05-27 15:21:00,2024-05-28 15:29:00,2436.0,2421.15,1,2436.0,2421.15,closed,-14.85,-0.6096
981,AJANTPHARM,long,2024-05-31 15:21:00,2024-06-03 09:15:00,2335.05,2338.83,1,2335.05,2338.83,closed,3.78,0.1617
1029,AJANTPHARM,long,2024-06-04 15:21:00,2024-06-05 09:15:00,2316.55,2316.6,1,2316.55,2316.6,closed,0.05,0.0022
1081,AJANTPHARM,long,2024-06-12 15:21:00,2024-06-13 15:29:00,2402.0,2420.0,1,2402.0,2420.0,closed,18.0,0.7494
1184,AJANTPHARM,long,2024-06-27 15:21:00,2024-06-28 15:29:00,2290.6,2282.0,1,2290.6,2282.0,closed,-8.6,-0.3754
1238,AJANTPHARM,long,2024-07-03 15:21:00,2024-07-04 09:16:00,2245.0,2225.57,1,2245.0,2225.57,closed,-19.43,-0.8655
1284,AJANTPHARM,long,2024-07-05 15:21:00,2024-07-08 09:15:00,2269.15,2235.8,1,2269.15,2235.8,closed,-33.35,-1.4697
1301,AJANTPHARM,long,2024-07-10 15:21:00,2024-07-11 15:29:00,2262.5,2215.0,1,2262.5,2215.0,closed,-47.5,-2.0994
1373,AJANTPHARM,long,2024-07-23 15:21:00,2024-07-24 09:16:00,2340.35,2316.95,1,2340.35,2316.95,closed,-23.4,-1.0
1383,AJANTPHARM,long,2024-07-24 15:21:00,2024-07-25 15:29:00,2383.5,2400.0,1,2383.5,2400.0,closed,16.5,0.6923
1429,AJANTPHARM,long,2024-07-29 15:21:00,2024-07-30 09:15:00,2432.65,2408.32,1,2432.65,2408.32,closed,-24.33,-1.0
1430,AJANTPHARM,long,2024-07-30 15:21:00,2024-07-31 09:15:00,2544.95,2528.91,1,2544.95,2528.91,closed,-16.04,-0.6304
1469,AJANTPHARM,long,2024-08-01 15:21:00,2024-08-02 09:15:00,2796.7,2750.0,1,2796.7,2750.0,closed,-46.7,-1.6698
1544,AJANTPHARM,long,2024-08-12 15:21:00,2024-08-13 09:15:00,3063.15,3067.45,1,3063.15,3067.45,closed,4.3,0.1404
1556,AJANTPHARM,long,2024-08-13 15:21:00,2024-08-14 09:15:00,3183.0,3175.35,1,3183.0,3175.35,closed,-7.65,-0.2403
1619,AJANTPHARM,long,2024-08-21 15:21:00,2024-08-22 09:15:00,3104.15,3073.11,1,3104.15,3073.11,closed,-31.04,-1.0
1673,AJANTPHARM,long,2024-08-28 15:21:00,2024-08-29 09:15:00,3049.9,3077.85,1,3049.9,3077.85,closed,27.95,0.9164
1698,AJANTPHARM,long,2024-08-30 15:21:00,2024-09-02 09:15:00,3258.05,3225.67,1,3258.05,3225.67,closed,-32.38,-0.9939
1797,AJANTPHARM,long,2024-09-11 15:21:00,2024-09-12 15:29:00,3390.65,3390.0,1,3390.65,3390.0,closed,-0.65,-0.0192
1840,AJANTPHARM,long,2024-09-19 15:21:00,2024-09-20 09:15:00,3208.5,3206.36,1,3208.5,3206.36,closed,-2.14,-0.0666
