,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
50,SONATSOFTW_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,756.6,748.2,1,756.6,748.2,closed,-8.4,-1.1102
84,SONATSOFTW_minute,long,2024-02-01 15:21:00,2024-02-02 09:15:00,763.8,744.95,1,763.8,744.95,closed,-18.85,-2.4679
92,SONATSOFTW_minute,long,2024-02-02 15:21:00,2024-02-05 15:29:00,769.4,809.65,1,769.4,809.65,closed,40.25,5.2313
105,SONATSOFTW_minute,long,2024-02-05 15:21:00,2024-02-06 09:15:00,808.55,820.0,1,808.55,820.0,closed,11.45,1.4161
130,SONATSOFTW_minute,long,2024-02-08 15:21:00,2024-02-09 15:29:00,800.8,793.65,1,800.8,793.65,closed,-7.15,-0.8929
160,SONATSOFTW_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,779.5,773.19,1,779.5,773.19,closed,-6.31,-0.8095
175,SONATSOFTW_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,777.9,811.0,1,777.9,811.0,closed,33.1,4.255
195,SONATSOFTW_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,814.4,801.7,1,814.4,801.7,closed,-12.7,-1.5594
204,SONATSOFTW_minute,long,2024-02-16 15:21:00,2024-02-19 15:29:00,800.05,845.5,1,800.05,845.5,closed,45.45,5.6809
224,SONATSOFTW_minute,long,2024-02-21 15:21:00,2024-02-22 15:29:00,836.25,839.0,1,836.25,839.0,closed,2.75,0.3288
261,SONATSOFTW_minute,long,2024-02-27 15:21:00,2024-02-28 09:19:00,855.5,856.3,1,855.5,856.3,closed,0.8,0.0936
286,SONATSOFTW_minute,long,2024-02-29 15:21:00,2024-03-01 09:16:00,812.85,813.73,1,812.85,813.73,closed,0.88,0.1083
489,SONATSOFTW_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,745.1,720.4,1,745.1,720.4,closed,-24.7,-3.315
550,SONATSOFTW_minute,long,2024-04-04 15:21:00,2024-04-05 09:15:00,751.2,743.69,1,751.2,743.69,closed,-7.51,-1.0
578,SONATSOFTW_minute,long,2024-04-08 15:21:00,2024-04-09 15:29:00,760.65,754.1,1,760.65,754.1,closed,-6.55,-0.8611
696,SONATSOFTW_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,672.15,681.2,1,672.15,681.2,closed,9.05,1.3464
731,SONATSOFTW_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,695.0,695.0,1,695.0,695.0,closed,0.0,0.0
765,SONATSOFTW_minute,long,2024-05-06 15:21:00,2024-05-07 15:29:00,659.0,636.0,1,659.0,636.0,closed,-23.0,-3.4901
771,SONATSOFTW_minute,long,2024-05-07 15:21:00,2024-05-08 09:15:00,637.15,552.0,1,637.15,552.0,closed,-85.15,-13.3642
806,SONATSOFTW_minute,long,2024-05-10 15:21:00,2024-05-13 09:15:00,517.85,516.78,1,517.85,516.78,closed,-1.07,-0.2066
885,SONATSOFTW_minute,long,2024-05-22 15:21:00,2024-05-23 15:29:00,520.0,522.95,1,520.0,522.95,closed,2.95,0.5673
909,SONATSOFTW_minute,long,2024-05-27 15:21:00,2024-05-28 09:16:00,551.5,549.3,1,551.5,549.3,closed,-2.2,-0.3986
915,SONATSOFTW_minute,long,2024-05-28 15:21:00,2024-05-29 15:29:00,544.35,537.95,1,544.35,537.95,closed,-6.4,-1.1757
956,SONATSOFTW_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,515.7,530.19,1,515.7,530.19,closed,14.49,2.8106
971,SONATSOFTW_minute,long,2024-06-04 15:21:00,2024-06-05 09:15:00,500.0,498.71,1,500.0,498.71,closed,-1.29,-0.2575
1003,SONATSOFTW_minute,long,2024-06-06 15:21:00,2024-06-07 09:15:00,542.8,543.51,1,542.8,543.51,closed,0.71,0.1308
1016,SONATSOFTW_minute,long,2024-06-07 15:21:00,2024-06-10 09:15:00,586.7,585.78,1,586.7,585.78,closed,-0.92,-0.1563
1031,SONATSOFTW_minute,long,2024-06-10 15:21:00,2024-06-11 09:16:00,585.5,582.12,1,585.5,582.12,closed,-3.38,-0.5773
1079,SONATSOFTW_minute,long,2024-06-19 15:21:00,2024-06-20 15:29:00,563.65,603.85,1,563.65,603.85,closed,40.2,7.1321
1168,SONATSOFTW_minute,long,2024-07-01 15:21:00,2024-07-02 09:16:00,621.15,622.36,1,621.15,622.36,closed,1.21,0.1954
1205,SONATSOFTW_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,649.75,638.25,1,649.75,638.25,closed,-11.5,-1.7699
1224,SONATSOFTW_minute,long,2024-07-08 15:21:00,2024-07-09 15:29:00,632.95,625.3,1,632.95,625.3,closed,-7.65,-1.2086
1248,SONATSOFTW_minute,long,2024-07-11 15:21:00,2024-07-12 09:15:00,625.85,628.0,1,625.85,628.0,closed,2.15,0.3435
