,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
91,EMAMILTD_minute,long,2024-02-05 15:21:00,2024-02-06 09:15:00,504.2,504.05,1,504.2,504.05,closed,-0.15,-0.0298
116,EMAMILTD_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,492.25,485.6,1,492.25,485.6,closed,-6.65,-1.3509
121,EMAMILTD_minute,long,2024-02-08 15:21:00,2024-02-09 15:29:00,485.45,485.0,1,485.45,485.0,closed,-0.45,-0.0927
274,EMAMILTD_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,466.95,456.0,1,466.95,456.0,closed,-10.95,-2.345
424,EMAMILTD_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,424.65,435.15,1,424.65,435.15,closed,10.5,2.4726
512,EMAMILTD_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,447.55,446.0,1,447.55,446.0,closed,-1.55,-0.3463
522,EMAMILTD_minute,long,2024-04-08 15:21:00,2024-04-09 09:16:00,455.05,452.38,1,455.05,452.38,closed,-2.67,-0.5866
533,EMAMILTD_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,457.55,458.35,1,457.55,458.35,closed,0.8,0.1748
542,EMAMILTD_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,455.15,450.6,1,455.15,450.6,closed,-4.55,-1.0
695,EMAMILTD_minute,long,2024-05-06 15:21:00,2024-05-07 09:15:00,505.1,506.88,1,505.1,506.88,closed,1.78,0.3524
725,EMAMILTD_minute,long,2024-05-09 15:21:00,2024-05-10 15:29:00,525.3,522.9,1,525.3,522.9,closed,-2.4,-0.4569
767,EMAMILTD_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,515.9,525.0,1,515.9,525.0,closed,9.1,1.7639
863,EMAMILTD_minute,long,2024-05-30 15:21:00,2024-05-31 09:15:00,613.4,606.7,1,613.4,606.7,closed,-6.7,-1.0923
936,EMAMILTD_minute,long,2024-06-06 15:21:00,2024-06-07 09:15:00,709.55,702.45,1,709.55,702.45,closed,-7.1,-1.0
952,EMAMILTD_minute,long,2024-06-10 15:21:00,2024-06-11 09:15:00,734.85,727.5,1,734.85,727.5,closed,-7.35,-1.0
953,EMAMILTD_minute,long,2024-06-11 15:21:00,2024-06-12 09:16:00,711.45,708.69,1,711.45,708.69,closed,-2.76,-0.3877
967,EMAMILTD_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,707.0,705.7,1,707.0,705.7,closed,-1.3,-0.1839
976,EMAMILTD_minute,long,2024-06-14 15:21:00,2024-06-18 15:29:00,708.5,737.35,1,708.5,737.35,closed,28.85,4.072
1024,EMAMILTD_minute,long,2024-06-25 15:21:00,2024-06-26 09:18:00,712.3,712.7,1,712.3,712.7,closed,0.4,0.0563
1033,EMAMILTD_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,707.3,692.5,1,707.3,692.5,closed,-14.8,-2.0925
1037,EMAMILTD_minute,long,2024-06-27 15:21:00,2024-06-28 09:15:00,688.95,693.94,1,688.95,693.94,closed,4.99,0.7244
1062,EMAMILTD_minute,long,2024-06-28 15:21:00,2024-07-01 09:15:00,687.75,699.55,1,687.75,699.55,closed,11.8,1.7157
1091,EMAMILTD_minute,long,2024-07-03 15:21:00,2024-07-04 15:29:00,736.8,733.65,1,736.8,733.65,closed,-3.15,-0.4275
1129,EMAMILTD_minute,long,2024-07-09 15:21:00,2024-07-10 09:15:00,775.95,782.1,1,775.95,782.1,closed,6.15,0.7926
1140,EMAMILTD_minute,long,2024-07-10 15:21:00,2024-07-11 09:15:00,765.85,771.51,1,765.85,771.51,closed,5.66,0.7387
1208,EMAMILTD_minute,long,2024-07-23 15:21:00,2024-07-24 09:15:00,799.75,800.27,1,799.75,800.27,closed,0.52,0.0646
1275,EMAMILTD_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,797.15,820.1,1,797.15,820.1,closed,22.95,2.879
1283,EMAMILTD_minute,long,2024-07-31 15:21:00,2024-08-01 09:15:00,818.75,820.85,1,818.75,820.85,closed,2.1,0.2565
1295,EMAMILTD_minute,long,2024-08-01 15:21:00,2024-08-02 09:15:00,825.0,816.75,1,825.0,816.75,closed,-8.25,-1.0
1338,EMAMILTD_minute,long,2024-08-06 15:21:00,2024-08-07 09:15:00,772.4,767.05,1,772.4,767.05,closed,-5.35,-0.6924
1342,EMAMILTD_minute,long,2024-08-07 15:21:00,2024-08-08 09:17:00,785.35,783.04,1,785.35,783.04,closed,-2.31,-0.2941
1367,EMAMILTD_minute,long,2024-08-09 15:21:00,2024-08-12 09:15:00,797.95,800.25,1,797.95,800.25,closed,2.3,0.2882
1396,EMAMILTD_minute,long,2024-08-16 15:21:00,2024-08-19 09:15:00,823.65,820.22,1,823.65,820.22,closed,-3.43,-0.417
1441,EMAMILTD_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,813.0,811.7,1,813.0,811.7,closed,-1.3,-0.1599
1529,EMAMILTD_minute,long,2024-08-30 15:21:00,2024-09-02 09:15:00,813.55,811.8,1,813.55,811.8,closed,-1.75,-0.2151
1545,EMAMILTD_minute,long,2024-09-02 15:21:00,2024-09-03 09:15:00,812.45,810.0,1,812.45,810.0,closed,-2.45,-0.3016
1549,EMAMILTD_minute,long,2024-09-03 15:21:00,2024-09-04 09:15:00,822.4,809.9,1,822.4,809.9,closed,-12.5,-1.5199
1598,EMAMILTD_minute,long,2024-09-09 15:21:00,2024-09-10 15:29:00,827.55,822.35,1,827.55,822.35,closed,-5.2,-0.6284
1707,EMAMILTD_minute,long,2024-09-23 15:21:00,2024-09-24 09:16:00,765.3,761.8,1,765.3,761.8,closed,-3.5,-0.4567
1784,EMAMILTD_minute,long,2024-09-30 15:21:00,2024-10-01 09:15:00,765.55,757.89,1,765.55,757.89,closed,-7.66,-1.0
1790,EMAMILTD_minute,long,2024-10-01 15:21:00,2024-10-03 09:15:00,756.25,738.5,1,756.25,738.5,closed,-17.75,-2.3471
1802,EMAMILTD_minute,long,2024-10-03 15:21:00,2024-10-04 09:15:00,745.1,740.1,1,745.1,740.1,closed,-5.0,-0.6711
1895,EMAMILTD_minute,long,2024-10-14 15:21:00,2024-10-15 09:18:00,727.1,721.66,1,727.1,721.66,closed,-5.44,-0.7481
1909,EMAMILTD_minute,long,2024-10-15 15:21:00,2024-10-16 15:29:00,739.0,736.4,1,739.0,736.4,closed,-2.6,-0.3518
1949,EMAMILTD_minute,long,2024-10-21 15:21:00,2024-10-22 09:15:00,692.75,692.1,1,692.75,692.1,closed,-0.65,-0.0938
