,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,SBIN_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,628.4,631.0,1,628.4,631.0,closed,2.6,0.4137
22,SBIN_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,651.7,677.65,1,651.7,677.65,closed,25.95,3.9819
24,SBIN_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,676.1,699.85,1,676.1,699.85,closed,23.75,3.5128
29,SBIN_minute,long,2024-02-09 15:21:00,2024-02-12 09:16:00,727.05,719.78,1,727.05,719.78,closed,-7.27,-1.0
47,SBIN_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,766.1,760.0,1,766.1,760.0,closed,-6.1,-0.7962
59,SBIN_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,751.6,769.15,1,751.6,769.15,closed,17.55,2.335
64,SBIN_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,783.8,783.65,1,783.8,783.65,closed,-0.15,-0.0191
79,SBIN_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,731.3,722.6,1,731.3,722.6,closed,-8.7,-1.1897
86,SBIN_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,738.1,743.05,1,738.1,743.05,closed,4.95,0.6706
98,SBIN_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,734.3,752.65,1,734.3,752.65,closed,18.35,2.499
106,SBIN_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,758.85,765.55,1,758.85,765.55,closed,6.7,0.8829
110,SBIN_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,767.4,771.25,1,767.4,771.25,closed,3.85,0.5017
117,SBIN_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,758.55,765.15,1,758.55,765.15,closed,6.6,0.8701
130,SBIN_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,744.05,734.5,1,744.05,734.5,closed,-9.55,-1.2835
136,SBIN_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,766.9,772.0,1,766.9,772.0,closed,5.1,0.665
144,SBIN_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,772.9,773.0,1,772.9,773.0,closed,0.1,0.0129
150,SBIN_minute,long,2024-04-25 15:21:00,2024-04-26 09:19:00,813.05,808.73,1,813.05,808.73,closed,-4.32,-0.5312
153,SBIN_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,801.45,824.7,1,801.45,824.7,closed,23.25,2.901
156,SBIN_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,827.35,821.35,1,827.35,821.35,closed,-6.0,-0.7252
160,SBIN_minute,long,2024-05-03 15:21:00,2024-05-06 09:15:00,833.45,827.64,1,833.45,827.64,closed,-5.81,-0.6971
190,SBIN_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,812.65,817.85,1,812.65,817.85,closed,5.2,0.6399
191,SBIN_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,818.8,820.95,1,818.8,820.95,closed,2.15,0.2626
194,SBIN_minute,long,2024-05-21 15:21:00,2024-05-22 09:15:00,831.45,823.14,1,831.45,823.14,closed,-8.31,-1.0
