,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
73,HEG_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,351.7,359.2,1,351.7,359.2,closed,7.5,2.1325
82,HEG_minute,long,2024-02-01 15:21:00,2024-02-02 15:29:00,358.05,356.25,1,358.05,356.25,closed,-1.8,-0.5027
225,HEG_minute,long,2024-02-22 15:21:00,2024-02-23 09:19:00,347.45,347.29,1,347.45,347.29,closed,-0.16,-0.0455
313,HEG_minute,long,2024-03-07 15:21:00,2024-03-11 09:16:00,340.0,338.53,1,340.0,338.53,closed,-1.47,-0.4322
369,HEG_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,379.1,375.31,1,379.1,375.31,closed,-3.79,-1.0
428,HEG_minute,long,2024-03-26 15:21:00,2024-03-27 09:15:00,379.8,380.4,1,379.8,380.4,closed,0.6,0.158
445,HEG_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,368.9,395.45,1,368.9,395.45,closed,26.55,7.1971
473,HEG_minute,long,2024-04-01 15:21:00,2024-04-02 09:15:00,391.65,395.55,1,391.65,395.55,closed,3.9,0.9969
478,HEG_minute,long,2024-04-02 15:21:00,2024-04-03 09:15:00,419.75,410.0,1,419.75,410.0,closed,-9.75,-2.3228
511,HEG_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,414.35,417.85,1,414.35,417.85,closed,3.5,0.8447
525,HEG_minute,long,2024-04-08 15:21:00,2024-04-09 09:16:00,426.0,422.63,1,426.0,422.63,closed,-3.37,-0.7908
559,HEG_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,489.35,484.46,1,489.35,484.46,closed,-4.89,-1.0
685,HEG_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,467.2,482.8,1,467.2,482.8,closed,15.6,3.339
716,HEG_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,482.0,474.7,1,482.0,474.7,closed,-7.3,-1.5145
805,HEG_minute,long,2024-05-21 15:21:00,2024-05-22 09:19:00,514.0,513.02,1,514.0,513.02,closed,-0.98,-0.1911
827,HEG_minute,long,2024-05-23 15:21:00,2024-05-24 09:15:00,450.0,450.0,1,450.0,450.0,closed,0.0,0.0
839,HEG_minute,long,2024-05-24 15:21:00,2024-05-27 09:15:00,452.75,455.0,1,452.75,455.0,closed,2.25,0.4978
842,HEG_minute,long,2024-05-27 15:21:00,2024-05-28 09:15:00,453.2,453.3,1,453.2,453.3,closed,0.1,0.0221
857,HEG_minute,long,2024-05-29 15:21:00,2024-05-30 09:15:00,455.05,455.7,1,455.05,455.7,closed,0.65,0.1422
868,HEG_minute,long,2024-05-30 15:21:00,2024-05-31 15:29:00,446.6,459.4,1,446.6,459.4,closed,12.8,2.8661
888,HEG_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,460.0,465.3,1,460.0,465.3,closed,5.3,1.1522
996,HEG_minute,long,2024-06-19 15:21:00,2024-06-20 09:15:00,462.7,460.94,1,462.7,460.94,closed,-1.76,-0.3795
1110,HEG_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,450.0,452.2,1,450.0,452.2,closed,2.2,0.4889
1192,HEG_minute,long,2024-07-22 15:21:00,2024-07-23 09:16:00,412.0,411.64,1,412.0,411.64,closed,-0.36,-0.0869
1210,HEG_minute,long,2024-07-23 15:21:00,2024-07-24 15:29:00,402.8,426.45,1,402.8,426.45,closed,23.65,5.8714
1293,HEG_minute,long,2024-08-01 15:21:00,2024-08-02 09:15:00,445.75,440.0,1,445.75,440.0,closed,-5.75,-1.29
1364,HEG_minute,long,2024-08-09 15:21:00,2024-08-12 09:15:00,412.45,413.95,1,412.45,413.95,closed,1.5,0.3637
1406,HEG_minute,long,2024-08-19 15:21:00,2024-08-20 09:19:00,404.8,405.45,1,404.8,405.45,closed,0.65,0.1617
1454,HEG_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,406.3,404.4,1,406.3,404.4,closed,-1.9,-0.4676
