,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
77,SUMICHEM_minute,long,2024-01-31 15:21:00,2024-02-01 09:16:00,415.65,411.49,1,415.65,411.49,closed,-4.16,-1.0
184,SUMICHEM_minute,long,2024-02-16 15:21:00,2024-02-19 15:29:00,378.0,378.7,1,378.0,378.7,closed,0.7,0.1852
232,SUMICHEM_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,376.4,384.4,1,376.4,384.4,closed,8.0,2.1254
294,SUMICHEM_minute,long,2024-03-01 15:21:00,2024-03-02 09:15:00,375.1,376.0,1,375.1,376.0,closed,0.9,0.2405
416,SUMICHEM_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,347.2,346.1,1,347.2,346.1,closed,-1.1,-0.3168
506,SUMICHEM_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,371.05,364.5,1,371.05,364.5,closed,-6.55,-1.7653
546,SUMICHEM_minute,long,2024-04-08 15:21:00,2024-04-09 15:29:00,390.2,384.35,1,390.2,384.35,closed,-5.85,-1.4992
583,SUMICHEM_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,391.95,388.3,1,391.95,388.3,closed,-3.65,-0.9312
606,SUMICHEM_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,400.35,396.0,1,400.35,396.0,closed,-4.35,-1.0865
727,SUMICHEM_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,403.5,399.15,1,403.5,399.15,closed,-4.35,-1.0781
802,SUMICHEM_minute,long,2024-05-15 15:21:00,2024-05-16 15:29:00,396.4,393.0,1,396.4,393.0,closed,-3.4,-0.8577
847,SUMICHEM_minute,long,2024-05-21 15:21:00,2024-05-22 09:15:00,411.75,414.8,1,411.75,414.8,closed,3.05,0.7407
849,SUMICHEM_minute,long,2024-05-22 15:21:00,2024-05-23 09:15:00,420.15,421.74,1,420.15,421.74,closed,1.59,0.3784
887,SUMICHEM_minute,long,2024-05-29 15:21:00,2024-05-30 09:15:00,495.25,487.0,1,495.25,487.0,closed,-8.25,-1.6658
926,SUMICHEM_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,468.2,463.52,1,468.2,463.52,closed,-4.68,-1.0
967,SUMICHEM_minute,long,2024-06-07 15:21:00,2024-06-10 09:15:00,484.6,484.85,1,484.6,484.85,closed,0.25,0.0516
978,SUMICHEM_minute,long,2024-06-10 15:21:00,2024-06-11 09:15:00,486.1,496.48,1,486.1,496.48,closed,10.38,2.1364
999,SUMICHEM_minute,long,2024-06-14 15:21:00,2024-06-18 09:15:00,497.9,505.64,1,497.9,505.64,closed,7.74,1.555
1047,SUMICHEM_minute,long,2024-06-24 15:21:00,2024-06-25 15:29:00,487.55,480.95,1,487.55,480.95,closed,-6.6,-1.3537
1132,SUMICHEM_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,493.3,487.5,1,493.3,487.5,closed,-5.8,-1.1758
