,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
18,GSFC_minute,long,2024-01-20 15:21:00,2024-01-23 09:19:00,317.65,319.0,1,317.65,319.0,closed,1.35,0.425
152,GSFC_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,234.6,230.0,1,234.6,230.0,closed,-4.6,-1.9608
272,GSFC_minute,long,2024-02-29 15:21:00,2024-03-01 09:16:00,218.25,220.62,1,218.25,220.62,closed,2.37,1.0866
373,GSFC_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,211.15,209.3,1,211.15,209.3,closed,-1.85,-0.8762
500,GSFC_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,221.15,236.45,1,221.15,236.45,closed,15.3,6.9184
505,GSFC_minute,long,2024-04-03 15:21:00,2024-04-04 09:15:00,237.2,237.01,1,237.2,237.01,closed,-0.19,-0.0818
524,GSFC_minute,long,2024-04-04 15:21:00,2024-04-05 09:15:00,237.15,235.92,1,237.15,235.92,closed,-1.23,-0.5199
570,GSFC_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,226.3,224.04,1,226.3,224.04,closed,-2.26,-1.0
610,GSFC_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,224.15,221.91,1,224.15,221.91,closed,-2.24,-1.0
620,GSFC_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,222.9,240.5,1,222.9,240.5,closed,17.6,7.8959
632,GSFC_minute,long,2024-04-22 15:21:00,2024-04-23 09:16:00,240.5,239.58,1,240.5,239.58,closed,-0.92,-0.3825
718,GSFC_minute,long,2024-05-02 15:21:00,2024-05-03 15:29:00,247.15,241.95,1,247.15,241.95,closed,-5.2,-2.104
965,GSFC_minute,long,2024-06-06 15:21:00,2024-06-07 09:16:00,207.75,208.74,1,207.75,208.74,closed,0.99,0.4773
994,GSFC_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,223.15,223.52,1,223.15,223.52,closed,0.37,0.1658
1079,GSFC_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,243.24,241.2,1,243.24,241.2,closed,-2.04,-0.8387
1169,GSFC_minute,long,2024-07-08 15:21:00,2024-07-09 09:15:00,257.86,260.37,1,257.86,260.37,closed,2.51,0.9734
1190,GSFC_minute,long,2024-07-10 15:21:00,2024-07-11 15:29:00,251.7,252.1,1,251.7,252.1,closed,0.4,0.1589
1227,GSFC_minute,long,2024-07-18 15:21:00,2024-07-19 09:16:00,248.8,246.99,1,248.8,246.99,closed,-1.81,-0.7294
1290,GSFC_minute,long,2024-07-26 15:21:00,2024-07-29 15:29:00,236.15,238.31,1,236.15,238.31,closed,2.16,0.9147
1355,GSFC_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,236.8,226.96,1,236.8,226.96,closed,-9.84,-4.1554
1393,GSFC_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,227.14,228.15,1,227.14,228.15,closed,1.01,0.4447
1477,GSFC_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,227.81,231.52,1,227.81,231.52,closed,3.71,1.6286
1528,GSFC_minute,long,2024-08-26 15:21:00,2024-08-27 15:29:00,235.77,238.02,1,235.77,238.02,closed,2.25,0.9543
1582,GSFC_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,238.62,239.25,1,238.62,239.25,closed,0.63,0.264
1674,GSFC_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,228.89,223.45,1,228.89,223.45,closed,-5.44,-2.3767
1737,GSFC_minute,long,2024-09-18 15:21:00,2024-09-19 09:17:00,226.8,226.17,1,226.8,226.17,closed,-0.63,-0.2798
1795,GSFC_minute,long,2024-09-23 15:21:00,2024-09-24 15:29:00,221.65,220.65,1,221.65,220.65,closed,-1.0,-0.4512
1877,GSFC_minute,long,2024-10-03 15:21:00,2024-10-04 09:16:00,218.2,216.8,1,218.2,216.8,closed,-1.4,-0.6416
1926,GSFC_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,209.04,212.72,1,209.04,212.72,closed,3.68,1.7604
2024,GSFC_minute,long,2024-10-21 15:21:00,2024-10-22 15:29:00,211.1,209.74,1,211.1,209.74,closed,-1.36,-0.6442
2032,GSFC_minute,long,2024-10-22 15:21:00,2024-10-23 09:15:00,208.21,207.89,1,208.21,207.89,closed,-0.32,-0.1536
2082,GSFC_minute,long,2024-10-25 15:21:00,2024-10-28 09:16:00,193.83,193.29,1,193.83,193.29,closed,-0.54,-0.2798
2087,GSFC_minute,long,2024-10-28 15:21:00,2024-10-29 15:29:00,196.32,201.7,1,196.32,201.7,closed,5.38,2.7404
2105,GSFC_minute,long,2024-10-29 15:21:00,2024-10-30 15:29:00,201.43,210.01,1,201.43,210.01,closed,8.58,4.2595
2169,GSFC_minute,long,2024-11-06 15:21:00,2024-11-07 09:15:00,210.9,210.38,1,210.9,210.38,closed,-0.53,-0.2489
2247,GSFC_minute,long,2024-11-14 15:21:00,2024-11-18 09:17:00,194.44,194.17,1,194.44,194.17,closed,-0.27,-0.1395
2295,GSFC_minute,long,2024-11-21 15:21:00,2024-11-22 09:15:00,190.83,190.47,1,190.83,190.47,closed,-0.36,-0.1907
