,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
22,CCL_minute,long,2024-01-23 15:21:00,2024-01-24 15:29:00,635.0,636.0,1,635.0,636.0,closed,1.0,0.1575
100,CCL_minute,long,2024-02-05 15:21:00,2024-02-06 09:15:00,636.1,629.74,1,636.1,629.74,closed,-6.36,-1.0
121,CCL_minute,long,2024-02-07 15:21:00,2024-02-08 09:16:00,668.55,666.22,1,668.55,666.22,closed,-2.33,-0.3484
132,CCL_minute,long,2024-02-08 15:21:00,2024-02-09 15:29:00,665.0,660.8,1,665.0,660.8,closed,-4.2,-0.6316
198,CCL_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,660.0,643.6,1,660.0,643.6,closed,-16.4,-2.4848
262,CCL_minute,long,2024-02-27 15:21:00,2024-02-28 09:18:00,649.0,648.9,1,649.0,648.9,closed,-0.1,-0.0161
271,CCL_minute,long,2024-02-28 15:21:00,2024-02-29 09:19:00,641.35,635.78,1,641.35,635.78,closed,-5.57,-0.8688
291,CCL_minute,long,2024-02-29 15:21:00,2024-03-01 09:15:00,629.35,632.8,1,629.35,632.8,closed,3.45,0.5482
353,CCL_minute,long,2024-03-12 15:21:00,2024-03-13 15:29:00,607.35,586.05,1,607.35,586.05,closed,-21.3,-3.507
392,CCL_minute,long,2024-03-15 15:21:00,2024-03-18 09:18:00,581.65,579.0,1,581.65,579.0,closed,-2.65,-0.4553
423,CCL_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,570.0,575.2,1,570.0,575.2,closed,5.2,0.9123
452,CCL_minute,long,2024-03-21 15:21:00,2024-03-22 09:15:00,595.65,593.31,1,595.65,593.31,closed,-2.34,-0.3934
556,CCL_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,590.0,578.7,1,590.0,578.7,closed,-11.3,-1.9153
580,CCL_minute,long,2024-04-09 15:21:00,2024-04-10 09:15:00,576.7,579.0,1,576.7,579.0,closed,2.3,0.3988
627,CCL_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,571.65,569.6,1,571.65,569.6,closed,-2.05,-0.3586
679,CCL_minute,long,2024-04-23 15:21:00,2024-04-24 09:15:00,587.65,582.52,1,587.65,582.52,closed,-5.13,-0.8736
720,CCL_minute,long,2024-04-29 15:21:00,2024-04-30 09:15:00,593.9,587.96,1,593.9,587.96,closed,-5.94,-1.0
748,CCL_minute,long,2024-05-02 15:21:00,2024-05-03 09:15:00,584.8,580.88,1,584.8,580.88,closed,-3.92,-0.6699
814,CCL_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,570.9,561.75,1,570.9,561.75,closed,-9.15,-1.6027
888,CCL_minute,long,2024-05-22 15:21:00,2024-05-23 15:29:00,565.05,565.9,1,565.05,565.9,closed,0.85,0.1504
970,CCL_minute,long,2024-06-04 15:21:00,2024-06-05 09:15:00,580.95,575.0,1,580.95,575.0,closed,-5.95,-1.0242
1094,CCL_minute,long,2024-06-21 15:21:00,2024-06-24 15:29:00,598.1,594.25,1,598.1,594.25,closed,-3.85,-0.6437
1150,CCL_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,590.65,592.9,1,590.65,592.9,closed,2.25,0.3809
