,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
78,OLECTRA_minute,long,2024-02-02 15:21:00,2024-02-05 09:15:00,1792.0,1790.1,1,1792.0,1790.1,closed,-1.9,-0.106
101,OLECTRA_minute,long,2024-02-06 15:21:00,2024-02-07 09:16:00,1899.35,1883.97,1,1899.35,1883.97,closed,-15.38,-0.8098
125,OLECTRA_minute,long,2024-02-09 15:21:00,2024-02-12 09:15:00,1993.8,2018.0,1,1993.8,2018.0,closed,24.2,1.2138
139,OLECTRA_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,2009.2,1977.7,1,2009.2,1977.7,closed,-31.5,-1.5678
155,OLECTRA_minute,long,2024-02-14 15:21:00,2024-02-15 09:15:00,2007.25,2013.95,1,2007.25,2013.95,closed,6.7,0.3338
379,OLECTRA_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,1773.4,1730.0,1,1773.4,1730.0,closed,-43.4,-2.4473
436,OLECTRA_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,1788.45,1765.8,1,1788.45,1765.8,closed,-22.65,-1.2665
454,OLECTRA_minute,long,2024-03-27 15:21:00,2024-03-28 09:15:00,1934.45,1939.86,1,1934.45,1939.86,closed,5.41,0.2794
567,OLECTRA_minute,long,2024-04-16 15:21:00,2024-04-18 09:15:00,1773.65,1776.7,1,1773.65,1776.7,closed,3.05,0.172
597,OLECTRA_minute,long,2024-04-19 15:21:00,2024-04-22 09:15:00,1760.8,1768.83,1,1760.8,1768.83,closed,8.03,0.4562
640,OLECTRA_minute,long,2024-04-25 15:21:00,2024-04-26 09:15:00,1806.35,1631.0,1,1806.35,1631.0,closed,-175.35,-9.7074
647,OLECTRA_minute,long,2024-04-26 15:21:00,2024-04-29 09:16:00,1752.45,1759.58,1,1752.45,1759.58,closed,7.13,0.4067
790,OLECTRA_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,1695.0,1696.15,1,1695.0,1696.15,closed,1.15,0.0678
861,OLECTRA_minute,long,2024-05-28 15:21:00,2024-05-29 15:29:00,1784.8,1799.5,1,1784.8,1799.5,closed,14.7,0.8236
899,OLECTRA_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,1750.4,1855.0,1,1750.4,1855.0,closed,104.6,5.9758
945,OLECTRA_minute,long,2024-06-06 15:21:00,2024-06-07 09:16:00,1696.6,1687.36,1,1696.6,1687.36,closed,-9.24,-0.5449
1083,OLECTRA_minute,long,2024-06-28 15:21:00,2024-07-01 09:16:00,1777.15,1767.15,1,1777.15,1767.15,closed,-10.0,-0.5627
1155,OLECTRA_minute,long,2024-07-08 15:21:00,2024-07-09 15:29:00,1906.55,1909.0,1,1906.55,1909.0,closed,2.45,0.1285
1194,OLECTRA_minute,long,2024-07-15 15:21:00,2024-07-16 15:29:00,1810.25,1819.4,1,1810.25,1819.4,closed,9.15,0.5055
1227,OLECTRA_minute,long,2024-07-19 15:21:00,2024-07-22 09:15:00,1761.75,1721.0,1,1761.75,1721.0,closed,-40.75,-2.313
1247,OLECTRA_minute,long,2024-07-24 15:21:00,2024-07-25 09:15:00,1726.7,1708.0,1,1726.7,1708.0,closed,-18.7,-1.083
1342,OLECTRA_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,1678.8,1605.45,1,1678.8,1605.45,closed,-73.35,-4.3692
1359,OLECTRA_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,1584.65,1554.4,1,1584.65,1554.4,closed,-30.25,-1.9089
1398,OLECTRA_minute,long,2024-08-14 15:21:00,2024-08-16 09:16:00,1644.35,1647.06,1,1644.35,1647.06,closed,2.71,0.165
1432,OLECTRA_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,1609.75,1595.0,1,1609.75,1595.0,closed,-14.75,-0.9163
1545,OLECTRA_minute,long,2024-08-30 15:21:00,2024-09-02 09:19:00,1563.65,1553.85,1,1563.65,1553.85,closed,-9.8,-0.6265
1662,OLECTRA_minute,long,2024-09-13 15:21:00,2024-09-16 09:17:00,1629.5,1616.37,1,1629.5,1616.37,closed,-13.13,-0.8056
1733,OLECTRA_minute,long,2024-09-23 15:21:00,2024-09-24 15:29:00,1702.95,1695.0,1,1702.95,1695.0,closed,-7.95,-0.4668
1822,OLECTRA_minute,long,2024-10-01 15:21:00,2024-10-03 09:15:00,1753.65,1724.85,1,1753.65,1724.85,closed,-28.8,-1.6423
