,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,TCS,long,2024-01-23 15:21:00,2024-01-24 15:29:00,3864.05,3859.4,1,3864.05,3859.4,closed,-4.65,-0.1203
11,TCS,long,2024-01-30 15:21:00,2024-01-31 15:29:00,3803.75,3804.0,1,3803.75,3804.0,closed,0.25,0.0066
17,TCS,long,2024-02-14 15:21:00,2024-02-15 15:29:00,4103.0,4106.0,1,4103.0,4106.0,closed,3.0,0.0731
20,TCS,long,2024-02-15 15:21:00,2024-02-16 15:29:00,4104.35,4112.45,1,4104.35,4112.45,closed,8.1,0.1974
23,TCS,long,2024-02-19 15:21:00,2024-02-20 15:29:00,4105.6,4030.1,1,4105.6,4030.1,closed,-75.5,-1.839
29,TCS,long,2024-02-22 15:21:00,2024-02-23 15:29:00,4091.25,4046.4,1,4091.25,4046.4,closed,-44.85,-1.0962
31,TCS,long,2024-02-29 15:21:00,2024-03-01 15:29:00,4117.0,4093.0,1,4117.0,4093.0,closed,-24.0,-0.5829
35,TCS,long,2024-03-05 15:21:00,2024-03-06 09:17:00,4012.6,3972.47,1,4012.6,3972.47,closed,-40.13,-1.0
36,TCS,long,2024-03-11 15:21:00,2024-03-12 15:29:00,4127.0,4194.55,1,4127.0,4194.55,closed,67.55,1.6368
39,TCS,long,2024-03-13 15:21:00,2024-03-14 09:15:00,4142.95,4112.61,1,4142.95,4112.61,closed,-30.34,-0.7324
41,TCS,long,2024-03-14 15:21:00,2024-03-15 15:29:00,4207.45,4222.0,1,4207.45,4222.0,closed,14.55,0.3458
44,TCS,long,2024-03-15 15:21:00,2024-03-18 15:29:00,4232.55,4144.25,1,4232.55,4144.25,closed,-88.3,-2.0862
47,TCS,long,2024-03-20 15:21:00,2024-03-21 15:29:00,3971.05,3979.45,1,3971.05,3979.45,closed,8.4,0.2115
49,TCS,long,2024-03-27 15:21:00,2024-03-28 15:29:00,3834.7,3882.1,1,3834.7,3882.1,closed,47.4,1.2361
55,TCS,long,2024-04-09 15:21:00,2024-04-10 09:15:00,3947.15,3945.15,1,3947.15,3945.15,closed,-2.0,-0.0507
57,TCS,long,2024-04-12 15:21:00,2024-04-15 09:15:00,4007.0,3994.65,1,4007.0,3994.65,closed,-12.35,-0.3082
58,TCS,long,2024-04-15 15:21:00,2024-04-16 09:15:00,3942.3,3902.0,1,3942.3,3902.0,closed,-40.3,-1.0222
63,TCS,long,2024-04-18 15:21:00,2024-04-19 09:15:00,3865.1,3826.45,1,3865.1,3826.45,closed,-38.65,-1.0
66,TCS,long,2024-04-22 15:21:00,2024-04-23 15:29:00,3870.7,3875.0,1,3870.7,3875.0,closed,4.3,0.1111
67,TCS,long,2024-04-26 15:21:00,2024-04-29 15:29:00,3830.0,3865.0,1,3830.0,3865.0,closed,35.0,0.9138
74,TCS,long,2024-05-03 15:21:00,2024-05-06 15:29:00,3851.35,3922.2,1,3851.35,3922.2,closed,70.85,1.8396
83,TCS,long,2024-05-23 15:21:00,2024-05-24 09:15:00,3900.55,3861.54,1,3900.55,3861.54,closed,-39.01,-1.0
89,TCS,long,2024-05-30 15:21:00,2024-05-31 15:29:00,3739.2,3691.15,1,3739.2,3691.15,closed,-48.05,-1.285
90,TCS,long,2024-05-31 15:21:00,2024-06-03 15:29:00,3671.6,3706.0,1,3671.6,3706.0,closed,34.4,0.9369
94,TCS,long,2024-06-03 15:21:00,2024-06-04 09:15:00,3704.9,3667.85,1,3704.9,3667.85,closed,-37.05,-1.0
99,TCS,long,2024-06-06 15:21:00,2024-06-07 15:29:00,3832.4,3888.55,1,3832.4,3888.55,closed,56.15,1.4651
106,TCS,long,2024-06-20 15:21:00,2024-06-21 15:29:00,3784.0,3804.0,1,3784.0,3804.0,closed,20.0,0.5285
111,TCS,long,2024-06-26 15:21:00,2024-06-27 15:29:00,3858.0,3928.0,1,3858.0,3928.0,closed,70.0,1.8144
120,TCS,long,2024-07-10 15:21:00,2024-07-11 15:29:00,3913.3,3902.0,1,3913.3,3902.0,closed,-11.3,-0.2888
123,TCS,long,2024-07-12 15:21:00,2024-07-15 09:15:00,4192.1,4197.6,1,4192.1,4197.6,closed,5.5,0.1312
125,TCS,long,2024-07-19 15:21:00,2024-07-22 15:29:00,4306.05,4282.1,1,4306.05,4282.1,closed,-23.95,-0.5562
128,TCS,long,2024-07-26 15:21:00,2024-07-29 15:29:00,4383.6,4387.0,1,4383.6,4387.0,closed,3.4,0.0776
130,TCS,long,2024-07-29 15:21:00,2024-07-30 15:29:00,4382.0,4372.0,1,4382.0,4372.0,closed,-10.0,-0.2282
138,TCS,long,2024-08-06 15:21:00,2024-08-07 15:29:00,4177.8,4201.0,1,4177.8,4201.0,closed,23.2,0.5553
141,TCS,long,2024-08-14 15:21:00,2024-08-16 15:29:00,4297.1,4414.2,1,4297.1,4414.2,closed,117.1,2.7251
142,TCS,long,2024-08-19 15:21:00,2024-08-20 15:29:00,4490.2,4505.0,1,4490.2,4505.0,closed,14.8,0.3296
151,TCS,long,2024-08-30 15:21:00,2024-09-02 15:29:00,4564.65,4526.35,1,4564.65,4526.35,closed,-38.3,-0.8391
153,TCS,long,2024-09-04 15:21:00,2024-09-05 15:29:00,4479.85,4490.0,1,4479.85,4490.0,closed,10.15,0.2266
155,TCS,long,2024-09-05 15:21:00,2024-09-06 15:29:00,4481.8,4460.5,1,4481.8,4460.5,closed,-21.3,-0.4753
172,TCS,long,2024-10-09 15:21:00,2024-10-10 15:29:00,4256.5,4227.9,1,4256.5,4227.9,closed,-28.6,-0.6719
191,TCS,long,2024-11-04 15:21:00,2024-11-05 15:29:00,3966.7,3971.45,1,3966.7,3971.45,closed,4.75,0.1197
196,TCS,long,2024-11-13 15:21:00,2024-11-14 15:29:00,4154.6,4148.0,1,4154.6,4148.0,closed,-6.6,-0.1589
200,TCS,long,2024-11-18 15:21:00,2024-11-19 15:29:00,4020.05,4042.0,1,4020.05,4042.0,closed,21.95,0.546
205,TCS,long,2024-11-25 15:21:00,2024-11-26 15:29:00,4325.1,4351.0,1,4325.1,4351.0,closed,25.9,0.5988
210,TCS,long,2024-11-29 15:21:00,2024-12-02 15:29:00,4267.9,4268.85,1,4267.9,4268.85,closed,0.95,0.0223
214,TCS,long,2024-12-10 15:21:00,2024-12-11 15:29:00,4432.6,4423.0,1,4432.6,4423.0,closed,-9.6,-0.2166
221,TCS,long,2024-12-30 15:21:00,,4196.9,0.0,1,4196.9,0.0,open,0.0,0.0
